name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,247,4,25.2171,3,63.18,4.18,67.36,32.6,0.3,1655783424,0,1655783424,1073,1724,74313728,14249984,3471,1308,1348,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,248,4,25.319,3,63.57,4.18,67.75,32.6,0.3,1655873536,0,1655873536,1073,1724,74313728,14249984,3471,1308,1348,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,249,4,25.4208,3,63.99,4.18,68.17,32.6,0.3,1655873536,0,1655873536,1073,1729,74313728,14389248,3471,1310,1356,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,250,4,25.5227,3,64.37,4.2,68.57000000000001,32.6,0.3,1662992384,0,1662992384,1117,1729,77459456,14389248,3581,1310,1376,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,251,4,25.6245,3,64.76,4.22,68.98,32.6,0.3,1668497408,0,1668497408,1205,1729,83750912,14389248,3847,1310,1424,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,252,4,25.7264,3,65.1,4.25,69.35,32.63,0.3,1728393216,0,1728393216,1205,1729,83750912,14389248,3847,1310,1424,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,253,4,25.8283,3,65.45,4.29,69.74000000000001,32.63,0.3,1805549568,0,1805549568,1205,1729,83750912,14389248,3847,1310,1424,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,254,4,25.9302,3,65.8,4.36,70.16,32.63,0.3,1904898048,0,1904898048,1205,1729,83750912,14389248,3847,1310,1424,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,255,4,26.0321,3,66.14,4.42,70.56,32.63,0.3,1991057408,0,1991057408,1249,1729,86847488,14389248,4014,1310,1448,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,256,4,26.134,3,66.49,4.48,70.97,32.63,0.3,2073255936,0,2073255936,1293,1729,89874432,14389248,4147,1310,1472,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,257,4,26.2359,3,66.82,4.54,71.36,32.63,0.3,2168000512,0,2168000512,1327,1729,92364800,14389248,4223,1310,1488,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,258,4,26.3378,3,67.18,4.6,71.78,32.63,0.3,2267062272,0,2267062272,1337,1729,92901376,14389248,4271,1310,1496,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,259,4,26.4397,3,67.54,4.64,72.18,32.63,0.3,2330685440,0,2330685440,1339,1729,92999680,14389248,4271,1310,1500,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,260,4,26.5416,3,67.95,4.65,72.60000000000001,32.63,0.3,2330943488,0,2330943488,1340,1729,93048832,14389248,4271,1310,1504,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,261,4,26.6436,3,68.32,4.65,72.97,32.66,0.3,2330906624,0,2330906624,1341,1729,93097984,14389248,4271,1310,1508,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,262,4,26.7461,3,68.73,4.65,73.38000000000001,32.66,0.3,2331164672,0,2331164672,1341,1729,93097984,14389248,4271,1310,1508,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,263,4,26.8481,3,69.13,4.65,73.78,32.66,0.3,2331164672,0,2331164672,1341,1729,93097984,14389248,4271,1310,1508,12,30,3174,4492,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,264,4,26.95,3,69.53,4.66,74.19,32.66,0.3,2331938816,0,2331938816,1341,1729,93097984,14389248,4271,1310,1508,13,31,3228,5279,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,265,4,27.052,3,69.93,4.67,74.60000000000001,32.66,0.3,2335809536,0,2335809536,1341,1729,93097984,14389248,4271,1310,1508,13,31,3228,5279,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,266,4,27.154,3,70.34,4.67,75.01,32.66,0.3,2337603584,0,2337603584,1341,1729,93097984,14389248,4271,1310,1508,13,31,3228,5279,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,267,4,27.256,3,70.74,4.67,75.41,32.66,0.3,2338635776,0,2338635776,1341,1729,93097984,14389248,4271,1310,1508,13,31,3228,5279,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,268,4,27.3579,3,71.15,4.67,75.82000000000001,32.66,0.3,2338635776,0,2338635776,1341,1729,93097984,14389248,4271,1310,1508,13,31,3228,5279,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,269,4,27.4597,3,71.55,4.67,76.22,32.66,0.3,2339409920,0,2339409920,1341,1729,93097984,14389248,4271,1310,1508,13,31,3228,5279,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,270,4,27.5616,3,71.93,4.69,76.62,32.67,0.3,2355904512,0,2355904512,1341,1729,93097984,14389248,4271,1310,1508,13,31,3228,5279,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,271,4,27.6635,3,72.31,4.7,77.01,32.68,0.3,2352451584,0,2352451584,1341,1729,93097984,14389248,4271,1310,1508,13,31,3228,5279,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,272,4,27.7657,3,72.73,4.7,77.43,32.68,0.3,2352451584,0,2352451584,1341,1729,93097984,14389248,4271,1310,1508,13,31,3228,5279,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,273,4,27.8682,3,73.03,4.72,77.75,32.76,0.3,2356961280,0,2356961280,1341,1729,93097984,14389248,4271,1310,1508,13,31,3228,5279,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,274,4,27.9707,3,73.25,4.73,77.98,32.94,0.3,2357731328,0,2357731328,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,275,4,28.0726,3,73.42,4.73,78.15,33.17,0.3,2357731328,0,2357731328,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,276,4,28.1745,3,73.64,4.73,78.37,33.36,0.3,2357731328,0,2357731328,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,277,4,28.2765,3,73.97,4.73,78.7,33.43,0.3,2361860096,0,2361860096,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,278,4,28.3784,3,74.37,4.73,79.10000000000001,33.43,0.3,2361860096,0,2361860096,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,279,4,28.4809,3,74.79,4.73,79.52000000000001,33.44,0.3,2361860096,0,2361860096,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,280,4,28.5828,3,75.13,4.74,79.86999999999999,33.49,0.3,2362118144,0,2362118144,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,281,4,28.685,3,75.31,4.74,80.05,33.72,0.3,2362118144,0,2362118144,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,282,4,28.7872,3,75.5,4.74,80.24,33.93,0.3,2362118144,0,2362118144,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,283,4,28.8892,3,75.72,4.74,80.46,34.12,0.3,2362118144,0,2362118144,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,284,4,28.9912,3,75.95,4.74,80.69,34.3,0.3,2362118144,0,2362118144,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,285,4,29.0931,3,76.27,4.74,81.00999999999999,34.39,0.3,2362118144,0,2362118144,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,286,4,29.1951,3,76.67,4.74,81.41,34.39,0.3,2362118144,0,2362118144,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,287,4,29.297,3,77.09,4.74,81.83,34.39,0.3,2362118144,0,2362118144,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,288,4,29.3989,3,77.49,4.74,82.22999999999999,34.39,0.3,2362118144,0,2362118144,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,289,4,29.5007,3,77.9,4.74,82.64,34.39,0.3,2362118144,0,2362118144,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,290,4,29.6025,3,78.21,4.75,82.96,34.47,0.3,2364956672,0,2364956672,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,291,4,29.7044,3,78.47,4.75,83.22,34.63,0.3,2364956672,0,2364956672,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,292,4,29.8063,3,78.78,4.75,83.53,34.72,0.3,2364956672,0,2364956672,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,293,4,29.9083,3,79.18,4.75,83.93,34.72,0.3,2364956672,0,2364956672,1341,1729,93097984,14389248,4271,1310,1508,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,294,4,30.0103,3,79.53,4.75,84.28,34.78,0.3,2364956672,0,2364956672,1341,1746,93097984,14508032,4271,1324,1512,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,295,4,30.1122,3,79.86,4.75,84.61,34.84,0.3,2368827392,0,2368827392,1341,1746,93097984,14508032,4271,1324,1512,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,296,4,30.2142,3,80.24,4.75,84.99,34.87,0.3,2372440064,0,2372440064,1341,1870,93097984,15065088,4271,1451,1524,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,297,4,30.3161,3,80.61,4.76,85.37,34.9,0.3,2375794688,0,2375794688,1341,1870,93097984,15065088,4271,1451,1524,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,298,4,30.4181,3,81.01,4.77,85.78,34.9,0.3,2380951552,0,2380951552,1341,1870,93097984,15065088,4271,1451,1524,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,299,4,30.52,3,81.32,4.87,86.19,34.9,0.3,2384809984,0,2384809984,1341,2201,93097984,25833472,4271,1603,1588,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,300,4,30.6219,3,81.72,4.88,86.6,34.9,0.3,2387906560,0,2387906560,1341,2201,93097984,25833472,4271,1603,1588,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,301,4,30.7238,3,82.11,4.88,86.99,34.91,0.3,2391003136,0,2391003136,1341,2201,93097984,25833472,4271,1603,1588,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,302,4,30.8256,3,82.36,4.89,87.25,35.06,0.3,2402598912,0,2402598912,1341,2201,93097984,25833472,4271,1603,1588,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,303,4,30.9275,3,82.66,4.9,87.56,35.15,0.3,2412388352,0,2412388352,1341,2201,93097984,25833472,4271,1603,1588,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,304,4,31.0293,3,82.97,4.93,87.9,35.22,0.3,2427871232,0,2427871232,1341,2201,93097984,25833472,4271,1603,1588,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,305,4,31.1312,3,83.33,4.94,88.27,35.24,0.3,2455035904,0,2455035904,1382,2201,94519296,25833472,4304,1603,1628,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,306,4,31.2332,3,83.71,4.98,88.69,35.24,0.3,2482692096,0,2482692096,1405,2201,96223232,25833472,4317,1603,1656,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,307,4,31.3351,3,84.09,4.99,89.08,35.24,0.3,2488025088,0,2488025088,1438,2201,98582528,25833472,4372,1603,1688,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,308,4,31.437,3,84.49,5.01,89.5,35.24,0.3,2488684544,0,2488684544,1504,2201,103301120,25833472,4500,1603,1732,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,309,4,31.5389,3,84.88,5.01,89.89,35.25,0.3,2497257472,0,2497257472,1504,2201,103301120,25833472,4500,1603,1732,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,310,4,31.6409,3,85.3,5.01,90.31,35.25,0.3,2499063808,0,2499063808,1504,2201,103301120,25833472,4500,1603,1732,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,311,4,31.743,3,85.69,5.02,90.71,35.25,0.3,2499063808,0,2499063808,1504,2201,103301120,25833472,4500,1603,1732,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,312,4,31.845,3,86.07,5.04,91.11,35.26,0.3,2502139904,0,2502139904,1592,2201,109592576,25833472,4803,1603,1780,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,313,4,31.9469,3,86.47,5.04,91.51,35.26,0.3,2502139904,0,2502139904,1592,2201,109592576,25833472,4803,1603,1780,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,314,4,32.0488,3,86.87,5.06,91.93,35.26,0.3,2501586944,0,2501586944,1636,2201,112738304,25833472,4952,1603,1808,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,315,4,32.1507,3,87.25,5.07,92.32,35.27,0.3,2504458240,0,2504458240,1680,2201,115884032,25833472,5109,1603,1832,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,316,4,32.2534,3,87.66,5.07,92.72999999999999,35.27,0.3,2504458240,0,2504458240,1680,2201,115884032,25833472,5109,1603,1832,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,317,4,32.3559,3,88.05,5.08,93.13,35.27,0.3,2510909440,0,2510909440,1725,2201,119029760,25833472,5263,1603,1856,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,318,4,32.4578,3,88.4,5.14,93.54,35.27,0.3,2582761472,0,2582761472,1769,2201,122175488,25833472,5729,1603,1888,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,319,4,32.5597,3,88.78,5.16,93.94,35.28,0.3,2581471232,0,2581471232,1857,2201,128466944,25833472,6052,1603,1940,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,320,4,32.6617,3,89.17,5.19,94.36,35.28,0.3,2625339392,0,2625339392,1857,2201,128466944,25833472,6052,1603,1940,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,321,4,32.7635,3,89.51,5.25,94.76,35.28,0.3,2699141120,0,2699141120,1857,2201,128466944,25833472,6052,1603,1940,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,322,4,32.8654,3,89.87,5.3,95.17,35.28,0.3,2784612352,0,2784612352,1901,2201,131612672,25833472,6205,1603,1964,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,323,4,32.9674,3,90.23,5.33,95.56,35.28,0.3,2847576064,0,2847576064,1901,2201,131612672,25833472,6205,1603,1964,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,324,4,33.0693,3,90.63,5.35,95.97999999999999,35.28,0.3,2847490048,0,2847490048,1989,2201,137904128,25833472,6509,1603,2012,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,325,4,33.1711,3,91.02,5.36,96.38,35.28,0.3,2848718848,0,2848718848,2033,2201,141049856,25833472,6648,1603,2036,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,326,4,33.2732,3,91.43,5.36,96.79,35.28,0.3,2848976896,0,2848976896,2033,2201,141049856,25833472,6648,1603,2036,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,327,4,33.3751,3,91.8,5.39,97.19,35.28,0.3,2850717696,0,2850717696,2121,2201,147341312,25833472,6918,1603,2084,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,328,4,33.477,3,92.21,5.39,97.6,35.28,0.3,2850832384,0,2850832384,2139,2201,148619264,25833472,6938,1603,2096,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,329,4,33.5789,3,92.6,5.4,98.0,35.28,0.3,2851061760,0,2851061760,2183,2236,151764992,36769792,7079,1715,2156,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,330,4,33.6807,3,93.01,5.41,98.42,35.28,0.3,2850746368,0,2850746368,2227,2236,154910720,36769792,7234,1715,2180,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,331,4,33.7826,3,93.39,5.42,98.81,35.29,0.3,2852286464,0,2852286464,2271,2236,158056448,36769792,7376,1715,2204,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,332,4,33.8845,3,93.8,5.43,99.22999999999999,35.29,0.3,2853634048,0,2853634048,2315,2236,161202176,36769792,7501,1715,2224,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,333,4,33.9864,3,94.19,5.43,99.62,35.29,0.3,2853949440,0,2853949440,2359,2236,164347904,36769792,7654,1715,2248,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,334,4,34.0896,3,94.57,5.46,100.02999999999999,35.29,0.3,2854608896,0,2854608896,2447,2236,170639360,36769792,7916,1715,2292,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,335,4,34.1915,3,94.97,5.47,100.44,35.29,0.3,2855124992,0,2855124992,2447,2236,170639360,36769792,7916,1715,2292,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,336,4,34.2934,3,95.36,5.47,100.83,35.3,0.3,2854383616,0,2854383616,2491,2236,173666304,36769792,8055,1715,2312,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,337,4,34.3953,3,95.75,5.48,101.23,35.3,0.3,2856599552,0,2856599552,2535,2236,176693248,36769792,8175,1715,2332,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,338,4,34.4976,3,96.14,5.49,101.63,35.31,0.3,2855432192,0,2855432192,2579,2236,179720192,36769792,8312,1715,2356,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,339,4,34.5994,3,96.43,5.51,101.94000000000001,35.4,0.3,2855251968,0,2855251968,2580,2236,179769344,36769792,8312,1715,2360,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,340,4,34.7013,3,96.74,5.51,102.25,35.5,0.3,2855051264,0,2855051264,2583,2236,179916800,36769792,8312,1715,2368,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,341,4,34.8033,3,97.04,5.51,102.55000000000001,35.61,0.3,2854920192,0,2854920192,2583,2236,179916800,36769792,8312,1715,2368,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,342,4,34.9052,3,97.36,5.51,102.87,35.69,0.3,2854920192,0,2854920192,2583,2236,179916800,36769792,8312,1715,2368,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,343,4,35.0071,3,97.75,5.51,103.26,35.71,0.3,2855694336,0,2855694336,2583,2236,179916800,36769792,8312,1715,2368,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,344,4,35.109,3,98.15,5.51,103.66000000000001,35.71,0.3,2857357312,0,2857357312,2583,2236,179916800,36769792,8312,1715,2368,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,345,4,35.2109,3,98.51,5.53,104.04,35.74,0.3,2857725952,0,2857725952,2583,2236,179916800,36769792,8312,1715,2368,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,346,4,35.3128,3,98.83,5.54,104.37,35.82,0.3,2858749952,0,2858749952,2583,2236,179916800,36769792,8312,1715,2368,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,347,4,35.4148,3,99.19,5.55,104.74,35.85,0.3,2859663360,0,2859663360,2583,2236,179916800,36769792,8312,1715,2368,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,348,4,35.5167,3,99.61,5.55,105.16,35.85,0.3,2860437504,0,2860437504,2583,2236,179916800,36769792,8312,1715,2368,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,349,4,35.6186,3,100.01,5.55,105.56,35.85,0.3,2860953600,0,2860953600,2583,2243,179916800,38600704,8312,1717,2376,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,350,4,35.7205,3,100.43,5.55,105.98,35.85,0.3,2860949504,0,2860949504,2583,2243,179916800,38600704,8312,1717,2376,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,351,4,35.8224,3,100.77,5.58,106.35,35.86,0.3,2864431104,0,2864431104,2583,2243,179916800,38600704,8312,1717,2376,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,352,4,35.9242,3,101.16,5.59,106.75,35.87,0.3,2866135040,0,2866135040,2583,2243,179916800,38600704,8312,1717,2376,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,353,4,36.0262,3,101.57,5.59,107.16,35.87,0.3,2866499584,0,2866499584,2583,2243,179916800,38600704,8312,1717,2376,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,354,4,36.128,3,101.95,5.6,107.55,35.88,0.3,2867130368,0,2867130368,2583,2243,179916800,38600704,8312,1717,2376,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,355,4,36.23,3,102.36,5.61,107.97,35.88,0.3,2872000512,0,2872000512,2583,2243,179916800,38600704,8312,1717,2376,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,356,4,36.3318,3,102.76,5.61,108.37,35.88,0.3,2872115200,0,2872115200,2583,2243,179916800,38600704,8312,1717,2376,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,357,4,36.4337,3,103.17,5.61,108.78,35.88,0.3,2872459264,0,2872459264,2583,2243,179916800,38600704,8312,1717,2376,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,358,4,36.5356,3,103.57,5.61,109.17999999999999,35.88,0.3,2872619008,0,2872619008,2583,2243,179916800,38600704,8312,1717,2376,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,359,4,36.6376,3,103.97,5.63,109.6,35.88,0.3,2872905728,0,2872905728,2583,2286,179916800,42885120,8312,1780,2404,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,360,4,36.7396,3,104.35,5.64,109.99,35.88,0.3,2874368000,0,2874368000,2583,2286,179916800,42885120,8312,1780,2404,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,361,4,36.8419,3,104.73,5.66,110.39,35.89,0.3,2874724352,0,2874724352,2583,2286,179916800,42885120,8312,1780,2404,13,32,3228,5349,0,0,0,0
rpt-sansa: track2 / joins / join 1-1 / join 1-1 25percent,1,362,4,36.9445,3,105.04,5.69,110.73,35.97,0.3,2876878848,0,2876878848,2583,2286,179916800,42885120,8312,1780,2404,13,32,3228,5349,0,0,0,0
