index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
643,5,66.5609,2,487.36,30.72,518.08,1606.15,0.03,56059596800,3150110720,59209707520,8,16355,32768,504937472,1,2785,2132,558,587,97032,89217,0,0,0,0
644,5,66.6661,2,490.68,30.73,521.41,1606.15,0.03,56060104704,3150110720,59210215424,8,16359,32768,504946688,1,2785,2140,558,587,97032,89217,0,0,0,0
645,5,66.7716,2,493.99,30.75,524.74,1606.16,0.03,56062693376,3150110720,59212804096,8,16359,32768,504946688,1,2785,2140,558,587,97032,89217,0,0,0,0
646,5,66.8762,2,497.05,30.77,527.82,1606.45,0.03,56063369216,3150110720,59213479936,8,16359,32768,504946688,1,2785,2140,558,587,97032,89217,0,0,0,0
647,5,66.9824,2,500.01,30.78,530.79,1606.94,0.03,56060764160,3150110720,59210874880,8,16415,32768,505459712,1,2785,2148,558,587,97032,89217,0,0,0,0
648,5,67.0875,2,503.33,30.78,534.11,1606.94,0.03,56060788736,3150110720,59210899456,8,16415,32768,505459712,1,2785,2148,558,587,97032,89217,0,0,0,0
649,5,67.1929,2,506.04,30.82,536.86,1607.63,0.03,56069808128,3150110720,59219918848,8,16415,32768,505459712,1,2785,2148,558,587,97032,89217,0,0,0,0
650,5,67.2973,2,509.29,30.88,540.1700000000001,1607.66,0.03,56076787712,3150110720,59226898432,8,16419,32768,505468928,1,2786,2156,558,587,97032,89217,0,0,0,0
651,5,67.4025,2,512.57,30.92,543.49,1607.67,0.03,56066506752,3150110720,59216617472,8,16552,32768,506805248,1,2787,2188,558,587,97032,89217,0,0,0,0
652,5,67.5082,2,515.81,30.99,546.8,1607.68,0.03,56066347008,3150110720,59216457728,8,16552,32768,506805248,1,2787,2188,564,593,99088,91273,0,0,0,0
653,5,67.6139,2,519.2,31.06,550.26,1607.68,0.03,56063193088,3150110720,59213303808,8,16552,32768,506805248,1,2787,2188,564,593,99088,91273,0,0,0,0
654,5,67.72,2,522.47,31.1,553.57,1607.69,0.03,56066842624,3150110720,59216953344,8,16556,32768,506814464,1,2787,2196,564,593,99088,91273,0,0,0,0
655,5,67.8264,2,525.82,31.18,557.0,1607.72,0.03,56073125888,3150110720,59223236608,8,16556,32768,506814464,1,2787,2196,564,593,99088,91273,0,0,0,0
656,5,67.9322,2,528.96,31.24,560.2,1607.84,0.03,56069754880,3150110720,59219865600,8,16658,32768,507892736,1,2789,2204,564,593,99088,91273,0,0,0,0
657,5,68.0396,2,532.37,31.28,563.65,1607.84,0.03,56069500928,3150110720,59219611648,8,16658,32768,507892736,1,2789,2204,564,593,99088,91273,0,0,0,0
658,5,68.1488,2,535.81,31.34,567.15,1607.92,0.03,56071839744,3150110720,59221950464,8,16658,32768,507892736,1,2789,2204,603,632,102941,95126,0,0,0,0
659,5,68.2533,2,539.11,31.36,570.47,1607.92,0.03,56078548992,3150110720,59228659712,8,16662,32768,507901952,1,2789,2212,630,659,106493,98678,0,0,0,0
660,5,68.3574,2,542.3,31.43,573.7299999999999,1607.98,0.03,56080359424,3150110720,59230470144,8,16662,32768,507901952,1,2789,2212,631,660,106559,98744,0,0,0,0
661,5,68.4635,2,545.07,31.48,576.5500000000001,1608.47,0.03,56080363520,3150110720,59230474240,8,16662,32768,507901952,1,2789,2212,631,660,106559,98744,0,0,0,0
662,5,68.5689,2,547.48,31.74,579.22,1609.24,0.03,56442642432,3150110720,59592753152,8,16662,32768,507901952,1,2789,2212,631,660,106559,98744,0,0,0,0
663,5,68.6748,2,549.82,32.72,582.5400000000001,1609.24,0.03,57788428288,3150110720,60938539008,8,16662,32768,507901952,1,2789,2212,632,661,106633,98818,0,0,0,0
664,5,68.7821,2,553.2,32.79,585.99,1609.25,0.03,57818107904,3150110720,60968218624,8,16662,32768,507901952,1,2789,2212,632,661,106633,98818,0,0,0,0
665,5,68.8911,2,556.59,32.85,589.44,1609.25,0.03,57820442624,3150110720,60970553344,8,16662,32768,507901952,1,2789,2212,634,663,106787,98991,0,0,0,0
666,5,69.0001,2,559.98,32.92,592.9,1609.25,0.03,57820975104,3150110720,60971085824,8,16662,32768,507901952,1,2789,2212,634,663,106787,98991,0,0,0,0
667,5,69.1074,2,563.36,32.98,596.34,1609.26,0.03,57822547968,3150110720,60972658688,8,16662,32768,507901952,1,2789,2212,637,668,107007,99701,0,0,0,0
668,5,69.2169,2,566.66,33.03,599.6899999999999,1609.38,0.03,57822478336,3150110720,60972589056,8,16662,32768,507901952,1,2789,2212,650,680,113440,102048,0,0,0,0
669,5,69.3237,2,569.06,33.05,602.1099999999999,1610.31,0.03,57822777344,3150110720,60972888064,8,16662,32768,507901952,1,2789,2212,650,681,113440,102114,0,0,0,0
670,5,69.429,2,572.09,33.09,605.1800000000001,1610.64,0.03,57825353728,3150110720,60975464448,8,16662,32768,507901952,1,2789,2212,651,683,113554,102682,0,0,0,0
671,5,69.5373,2,575.49,33.14,608.63,1610.64,0.03,57825103872,3150110720,60975214592,8,16662,32768,507901952,1,2789,2212,653,684,113738,102776,0,0,0,0
672,5,69.6455,2,578.85,33.17,612.02,1610.71,0.03,57826058240,3150110720,60976168960,8,16662,32768,507901952,1,2789,2212,654,685,113820,102842,0,0,0,0
673,5,69.7516,2,581.24,33.17,614.41,1611.65,0.03,57825419264,3150110720,60975529984,8,16662,32768,507901952,1,2789,2212,654,685,113820,102842,0,0,0,0
674,5,69.8581,2,584.25,33.2,617.45,1612.0,0.03,57826467840,3150110720,60976578560,8,16662,32768,507901952,1,2789,2212,654,685,113820,102842,0,0,0,0
675,5,69.9661,2,587.66,33.24,620.9,1612.0,0.03,57826476032,3150110720,60976586752,8,16662,32768,507901952,1,2789,2212,655,687,113938,103026,0,0,0,0
676,5,70.0748,2,591.07,33.28,624.35,1612.0,0.03,57826222080,3150110720,60976332800,8,16662,32768,507901952,1,2789,2212,655,687,113938,103026,0,0,0,0
677,5,70.1832,2,594.47,33.34,627.8100000000001,1612.0,0.03,57825714176,3150110720,60975824896,8,16662,32768,507901952,1,2789,2212,667,704,119329,104697,0,0,0,0
678,5,70.2917,2,597.86,33.4,631.26,1612.0,0.03,57826246656,3150110720,60976357376,8,16662,32768,507901952,1,2789,2212,672,710,119796,105464,0,0,0,0
679,5,70.3983,2,601.22,33.46,634.6800000000001,1612.05,0.03,57826185216,3150110720,60976295936,8,16753,32768,508828672,1,2789,2228,672,710,119796,105464,0,0,0,0
680,5,70.5041,2,603.64,33.46,637.1,1612.98,0.03,57825943552,3150110720,60976054272,8,16753,32768,508828672,1,2789,2228,674,712,119980,105596,0,0,0,0
681,5,70.6096,2,606.99,33.51,640.5,1613.04,0.03,57825902592,3150110720,60976013312,8,16753,32768,508828672,1,2789,2228,674,712,119980,105596,0,0,0,0
682,5,70.718,2,610.39,33.57,643.96,1613.04,0.03,57826377728,3150110720,60976488448,8,16757,32768,508837888,1,2789,2236,674,712,119980,105596,0,0,0,0
683,5,70.8275,2,613.7,33.72,647.4200000000001,1613.04,0.03,57827409920,3150110720,60977520640,8,16757,32768,508837888,1,2789,2236,677,718,120288,106364,0,0,0,0
684,5,70.9364,2,617.12,33.75,650.87,1613.04,0.03,57828458496,3150110720,60978569216,8,16789,32768,509158400,1,2790,2244,677,718,120288,106364,0,0,0,0
685,5,71.0447,2,619.99,33.81,653.8,1613.7,0.03,57832763392,3150110720,60982874112,8,16789,32768,509158400,1,2790,2244,677,718,120288,106364,0,0,0,0
686,5,71.1497,2,622.23,34.31,656.54,1614.25,0.03,58464436224,3150110720,61614546944,8,16849,32768,509703168,1,2791,2252,677,718,120288,106364,0,0,0,0
687,5,71.256,2,625.09,34.78,659.87,1614.25,0.03,59096932352,3150110720,62247043072,8,16849,32768,509703168,1,2791,2252,677,718,120288,106364,0,0,0,0
688,5,71.3641,2,628.49,34.84,663.33,1614.25,0.03,59098832896,3150110720,62248943616,8,16855,32768,509713408,1,2791,2268,677,718,120288,106364,0,0,0,0
689,5,71.4722,2,631.83,34.95,666.7800000000001,1614.26,0.03,59106123776,3150110720,62256234496,8,16855,32768,509713408,1,2791,2268,677,718,120288,106364,0,0,0,0
690,5,71.5816,2,635.33,35.03,670.36,1614.26,0.03,59114090496,3150110720,62264201216,8,16855,32768,509713408,1,2791,2268,679,720,120358,106448,0,0,0,0
691,5,71.6884,2,637.79,35.07,672.86,1615.01,0.03,59109601280,3150110720,62259712000,8,16925,32768,510394368,1,2792,2284,684,725,121226,107316,0,0,0,0
692,5,71.7954,2,640.73,35.1,675.83,1615.41,0.03,59109974016,3150110720,62260084736,8,16974,32768,510843904,1,2793,2292,684,725,121226,107316,0,0,0,0
693,5,71.9037,2,644.15,35.14,679.29,1615.41,0.03,59108392960,3150110720,62258503680,8,16974,32768,510843904,1,2793,2292,684,725,121226,107316,0,0,0,0
694,5,72.0108,2,647.55,35.19,682.74,1615.41,0.03,59108139008,3150110720,62258249728,8,16974,32768,510843904,1,2793,2292,684,725,121226,107316,0,0,0,0
695,5,72.1196,2,650.97,35.23,686.2,1615.41,0.03,59109187584,3150110720,62259298304,8,16974,32768,510843904,1,2793,2292,684,725,121226,107316,0,0,0,0
696,5,72.2274,2,654.38,35.27,689.65,1615.41,0.03,59109425152,3150110720,62259535872,8,16978,32768,510853120,1,2793,2300,684,725,121226,107316,0,0,0,0
697,5,72.3339,2,657.47,35.36,692.83,1615.65,0.03,59110342656,3150110720,62260453376,8,16978,32768,510853120,1,2793,2300,692,729,122170,107580,0,0,0,0
698,5,72.4401,2,659.91,35.37,695.28,1616.55,0.03,59109261312,3150110720,62259372032,8,16978,32768,510853120,1,2793,2300,728,747,126402,108768,0,0,0,0
699,5,72.5456,2,663.09,35.42,698.51,1616.78,0.03,59109777408,3150110720,62259888128,8,16978,32768,510853120,1,2793,2300,728,747,126402,108768,0,0,0,0
700,5,72.6526,2,666.49,35.47,701.96,1616.78,0.03,59109277696,3150110720,62259388416,8,16978,32768,510853120,1,2793,2300,728,747,126402,108768,0,0,0,0
701,5,72.7591,2,669.78,35.5,705.28,1616.78,0.03,59109277696,3150110720,62259388416,8,16978,32768,510853120,1,2793,2300,728,747,126402,108768,0,0,0,0
702,5,72.8662,2,672.25,35.56,707.81,1617.65,0.03,59109572608,3150110720,62259683328,8,17971,32768,935164928,1,9702,2424,728,747,126402,108768,0,0,0,0
703,5,72.9735,2,675.28,35.6,710.88,1618.05,0.03,59109015552,3150110720,62259126272,8,18007,32768,961227776,1,11342,2436,728,747,126402,108768,0,0,0,0
704,5,73.08,2,678.57,35.64,714.21,1618.05,0.03,59109015552,3150110720,62259126272,8,18429,32768,963784704,1,11367,2444,728,747,126402,108768,0,0,0,0
705,5,73.187,2,681.95,35.71,717.6600000000001,1618.05,0.03,59108245504,3150110720,62258356224,8,18433,32768,963793920,1,11367,2452,728,747,126402,108768,0,0,0,0
706,5,73.293,2,685.37,35.75,721.12,1618.05,0.03,59108413440,3150110720,62258524160,8,18433,32768,963793920,1,11367,2452,732,751,126542,108936,0,0,0,0
707,5,73.3992,2,688.29,35.78,724.0699999999999,1618.35,0.03,59108159488,3150110720,62258270208,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
708,5,73.5042,2,690.73,36.03,726.76,1618.98,0.03,59526021120,3150110720,62676131840,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
709,5,73.6094,2,694.01,36.22,730.23,1618.98,0.03,59727847424,3150110720,62877958144,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
710,5,73.715,2,697.32,36.23,733.5500000000001,1618.98,0.03,59728748544,3150110720,62878859264,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
711,5,73.8207,2,700.75,36.25,737.0,1618.98,0.03,59728773120,3150110720,62878883840,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
712,5,73.9259,2,703.94,36.32,740.2600000000001,1619.06,0.03,59730280448,3150110720,62880391168,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
713,5,74.0303,2,706.27,36.32,742.59,1620.01,0.03,59730296832,3150110720,62880407552,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
714,5,74.1369,2,709.71,36.34,746.0500000000001,1620.03,0.03,59731083264,3150110720,62881193984,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
715,5,74.2423,2,713.02,36.35,749.37,1620.03,0.03,59731107840,3150110720,62881218560,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
716,5,74.3469,2,716.33,36.37,752.7,1620.03,0.03,59731767296,3150110720,62881878016,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
717,5,74.4523,2,719.64,36.38,756.02,1620.03,0.03,59732643840,3150110720,62882754560,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
718,5,74.5577,2,723.01,36.45,759.46,1620.05,0.03,59733680128,3150110720,62883790848,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
719,5,74.6631,2,726.28,36.5,762.78,1620.05,0.03,59734614016,3150110720,62884724736,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
720,5,74.7686,2,729.69,36.54,766.23,1620.06,0.03,59732713472,3150110720,62882824192,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
721,5,74.8747,2,732.9,36.57,769.47,1620.17,0.03,59734302720,3150110720,62884413440,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
722,5,74.9834,2,735.39,36.58,771.97,1621.13,0.03,59734712320,3150110720,62884823040,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
723,5,75.088,2,738.47,36.6,775.07,1621.37,0.03,59734818816,3150110720,62884929536,8,18435,32768,963794944,1,11367,2460,732,751,126542,108936,0,0,0,0
724,5,75.1944,2,741.37,36.64,778.01,1621.82,0.03,59746713600,3150110720,62896824320,8,18435,32768,963794944,1,11367,2460,738,751,127968,108936,0,0,0,0
725,5,75.3014,2,744.63,36.69,781.3199999999999,1621.86,0.03,59747860480,3150110720,62897971200,8,18435,32768,963794944,1,11367,2460,738,751,127968,108936,0,0,0,0
726,5,75.4087,2,747.91,36.74,784.65,1621.94,0.03,59752476672,3150110720,62902587392,8,18573,32768,965281792,1,11369,2468,738,751,127968,108936,0,0,0,0
727,5,75.5152,2,750.61,36.82,787.4300000000001,1622.39,0.03,59759886336,3150110720,62909997056,8,18573,32768,965281792,1,11369,2468,738,751,127968,108936,0,0,0,0
728,5,75.6225,2,753.19,36.85,790.0400000000001,1623.2,0.03,59760476160,3150110720,62910586880,8,18573,32768,965281792,1,11369,2468,738,751,127968,108936,0,0,0,0
729,5,75.7295,2,756.56,36.92,793.4799999999999,1623.24,0.03,59775524864,3150110720,62925635584,8,18573,32768,965281792,1,11369,2468,739,751,128028,108936,0,0,0,0
730,5,75.8372,2,759.99,36.95,796.94,1623.25,0.03,59777093632,3150110720,62927204352,8,18577,32768,965291008,1,11369,2476,740,751,128094,108936,0,0,0,0
731,5,75.9445,2,763.41,36.99,800.4,1623.25,0.03,59778396160,3150110720,62928506880,8,18577,32768,965291008,1,11369,2476,740,751,128094,108936,0,0,0,0
732,5,76.0523,2,766.67,37.06,803.73,1623.25,0.03,59785125888,3150110720,62935236608,8,18577,32768,965291008,1,11369,2476,740,751,128094,108936,0,0,0,0
733,5,76.1609,2,769.82,37.16,806.98,1623.47,0.03,59788685312,3150110720,62938796032,8,18679,32768,966296576,1,11370,2500,740,751,128094,108936,0,0,0,0
734,5,76.2663,2,772.25,37.25,809.5,1624.32,0.03,59852812288,3150110720,63002923008,8,18724,32768,966696960,1,11371,2508,740,751,128094,108936,0,0,0,0
735,5,76.3725,2,775.44,37.52,812.96,1624.32,0.03,60148998144,3150110720,63299108864,8,18724,32768,966696960,1,11371,2508,740,751,128094,108936,0,0,0,0
736,5,76.4816,2,778.82,37.59,816.4100000000001,1624.33,0.03,60150566912,3150110720,63300677632,8,18726,32768,966697984,1,11371,2516,740,751,128094,108936,0,0,0,0
737,5,76.5905,2,782.18,37.68,819.8599999999999,1624.33,0.03,60151488512,3150110720,63301599232,8,18726,32768,966697984,1,11371,2516,741,751,128154,108936,0,0,0,0
738,5,76.6981,2,785.55,37.77,823.3199999999999,1624.33,0.03,60155752448,3150110720,63305863168,8,18730,32768,966707200,1,11371,2524,743,753,128224,109020,0,0,0,0
739,5,76.8072,2,788.93,37.83,826.76,1624.34,0.03,60156436480,3150110720,63306547200,8,18730,32768,966707200,1,11371,2524,743,753,128224,109020,0,0,0,0
740,5,76.9147,2,792.28,37.91,830.1899999999999,1624.36,0.03,60151009280,3150110720,63301120000,8,18730,32768,966707200,1,11371,2524,743,753,128224,109020,0,0,0,0
741,5,77.0227,2,795.65,37.96,833.61,1624.39,0.03,60152344576,3150110720,63302455296,8,18802,32768,967411712,1,11372,2532,754,764,130437,111233,0,0,0,0
742,5,77.1299,2,798.61,38.06,836.6700000000001,1624.8,0.03,60153339904,3150110720,63303450624,8,18802,32768,967411712,1,11372,2532,754,764,130437,111233,0,0,0,0
743,5,77.2357,2,801.01,38.06,839.0699999999999,1625.74,0.03,60153315328,3150110720,63303426048,8,18802,32768,967411712,1,11372,2532,754,764,130437,111233,0,0,0,0
744,5,77.3408,2,804.29,38.12,842.41,1625.87,0.03,60153769984,3150110720,63303880704,8,18802,32768,967411712,1,11372,2532,754,764,130437,111233,0,0,0,0
745,5,77.4494,2,807.68,38.19,845.8699999999999,1625.87,0.03,60153782272,3150110720,63303892992,8,18806,32768,967420928,1,11372,2540,754,764,130437,111233,0,0,0,0
746,5,77.5556,2,810.51,38.2,848.71,1626.38,0.03,60154474496,3150110720,63304585216,8,18806,32768,967420928,1,11372,2540,754,764,130437,111233,0,0,0,0
747,5,77.6634,2,813.01,38.24,851.25,1627.22,0.03,60154036224,3150110720,63304146944,8,18806,32768,967420928,1,11372,2540,754,764,130437,111233,0,0,0,0
748,5,77.7712,2,816.43,38.28,854.7099999999999,1627.22,0.03,60153782272,3150110720,63303892992,8,18806,32768,967420928,1,11372,2540,754,764,130437,111233,0,0,0,0
749,5,77.8783,2,819.84,38.32,858.1600000000001,1627.22,0.03,60154044416,3150110720,63304155136,8,18806,32768,967420928,1,11372,2540,754,764,130437,111233,0,0,0,0
750,5,77.985,2,823.25,38.36,861.61,1627.22,0.03,60153790464,3150110720,63303901184,8,18806,32768,967420928,1,11372,2540,754,764,130437,111233,0,0,0,0
751,5,78.0914,2,826.55,38.39,864.9399999999999,1627.23,0.03,60153798656,3150110720,63303909376,8,18806,32768,967420928,1,11372,2540,754,764,130437,111233,0,0,0,0
752,5,78.1981,2,829.95,38.43,868.38,1627.24,0.03,60153823232,3150110720,63303933952,8,18806,32768,967420928,1,11372,2540,754,764,130437,111233,0,0,0,0
753,5,78.3054,2,833.37,38.47,871.84,1627.24,0.03,60152545280,3150110720,63302656000,8,18806,32768,967420928,1,11372,2540,754,764,130437,111233,0,0,0,0
754,5,78.4123,2,836.65,38.5,875.15,1627.24,0.03,60153556992,3150110720,63303667712,8,18806,32768,967420928,1,11372,2540,754,764,130437,111233,0,0,0,0
755,5,78.5189,2,840.05,38.55,878.5999999999999,1627.24,0.03,60154073088,3150110720,63304183808,8,18806,32768,967420928,1,11372,2540,756,770,130679,112001,0,0,0,0
756,5,78.6263,2,843.45,38.62,882.07,1627.24,0.03,60154138624,3150110720,63304249344,8,18806,32768,967420928,1,11372,2540,756,770,130679,112001,0,0,0,0
757,5,78.7332,2,846.78,38.73,885.51,1627.29,0.03,60154531840,3150110720,63304642560,8,18806,32768,967420928,1,11372,2540,757,770,130739,112001,0,0,0,0
758,5,78.8416,2,850.19,38.77,888.96,1627.29,0.03,60154277888,3150110720,63304388608,8,18806,32768,967420928,1,11372,2540,757,770,130739,112001,0,0,0,0
759,5,78.9489,2,853.63,38.79,892.42,1627.29,0.03,60152999936,3150110720,63303110656,8,18806,32768,967420928,1,11372,2540,757,770,130739,112001,0,0,0,0
760,5,79.0569,2,856.72,38.8,895.52,1627.66,0.03,60152885248,3150110720,63302995968,8,18806,32768,967420928,1,11372,2540,757,770,130739,112001,0,0,0,0
761,5,79.1615,2,859.11,38.8,897.91,1628.59,0.03,60153163776,3150110720,63303274496,8,18806,32768,967420928,1,11372,2540,757,770,130739,112001,0,0,0,0
762,5,79.2661,2,861.83,38.85,900.6800000000001,1629.14,0.03,60153675776,3150110720,63303786496,8,18806,32768,967420928,1,11372,2540,757,770,130739,112001,0,0,0,0
763,5,79.3722,2,865.12,38.88,904.0,1629.14,0.03,60153053184,3150110720,63303163904,8,18806,32768,967420928,1,11372,2540,757,770,130739,112001,0,0,0,0
764,5,79.4781,2,868.54,38.92,907.4599999999999,1629.14,0.03,60154880000,3150110720,63304990720,8,18827,32768,967511040,1,11372,2556,757,770,130739,112001,0,0,0,0
765,5,79.5842,2,871.22,38.95,910.1700000000001,1629.79,0.03,60156166144,3150110720,63306276864,8,18827,32768,967511040,1,11372,2556,763,776,132795,114057,0,0,0,0
766,5,79.6926,2,873.77,39.07,912.84,1630.61,0.03,60369670144,3150110720,63519780864,8,18827,32768,967511040,1,11372,2556,763,776,132795,114057,0,0,0,0
767,5,79.798,2,877.03,39.18,916.2099999999999,1630.61,0.03,60512980992,3150110720,63663091712,8,18827,32768,967511040,1,11372,2556,763,776,132795,114057,0,0,0,0
768,5,79.9038,2,880.35,39.18,919.53,1630.61,0.03,60512743424,3150110720,63662854144,8,18831,32768,967520256,1,11373,2564,763,776,132795,114057,0,0,0,0
769,5,80.0105,2,883.77,39.22,922.99,1630.61,0.03,60514308096,3150110720,63664418816,8,18875,32768,967791616,1,11374,2588,766,779,132979,114255,0,0,0,0
770,5,80.117,2,887.2,39.24,926.44,1630.61,0.03,60514086912,3150110720,63664197632,8,18875,32768,967791616,1,11374,2588,766,779,132979,114255,0,0,0,0
771,5,80.2239,2,890.47,39.3,929.77,1630.61,0.03,60515151872,3150110720,63665262592,8,18875,32768,967791616,1,11374,2588,766,779,132979,114255,0,0,0,0
772,5,80.3312,2,893.85,39.36,933.21,1630.61,0.03,60516990976,3150110720,63667101696,8,18877,32768,967792640,1,11374,2596,766,779,132979,114255,0,0,0,0
773,5,80.4367,2,897.25,39.4,936.65,1630.63,0.03,60515770368,3150110720,63665881088,8,18976,32768,968768512,1,11375,2612,768,785,133225,115035,0,0,0,0
774,5,80.5429,2,900.54,39.44,939.98,1630.63,0.03,60517257216,3150110720,63667367936,8,18976,32768,968768512,1,11375,2612,771,788,133409,115233,0,0,0,0
775,5,80.65,2,903.96,39.47,943.4300000000001,1630.64,0.03,60517027840,3150110720,63667138560,8,18976,32768,968768512,1,11375,2612,771,788,133409,115233,0,0,0,0
776,5,80.7586,2,907.24,39.52,946.76,1630.69,0.03,60518359040,3150110720,63668469760,8,18980,32768,968777728,1,11375,2620,771,788,133409,115233,0,0,0,0
777,5,80.8658,2,910.63,39.57,950.2,1630.7,0.03,60518121472,3150110720,63668232192,8,18980,32768,968777728,1,11375,2620,771,788,133409,115233,0,0,0,0
778,5,80.9731,2,913.14,39.59,952.73,1631.64,0.03,60518686720,3150110720,63668797440,8,18980,32768,968777728,1,11375,2620,772,788,133469,115233,0,0,0,0
779,5,81.0783,2,916.04,39.62,955.66,1632.1,0.03,60522143744,3150110720,63672254464,8,18980,32768,968777728,1,11375,2620,772,788,133469,115233,0,0,0,0
780,5,81.1855,2,918.49,39.66,958.15,1633.01,0.03,60521394176,3150110720,63671504896,8,18980,32768,968777728,1,11375,2620,772,788,133469,115233,0,0,0,0
781,5,81.2913,2,921.62,39.7,961.32,1633.12,0.03,60524216320,3150110720,63674327040,8,18980,32768,968777728,1,11375,2620,772,788,133469,115233,0,0,0,0
782,5,81.3995,2,925.01,39.75,964.76,1633.13,0.03,60527251456,3150110720,63677362176,8,18980,32768,968777728,1,11375,2620,772,788,133469,115233,0,0,0,0
783,5,81.5062,2,928.35,39.8,968.15,1633.19,0.03,60524421120,3150110720,63674531840,8,19065,32768,969629696,1,11376,2636,772,788,133469,115233,0,0,0,0
784,5,81.6136,2,931.72,39.86,971.58,1633.28,0.03,60523614208,3150110720,63673724928,8,19065,32768,969629696,1,11376,2636,772,788,133469,115233,0,0,0,0
785,5,81.7209,2,935.12,39.87,974.99,1633.3,0.03,60527538176,3150110720,63677648896,8,19069,32768,969638912,1,11376,2644,772,788,133469,115233,0,0,0,0
786,5,81.8269,2,938.35,39.97,978.32,1633.3,0.03,60528078848,3150110720,63678189568,8,19069,32768,969638912,1,11376,2644,772,788,133469,115233,0,0,0,0
787,5,81.9332,2,941.61,40.04,981.65,1633.34,0.03,60513161216,3150110720,63663271936,8,19069,32768,969638912,1,11376,2644,772,788,133469,115233,0,0,0,0
788,5,82.04,2,944.89,40.08,984.97,1633.34,0.03,60513456128,3150110720,63663566848,8,19069,32768,969638912,1,11376,2644,772,788,133469,115233,0,0,0,0
789,5,82.1466,2,948.27,40.12,988.39,1633.37,0.03,60515893248,3150110720,63666003968,8,19069,32768,969638912,1,11376,2644,772,788,133469,115233,0,0,0,0
790,5,82.2529,2,951.68,40.15,991.8299999999999,1633.39,0.03,60515106816,3150110720,63665217536,8,19069,32768,969638912,1,11376,2644,772,788,133469,115233,0,0,0,0
791,5,82.359,2,954.93,40.19,995.1199999999999,1633.44,0.03,60517687296,3150110720,63667798016,8,19157,32768,970541056,1,11377,2652,777,793,134337,116101,0,0,0,0
792,5,82.4653,2,958.28,40.27,998.55,1633.47,0.03,60523261952,3150110720,63673372672,8,19213,32768,970910720,1,11377,2668,777,793,134337,116101,0,0,0,0
793,5,82.5728,2,961.36,40.33,1001.69,1633.68,0.03,60516417536,3150110720,63666528256,8,19319,32768,971955200,1,11379,2684,777,793,134337,116101,0,0,0,0
794,5,82.6772,2,963.75,40.34,1004.09,1634.61,0.03,60516397056,3150110720,63666507776,8,19319,32768,971955200,1,11379,2684,777,793,134337,116101,0,0,0,0
795,5,82.7825,2,966.69,40.37,1007.0600000000001,1635.04,0.03,60516020224,3150110720,63666130944,8,19321,32768,971956224,1,11379,2692,777,793,134337,116101,0,0,0,0
796,5,82.8885,2,969.94,40.44,1010.3800000000001,1635.05,0.03,60517249024,3150110720,63667359744,8,19321,32768,971956224,1,11379,2692,777,793,134337,116101,0,0,0,0
797,5,82.9945,2,973.33,40.5,1013.83,1635.05,0.03,60519059456,3150110720,63669170176,8,19325,32768,971965440,1,11379,2700,777,793,134337,116101,0,0,0,0
798,5,83.1008,2,976.73,40.55,1017.28,1635.05,0.03,60516720640,3150110720,63666831360,8,19392,32768,972596224,1,11380,2708,777,793,134337,116101,0,0,0,0
799,5,83.2071,2,979.5,40.57,1020.07,1635.62,0.03,60516909056,3150110720,63667019776,8,19392,32768,972596224,1,11380,2708,777,793,134337,116101,0,0,0,0
800,5,83.3138,2,982.01,40.75,1022.76,1636.34,0.03,60727959552,3150110720,63878070272,8,19392,32768,972596224,1,11380,2708,777,793,134337,116101,0,0,0,0
801,5,83.4209,2,985.39,40.83,1026.22,1636.34,0.03,60730290176,3150110720,63880400896,8,19396,32768,972605440,1,11381,2716,777,793,134337,116101,0,0,0,0
802,5,83.5279,2,988.65,40.89,1029.54,1636.34,0.03,60730060800,3150110720,63880171520,8,19396,32768,972605440,1,11381,2716,777,793,134337,116101,0,0,0,0
