index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
168,5,17.0614,2,52.22,4.43,56.65,487.6,0.01,28721999872,3150372864,31872372736,58,10059,237568,183332864,2,972,988,87,153,17502,18822,0,0,0,0
169,5,17.1643,2,52.59,4.44,57.03,490.52,0.01,28744192000,3150372864,31894564864,58,10059,237568,183332864,2,972,988,87,153,17502,18822,0,0,0,0
170,5,17.267,2,52.98,4.47,57.449999999999996,493.37,0.01,28774801408,3150372864,31925174272,58,10059,237568,183332864,2,972,988,87,153,17502,18822,0,0,0,0
171,5,17.37,2,53.42,4.48,57.900000000000006,496.26,0.01,28796575744,3150372864,31946948608,58,10063,237568,183342080,2,972,996,88,154,17576,18896,0,0,0,0
172,5,17.4725,2,53.67,4.51,58.18,499.27,0.01,28803538944,3150372864,31953911808,58,10063,237568,183342080,2,972,996,90,156,17730,19069,0,0,0,0
173,5,17.5748,2,53.89,4.57,58.46,502.31,0.01,28811591680,3150372864,31961964544,58,10063,237568,183342080,2,972,996,92,158,18838,20337,0,0,0,0
174,5,17.6772,2,54.15,4.6,58.75,505.26,0.01,28816818176,3150372864,31967191040,58,10063,237568,183342080,2,972,996,93,160,18952,20905,0,0,0,0
175,5,17.7793,2,54.56,4.6,59.160000000000004,508.09,0.01,28821196800,3150372864,31971569664,58,10063,237568,183342080,2,972,996,94,161,19034,20971,0,0,0,0
176,5,17.8817,2,54.97,4.62,59.589999999999996,510.89,0.01,28825882624,3150372864,31976255488,58,10063,237568,183342080,2,972,996,96,167,19302,21679,0,0,0,0
177,5,17.9844,2,55.32,4.66,59.980000000000004,513.82,0.01,28840333312,3150372864,31990706176,58,10063,237568,183342080,2,972,996,100,171,19640,22003,0,0,0,0
178,5,18.087,2,56.03,4.67,60.7,516.39,0.01,28876627968,3150372864,32027000832,58,10063,237568,183342080,2,972,996,108,178,21880,24125,0,0,0,0
179,5,18.1896,2,56.54,4.69,61.23,519.09,0.01,28910161920,3150372864,32060534784,58,10063,237568,183342080,2,972,996,109,178,21946,24125,0,0,0,0
180,5,18.2922,2,56.88,4.69,61.57,522.04,0.01,28920635392,3150372864,32071008256,58,10063,237568,183342080,2,972,996,109,178,21946,24125,0,0,0,0
181,5,18.3947,2,57.45,4.73,62.18000000000001,524.68,0.01,28941811712,3150372864,32092184576,58,10063,237568,183342080,2,972,996,109,178,21946,24125,0,0,0,0
182,5,18.4976,2,57.84,4.75,62.59,527.54,0.01,28947963904,3150372864,32098336768,58,10063,237568,183342080,2,972,996,109,178,21946,24125,0,0,0,0
183,5,18.6005,2,58.46,4.77,63.230000000000004,530.23,0.01,28948631552,3150372864,32099004416,58,10063,237568,183342080,2,972,996,109,178,21946,24125,0,0,0,0
184,5,18.703,2,58.93,4.77,63.7,533.03,0.01,28956921856,3150372864,32107294720,58,10063,237568,183342080,2,972,996,109,178,21946,24125,0,0,0,0
185,5,18.8054,2,59.18,4.78,63.96,536.06,0.01,28964679680,3150372864,32115052544,58,10063,237568,183342080,2,972,996,109,178,21946,24125,0,0,0,0
186,5,18.9077,2,59.63,4.78,64.41,538.9,0.01,28981968896,3150372864,32132341760,58,10063,237568,183342080,2,972,996,109,178,21946,24125,0,0,0,0
187,5,19.0101,2,60.26,4.8,65.06,541.48,0.01,29012422656,3150372864,32162795520,58,10063,237568,183342080,2,972,996,109,178,21946,24125,0,0,0,0
188,5,19.1128,2,60.94,4.81,65.75,544.08,0.01,29056880640,3150372864,32207253504,58,10063,237568,183342080,2,972,996,109,178,21946,24125,0,0,0,0
189,5,19.2161,2,61.63,4.86,66.49000000000001,546.68,0.01,29111066624,3150372864,32261439488,58,10063,237568,183342080,2,972,996,109,178,21946,24125,0,0,0,0
190,5,19.3192,2,62.44,4.87,67.31,549.14,0.01,29191544832,3150372864,32341917696,58,10063,237568,183342080,2,972,996,109,178,21946,24125,0,0,0,0
191,5,19.422,2,62.85,4.93,67.78,551.99,0.01,29321662464,3150372864,32472035328,58,10063,237568,183342080,2,972,996,109,179,21946,24191,0,0,0,0
192,5,19.5248,2,62.87,5.03,67.89999999999999,555.16,0.01,29666979840,3150372864,32817352704,58,10063,237568,183342080,2,972,996,109,179,21946,24191,0,0,0,0
193,5,19.6271,2,62.91,5.12,68.03,558.29,0.01,30027223040,3150372864,33177595904,58,10063,237568,183342080,2,972,996,109,179,21946,24191,0,0,0,0
194,5,19.7294,2,62.92,5.22,68.14,561.46,0.01,30386425856,3150372864,33536798720,58,10063,237568,183342080,2,972,996,109,181,21946,24323,0,0,0,0
195,5,19.8316,2,62.93,5.31,68.24,564.62,0.01,30745628672,3150372864,33896001536,58,10063,237568,183342080,2,972,996,109,181,21946,24323,0,0,0,0
196,5,19.9345,2,62.95,5.43,68.38,567.78,0.01,31085219840,3150372864,34235592704,58,10063,237568,183342080,2,972,996,109,181,21946,24323,0,0,0,0
197,5,20.0372,2,63.39,5.49,68.88,570.44,0.01,31185633280,3150372864,34336006144,58,10063,237568,183342080,2,972,996,109,181,21946,24323,0,0,0,0
198,5,20.141,2,63.68,5.51,69.19,573.49,0.01,31196663808,3150372864,34347036672,58,10063,237568,183342080,2,972,996,109,181,21946,24323,0,0,0,0
199,5,20.2435,2,64.28,5.57,69.85,576.16,0.01,31245459456,3150372864,34395832320,58,10262,237568,185381888,2,974,1028,119,193,24093,26602,0,0,0,0
200,5,20.346,2,64.64,5.58,70.22,579.09,0.01,31246745600,3150372864,34397118464,58,10262,237568,185381888,2,974,1028,122,196,25298,28842,0,0,0,0
201,5,20.4486,2,65.12,5.58,70.7,581.91,0.01,31253196800,3150372864,34403569664,58,10262,237568,185381888,2,974,1028,122,196,25298,28842,0,0,0,0
202,5,20.5514,2,65.61,5.6,71.21,584.69,0.01,31253491712,3150372864,34403864576,58,10264,237568,185382912,2,974,1036,122,196,25298,28842,0,0,0,0
203,5,20.6541,2,65.71,5.6,71.30999999999999,587.81,0.01,31253749760,3150372864,34404122624,58,10268,237568,185392128,2,974,1044,122,196,25298,28842,0,0,0,0
204,5,20.7573,2,66.43,5.65,72.08000000000001,590.5,0.01,31260459008,3150372864,34410831872,58,10268,237568,185392128,2,974,1044,122,196,25298,28842,0,0,0,0
205,5,20.8598,2,66.81,5.65,72.46000000000001,593.42,0.01,31286788096,3150372864,34437160960,58,10268,237568,185392128,2,974,1044,122,196,25298,28842,0,0,0,0
206,5,20.9622,2,67.13,5.65,72.78,596.38,0.01,31301230592,3150372864,34451603456,58,10268,237568,185392128,2,974,1044,122,196,25298,28842,0,0,0,0
207,5,21.065,2,67.78,5.67,73.45,599.01,0.01,31337459712,3150372864,34487832576,58,10268,237568,185392128,2,974,1044,122,196,25298,28842,0,0,0,0
208,5,21.1678,2,68.07,5.68,73.75,602.04,0.01,31337910272,3150372864,34488283136,58,10268,237568,185392128,2,974,1044,127,201,27452,30074,0,0,0,0
209,5,21.2709,2,68.63,5.69,74.32,604.82,0.01,31348228096,3150372864,34498600960,58,10268,237568,185392128,2,974,1044,127,201,27452,30074,0,0,0,0
210,5,21.3736,2,69.01,5.73,74.74000000000001,607.65,0.01,31411970048,3150372864,34562342912,58,10326,237568,185895936,2,976,1052,127,201,27452,30074,0,0,0,0
211,5,21.4779,2,69.31,5.77,75.08,610.63,0.01,31413002240,3150372864,34563375104,58,10326,237568,185895936,2,976,1052,127,202,27452,30140,0,0,0,0
212,5,21.5812,2,69.97,5.83,75.8,613.28,0.01,31444987904,3150372864,34595360768,58,10330,237568,185905152,2,976,1060,127,202,27452,30140,0,0,0,0
213,5,21.6838,2,70.41,5.83,76.24,616.13,0.01,31450406912,3150372864,34600779776,58,10330,237568,185905152,2,976,1060,127,202,27452,30140,0,0,0,0
214,5,21.7865,2,70.81,5.83,76.64,618.95,0.01,31457890304,3150372864,34608263168,58,10330,237568,185905152,2,976,1060,129,208,27694,30908,0,0,0,0
215,5,21.8893,2,71.42,5.86,77.28,621.58,0.01,31476469760,3150372864,34626842624,58,10330,237568,185905152,2,976,1060,129,208,27694,30908,0,0,0,0
216,5,21.9919,2,71.75,5.9,77.65,624.51,0.01,31526789120,3150372864,34677161984,58,10330,237568,185905152,2,976,1060,129,210,27694,31040,0,0,0,0
217,5,22.0945,2,71.99,5.9,77.89,627.52,0.01,31537369088,3150372864,34687741952,58,10330,237568,185905152,2,976,1060,129,210,27694,31040,0,0,0,0
218,5,22.1972,2,72.37,5.94,78.31,630.34,0.01,31587946496,3150372864,34738319360,58,10330,237568,185905152,2,976,1060,131,217,27940,31886,0,0,0,0
219,5,22.2998,2,72.7,5.94,78.64,633.32,0.01,31588204544,3150372864,34738577408,58,10330,237568,185905152,2,976,1060,131,217,27940,31886,0,0,0,0
220,5,22.4023,2,72.93,5.95,78.88000000000001,636.35,0.01,31590313984,3150372864,34740686848,58,10330,237568,185905152,2,976,1060,131,217,27940,31886,0,0,0,0
221,5,22.5051,2,73.5,5.95,79.45,639.17,0.01,31592116224,3150372864,34742489088,58,10330,237568,185905152,2,976,1060,131,218,27940,31952,0,0,0,0
222,5,22.6076,2,73.77,5.97,79.74,642.13,0.01,31596503040,3150372864,34746875904,58,10330,237568,185905152,2,976,1060,131,218,27940,31952,0,0,0,0
223,5,22.7105,2,73.94,5.99,79.92999999999999,645.19,0.01,31708229632,3150372864,34858602496,58,10330,237568,185905152,2,976,1060,131,218,27940,31952,0,0,0,0
224,5,22.8127,2,74.18,6.01,80.19000000000001,648.17,0.01,31756750848,3150372864,34907123712,58,10330,237568,185905152,2,976,1060,131,218,27940,31952,0,0,0,0
225,5,22.9152,2,74.51,6.02,80.53,651.15,0.01,31758295040,3150372864,34908667904,58,10330,237568,185905152,2,976,1060,131,218,27940,31952,0,0,0,0
226,5,23.018,2,74.74,6.04,80.78,654.13,0.01,31767564288,3150372864,34917937152,58,10330,237568,185905152,2,976,1060,131,218,27940,31952,0,0,0,0
227,5,23.1203,2,75.18,6.05,81.23,656.96,0.01,31769952256,3150372864,34920325120,58,10330,237568,185905152,2,976,1060,131,218,27940,31952,0,0,0,0
228,5,23.2236,2,76.29,6.09,82.38000000000001,659.13,0.01,31851786240,3150372864,35002159104,58,10330,237568,185905152,2,976,1060,131,219,27940,32018,0,0,0,0
229,5,23.3275,2,77.41,6.12,83.53,661.27,0.01,31877623808,3150372864,35027996672,58,10330,237568,185905152,2,976,1060,131,219,27940,32018,0,0,0,0
230,5,23.431,2,78.0,6.18,84.18,663.97,0.01,31941267456,3150372864,35091640320,58,10330,237568,185905152,2,976,1060,131,219,27940,32018,0,0,0,0
231,5,23.5348,2,78.89,6.2,85.09,666.36,0.01,32002166784,3150372864,35152539648,58,10330,237568,185905152,2,976,1060,131,219,27940,32018,0,0,0,0
232,5,23.638,2,79.22,6.22,85.44,669.29,0.01,32051523584,3150372864,35201896448,58,10330,237568,185905152,2,976,1060,131,219,27940,32018,0,0,0,0
233,5,23.7406,2,79.51,6.23,85.74000000000001,672.28,0.01,32127389696,3150372864,35277762560,58,10330,237568,185905152,2,976,1060,131,220,27940,32084,0,0,0,0
234,5,23.8438,2,79.85,6.25,86.1,675.21,0.01,32234733568,3150372864,35385106432,58,10330,237568,185905152,2,976,1060,135,220,29240,32084,0,0,0,0
235,5,23.946,2,80.33,6.27,86.6,677.99,0.01,32322449408,3150372864,35472822272,58,10330,237568,185905152,2,976,1060,135,220,29240,32084,0,0,0,0
236,5,24.0489,2,80.57,6.29,86.86,680.95,0.01,32325029888,3150372864,35475402752,58,10330,237568,185905152,2,976,1060,135,221,29240,32150,0,0,0,0
237,5,24.1512,2,81.12,6.33,87.45,683.63,0.01,32331943936,3150372864,35482316800,58,10330,237568,185905152,2,976,1060,135,221,29240,32150,0,0,0,0
238,5,24.2541,2,81.57,6.33,87.89999999999999,686.46,0.01,32332726272,3150372864,35483099136,58,10330,237568,185905152,2,976,1060,135,221,29240,32150,0,0,0,0
239,5,24.3567,2,81.86,6.33,88.19,689.47,0.01,32334815232,3150372864,35485188096,58,10330,237568,185905152,2,976,1060,135,221,29240,32150,0,0,0,0
240,5,24.4593,2,81.97,6.34,88.31,692.62,0.01,32334815232,3150372864,35485188096,58,10330,237568,185905152,2,976,1060,135,221,29240,32150,0,0,0,0
241,5,24.5619,2,82.09,6.39,88.48,695.73,0.01,32334798848,3150372864,35485171712,58,10582,237568,189284352,2,983,1068,135,222,29240,32216,0,0,0,0
242,5,24.6647,2,82.19,6.41,88.6,698.91,0.01,32304349184,3150372864,35454722048,58,10582,237568,189284352,2,983,1068,136,222,29300,32216,0,0,0,0
243,5,24.7673,2,82.28,6.42,88.7,702.09,0.01,32304349184,3150372864,35454722048,58,10582,237568,189284352,2,983,1068,137,222,29360,32216,0,0,0,0
244,5,24.8698,2,82.4,6.42,88.82000000000001,705.23,0.01,32304349184,3150372864,35454722048,58,10586,237568,189293568,2,983,1076,137,222,29360,32216,0,0,0,0
245,5,24.9724,2,82.52,6.44,88.96,708.38,0.01,32304349184,3150372864,35454722048,58,10586,237568,189293568,2,983,1076,137,222,29360,32216,0,0,0,0
246,5,25.0749,2,82.61,6.45,89.06,711.55,0.01,32304349184,3150372864,35454722048,58,10586,237568,189293568,2,983,1076,137,222,29360,32216,0,0,0,0
247,5,25.1774,2,82.7,6.46,89.16,714.73,0.01,32304349184,3150372864,35454722048,58,10586,237568,189293568,2,983,1076,137,222,29360,32216,0,0,0,0
248,5,25.28,2,82.82,6.47,89.28999999999999,717.86,0.01,32314187776,3150372864,35464560640,58,10604,237568,189442048,2,983,1084,141,226,29500,32384,0,0,0,0
249,5,25.3829,2,82.96,6.5,89.46,720.96,0.01,32313171968,3150372864,35463544832,58,10745,237568,190842880,2,983,1100,146,231,30368,33252,0,0,0,0
250,5,25.486,2,83.05,6.51,89.56,724.15,0.01,32313430016,3150372864,35463802880,58,10745,237568,190842880,2,983,1100,146,231,30368,33252,0,0,0,0
251,5,25.5886,2,83.16,6.53,89.69,727.31,0.01,32313397248,3150372864,35463770112,58,10745,237568,190842880,2,983,1100,146,231,30368,33252,0,0,0,0
252,5,25.6912,2,83.27,6.53,89.8,730.48,0.01,32313397248,3150372864,35463770112,58,10751,237568,190853120,2,983,1116,146,231,30368,33252,0,0,0,0
253,5,25.7938,2,83.35,6.54,89.89,733.66,0.01,32313397248,3150372864,35463770112,58,10751,237568,190853120,2,983,1116,146,231,30368,33252,0,0,0,0
254,5,25.8965,2,83.63,6.55,90.17999999999999,736.67,0.01,32313397248,3150372864,35463770112,58,10751,237568,190853120,2,983,1116,147,232,30434,33318,0,0,0,0
255,5,25.9993,2,83.89,6.56,90.45,739.71,0.01,32313397248,3150372864,35463770112,58,10751,237568,190853120,2,983,1116,147,232,30434,33318,0,0,0,0
256,5,26.1019,2,83.99,6.59,90.58,742.86,0.01,32313356288,3150372864,35463729152,58,10751,237568,190853120,2,983,1116,147,232,30434,33318,0,0,0,0
257,5,26.2044,2,84.08,6.61,90.69,746.03,0.01,32313356288,3150372864,35463729152,58,10751,237568,190853120,2,983,1116,147,232,30434,33318,0,0,0,0
258,5,26.3064,2,84.17,6.62,90.79,749.19,0.01,32313356288,3150372864,35463729152,58,10751,237568,190853120,2,983,1116,147,232,30434,33318,0,0,0,0
259,5,26.4086,2,84.35,6.65,91.0,752.23,0.01,32317992960,3150372864,35468365824,58,10899,237568,192188416,2,985,1132,147,232,30434,33318,0,0,0,0
260,5,26.5118,2,84.45,6.66,91.11,755.42,0.01,32317497344,3150372864,35467870208,58,10899,237568,192188416,2,985,1132,147,232,30434,33318,0,0,0,0
261,5,26.6143,2,84.56,6.67,91.23,758.58,0.01,32317497344,3150372864,35467870208,58,10899,237568,192188416,2,985,1132,147,232,30434,33318,0,0,0,0
262,5,26.717,2,84.65,6.69,91.34,761.75,0.01,32317497344,3150372864,35467870208,58,10903,237568,192197632,2,985,1140,147,232,30434,33318,0,0,0,0
263,5,26.8195,2,84.73,6.71,91.44,764.93,0.01,32317497344,3150372864,35467870208,58,10903,237568,192197632,2,985,1140,147,232,30434,33318,0,0,0,0
264,5,26.9221,2,84.83,6.73,91.56,768.11,0.01,32317497344,3150372864,35467870208,58,10903,237568,192197632,2,985,1140,147,233,30434,33384,0,0,0,0
265,5,27.0248,2,84.96,6.75,91.71,771.22,0.01,32317759488,3150372864,35468132352,86,10951,352256,192594944,3,985,1152,147,233,30434,33384,0,0,0,0
266,5,27.1277,2,85.08,6.77,91.85,774.39,0.01,32317521920,3150372864,35467894784,86,10951,352256,192594944,3,985,1152,148,234,30500,33450,0,0,0,0
267,5,27.2303,2,85.17,6.79,91.96000000000001,777.57,0.01,32317521920,3150372864,35467894784,86,10951,352256,192594944,3,985,1152,148,234,30500,33450,0,0,0,0
268,5,27.3331,2,85.27,6.79,92.06,780.75,0.01,32317521920,3150372864,35467894784,86,10955,352256,192604160,3,985,1160,148,234,30500,33450,0,0,0,0
269,5,27.4357,2,85.37,6.81,92.18,783.9,0.01,32317485056,3150372864,35467857920,86,10955,352256,192604160,3,985,1160,149,235,30566,33516,0,0,0,0
270,5,27.5383,2,85.67,6.83,92.5,786.91,0.01,32317743104,3150372864,35468115968,86,10955,352256,192604160,3,985,1160,149,235,30566,33516,0,0,0,0
271,5,27.6409,2,85.93,6.87,92.80000000000001,789.9,0.01,32317718528,3150372864,35468091392,86,10955,352256,192604160,3,985,1160,149,235,30566,33516,0,0,0,0
272,5,27.7438,2,86.03,6.87,92.9,793.08,0.01,32317718528,3150372864,35468091392,86,10955,352256,192604160,3,985,1160,151,236,30692,33582,0,0,0,0
273,5,27.8462,2,86.11,6.89,93.0,796.25,0.01,32317718528,3150372864,35468091392,86,10955,352256,192604160,3,985,1160,151,236,30692,33582,0,0,0,0
274,5,27.9483,2,86.22,6.9,93.12,799.41,0.01,32317718528,3150372864,35468091392,86,10955,352256,192604160,3,985,1160,152,237,30758,33648,0,0,0,0
275,5,28.0504,2,86.3,6.91,93.21,802.57,0.01,32317718528,3150372864,35468091392,86,10955,352256,192604160,3,985,1160,152,237,30758,33648,0,0,0,0
276,5,28.1524,2,86.39,6.93,93.32,805.74,0.01,32317718528,3150372864,35468091392,86,10955,352256,192604160,3,985,1160,152,238,30758,33714,0,0,0,0
277,5,28.2545,2,86.49,6.94,93.42999999999999,808.9,0.01,32317718528,3150372864,35468091392,86,10955,352256,192604160,3,985,1160,153,239,30824,33780,0,0,0,0
278,5,28.3566,2,86.57,6.97,93.53999999999999,812.06,0.01,32317718528,3150372864,35468091392,86,10955,352256,192604160,3,985,1160,153,239,30824,33780,0,0,0,0
279,5,28.4587,2,86.67,6.98,93.65,815.21,0.01,32317747200,3150372864,35468120064,86,10955,352256,192604160,3,985,1160,153,240,30824,33846,0,0,0,0
280,5,28.5607,2,86.77,6.99,93.75999999999999,818.37,0.01,32317747200,3150372864,35468120064,86,10955,352256,192604160,3,985,1160,154,240,30898,33846,0,0,0,0
281,5,28.6629,2,86.87,7.0,93.87,821.52,0.01,32317714432,3150372864,35468087296,86,10955,352256,192604160,3,985,1160,154,240,30898,33846,0,0,0,0
282,5,28.765,2,86.97,7.0,93.97,824.68,0.01,32317714432,3150372864,35468087296,86,10955,352256,192604160,3,985,1160,154,241,30898,33912,0,0,0,0
283,5,28.8671,2,87.07,7.01,94.08,827.84,0.01,32317714432,3150372864,35468087296,86,10955,352256,192604160,3,985,1160,154,241,30898,33912,0,0,0,0
284,5,28.9692,2,87.17,7.01,94.18,831.0,0.01,32317714432,3150372864,35468087296,86,10955,352256,192604160,3,985,1160,155,244,30964,34110,0,0,0,0
285,5,29.0714,2,87.31,7.02,94.33,834.14,0.01,32317714432,3150372864,35468087296,86,10955,352256,192604160,3,985,1160,155,244,30964,34110,0,0,0,0
286,5,29.1742,2,87.59,7.05,94.64,837.15,0.01,32318230528,3150372864,35468603392,86,10955,352256,192604160,3,985,1160,155,244,30964,34110,0,0,0,0
287,5,29.2768,2,87.85,7.05,94.89999999999999,840.18,0.01,32318230528,3150372864,35468603392,86,10955,352256,192604160,3,985,1160,155,245,30964,34176,0,0,0,0
288,5,29.3797,2,87.95,7.07,95.02000000000001,843.36,0.01,32318230528,3150372864,35468603392,86,10955,352256,192604160,3,985,1160,157,246,31148,34270,0,0,0,0
289,5,29.482,2,88.05,7.07,95.12,846.52,0.01,32318201856,3150372864,35468574720,86,10955,352256,192604160,3,985,1160,157,246,31148,34270,0,0,0,0
290,5,29.5847,2,88.17,7.08,95.25,849.68,0.01,32318201856,3150372864,35468574720,86,10955,352256,192604160,3,985,1160,159,252,31390,35038,0,0,0,0
291,5,29.6874,2,88.28,7.09,95.37,852.84,0.01,32309944320,3150372864,35460317184,86,10955,352256,192604160,3,985,1160,159,252,31390,35038,0,0,0,0
292,5,29.7901,2,88.37,7.1,95.47,856.02,0.01,32309944320,3150372864,35460317184,86,10955,352256,192604160,3,985,1160,159,252,31390,35038,0,0,0,0
293,5,29.8928,2,88.48,7.11,95.59,859.17,0.01,32312008704,3150372864,35462381568,86,10955,352256,192604160,3,985,1160,159,252,31390,35038,0,0,0,0
294,5,29.9956,2,88.69,7.13,95.82,862.2,0.01,32315650048,3150372864,35466022912,86,11083,352256,193704960,3,987,1192,159,253,31390,35104,0,0,0,0
295,5,30.0988,2,88.87,7.13,96.0,865.37,0.01,32315752448,3150372864,35466125312,86,11083,352256,193704960,3,987,1192,165,259,33446,37160,0,0,0,0
296,5,30.2015,2,88.96,7.15,96.11,868.55,0.01,32315752448,3150372864,35466125312,86,11083,352256,193704960,3,987,1192,165,260,33446,37226,0,0,0,0
297,5,30.3041,2,89.07,7.16,96.22999999999999,871.72,0.01,32317833216,3150372864,35468206080,86,11106,352256,193914880,3,987,1200,165,260,33446,37226,0,0,0,0
298,5,30.4068,2,89.2,7.21,96.41,874.79,0.01,32318320640,3150372864,35468693504,86,11205,352256,194759680,3,987,1216,178,274,35791,39637,0,0,0,0
299,5,30.5099,2,89.29,7.22,96.51,877.98,0.01,32318148608,3150372864,35468521472,86,11205,352256,194759680,3,987,1216,178,274,35791,39637,0,0,0,0
300,5,30.6126,2,89.4,7.25,96.65,881.12,0.01,32319172608,3150372864,35469545472,86,11207,352256,194760704,3,987,1224,178,274,35791,39637,0,0,0,0
301,5,30.7152,2,89.51,7.26,96.77000000000001,884.28,0.01,32318173184,3150372864,35468546048,86,11207,352256,194760704,3,987,1224,178,274,35791,39637,0,0,0,0
302,5,30.8178,2,89.83,7.27,97.1,887.28,0.01,32318169088,3150372864,35468541952,86,11211,352256,194769920,3,988,1232,178,275,35791,39703,0,0,0,0
303,5,30.9203,2,90.07,7.28,97.35,890.31,0.01,32318169088,3150372864,35468541952,86,11211,352256,194769920,3,988,1232,178,275,35791,39703,0,0,0,0
304,5,31.0232,2,90.21,7.3,97.50999999999999,893.44,0.01,32316993536,3150372864,35467366400,88,11254,360448,195093504,3,988,1244,178,276,35791,39769,0,0,0,0
305,5,31.1263,2,90.33,7.3,97.63,896.61,0.01,32316993536,3150372864,35467366400,88,11254,360448,195093504,3,988,1244,178,276,35791,39769,0,0,0,0
306,5,31.2291,2,90.43,7.32,97.75,899.79,0.01,32316993536,3150372864,35467366400,88,11254,360448,195093504,3,988,1244,178,277,35791,39835,0,0,0,0
307,5,31.3317,2,90.53,7.32,97.85,902.96,0.01,32316993536,3150372864,35467366400,88,11254,360448,195093504,3,988,1244,178,277,35791,39835,0,0,0,0
308,5,31.4343,2,90.65,7.39,98.04,906.11,0.02,32316993536,3150372864,35467366400,88,11295,360448,195428352,3,988,1268,178,277,35791,39835,0,0,0,0
309,5,31.5369,2,90.75,7.4,98.15,909.28,0.02,32316993536,3150372864,35467366400,88,11295,360448,195428352,3,988,1268,178,277,35791,39835,0,0,0,0
310,5,31.6395,2,90.85,7.4,98.25,912.46,0.02,32316993536,3150372864,35467366400,88,11295,360448,195428352,3,988,1268,178,277,35791,39835,0,0,0,0
311,5,31.7421,2,90.95,7.42,98.37,915.62,0.02,32316993536,3150372864,35467366400,88,11295,360448,195428352,3,988,1268,178,277,35791,39835,0,0,0,0
312,5,31.8447,2,91.05,7.43,98.47999999999999,918.79,0.02,32316993536,3150372864,35467366400,88,11299,360448,195437568,3,988,1276,178,277,35791,39835,0,0,0,0
313,5,31.9473,2,91.14,7.43,98.57,921.97,0.02,32316993536,3150372864,35467366400,88,11299,360448,195437568,3,988,1276,178,277,35791,39835,0,0,0,0
314,5,32.0499,2,91.23,7.45,98.68,925.14,0.02,32316993536,3150372864,35467366400,88,11299,360448,195437568,3,988,1276,178,278,35791,39901,0,0,0,0
