index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
1,1,0.0,2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.1052,2,0.12,0.07,0.19,3.15,0.0,27522949120,4284272640,31807221760,0,936,0,5510144,0,20,48,2,5,70,357,0,0,0,0
3,1,0.2084,2,0.12,0.07,0.19,6.44,0.0,27524321280,4284272640,31808593920,0,936,0,5510144,0,20,48,18,22,5735,2244,0,0,0,0
4,1,0.3111,2,0.28,0.11,0.39,9.46,0.0,27526402048,4284272640,31810674688,0,939,0,5522432,0,20,56,21,25,5964,2410,0,0,0,0
5,1,0.4144,2,0.32,0.14,0.46,12.7,0.0,27503349760,4284272640,31787622400,0,1019,0,6235136,0,21,72,21,29,5964,2810,0,0,0,0
6,1,0.5174,2,0.69,0.18,0.8699999999999999,15.64,0.0,27531198464,4284272640,31815471104,0,1021,0,6236160,0,21,80,26,34,6268,3108,0,0,0,0
7,1,0.6205,2,0.85,0.19,1.04,18.74,0.0,27543482368,4284272640,31827755008,0,1021,0,6236160,0,21,80,27,35,6334,3466,0,0,0,0
8,1,0.7226,2,1.14,0.22,1.3599999999999999,21.66,0.0,27580841984,4284272640,31865114624,0,1021,0,6236160,0,21,80,28,37,6394,3686,0,0,0,0
9,1,0.8252,2,1.68,0.25,1.93,24.38,0.0,27639459840,4284272640,31923732480,0,1021,0,6236160,0,21,80,28,37,6394,3686,0,0,0,0
10,1,0.9279,2,2.08,0.34,2.42,27.19,0.0,27685527552,4284272640,31969800192,0,1025,0,6245376,0,22,88,28,37,6394,3686,0,0,0,0
11,1,1.0307,2,2.6,0.35,2.95,29.96,0.0,27691216896,4284272640,31975489536,0,1025,0,6245376,0,22,88,28,38,6394,3776,0,0,0,0
12,1,1.1332,2,2.93,0.36,3.29,32.9,0.0,27695943680,4284272640,31980216320,0,1025,0,6245376,0,22,88,28,38,6394,3776,0,0,0,0
13,1,1.236,2,3.23,0.37,3.6,35.84,0.0,27717959680,4284272640,32002232320,0,1025,0,6245376,0,22,88,28,39,6394,3866,0,0,0,0
14,1,1.3387,2,3.56,0.44,4.0,38.67,0.0,27731877888,4284272640,32016150528,2,1093,8192,6905856,0,22,108,28,40,6394,3932,0,0,0,0
15,1,1.4415,2,3.75,0.45,4.2,41.76,0.0,27735666688,4284272640,32019939328,2,1093,8192,6905856,0,22,108,28,40,6394,3932,0,0,0,0
16,1,1.5442,2,4.5,0.47,4.97,44.36,0.0,27774672896,4284272640,32058945536,2,1093,8192,6905856,0,22,108,28,40,6394,3932,0,0,0,0
17,1,1.647,2,4.9,0.49,5.390000000000001,47.22,0.0,27786145792,4284272640,32070418432,2,1093,8192,6905856,0,22,108,28,40,6394,3932,0,0,0,0
18,1,1.7494,2,5.44,0.5,5.94,49.94,0.0,27794477056,4284272640,32078749696,2,1097,8192,6915072,0,22,116,28,40,6394,3932,0,0,0,0
19,1,1.852,2,5.93,0.53,6.46,52.71,0.0,27795509248,4284272640,32079781888,2,1097,8192,6915072,0,22,116,28,41,6394,3998,0,0,0,0
20,1,1.9547,2,6.68,0.53,7.21,55.22,0.0,27800702976,4284272640,32084975616,2,1097,8192,6915072,0,22,116,28,41,6394,3998,0,0,0,0
21,1,2.0572,2,7.07,0.55,7.62,58.14,0.0,27806212096,4284272640,32090484736,2,1097,8192,6915072,0,22,116,28,41,6394,3998,0,0,0,0
22,1,2.1597,2,7.45,0.56,8.01,61.04,0.0,27813609472,4284272640,32097882112,2,1097,8192,6915072,0,22,116,28,41,6394,3998,0,0,0,0
23,1,2.2629,2,7.86,0.59,8.450000000000001,63.91,0.0,27891023872,4284272640,32175296512,2,1097,8192,6915072,0,22,116,28,41,6394,3998,0,0,0,0
24,1,2.3657,2,8.28,0.63,8.91,66.71,0.0,27916206080,4284272640,32200478720,2,1097,8192,6915072,0,22,116,34,47,8450,6054,0,0,0,0
25,1,2.4684,2,8.64,0.69,9.33,69.58,0.0,27942813696,4284272640,32227086336,2,1097,8192,6915072,0,22,116,34,47,8450,6054,0,0,0,0
26,1,2.5715,2,9.05,0.7,9.75,72.43,0.0,27965263872,4284272640,32249536512,2,1097,8192,6915072,0,22,116,34,47,8450,6054,0,0,0,0
27,1,2.6746,2,9.42,0.71,10.129999999999999,75.34,0.0,27989766144,4284272640,32274038784,2,1097,8192,6915072,0,22,116,34,47,8450,6054,0,0,0,0
28,1,2.7771,2,10.15,0.73,10.88,77.85,0.0,28038828032,4284272640,32323100672,2,1097,8192,6915072,0,22,116,34,47,8450,6054,0,0,0,0
29,1,2.8797,2,10.26,0.75,11.01,80.97,0.0,28044550144,4284272640,32328822784,2,1097,8192,6915072,0,22,116,37,50,8634,6252,0,0,0,0
30,1,2.9823,2,10.26,0.75,11.01,84.24,0.0,28044550144,4284272640,32328822784,2,1097,8192,6915072,0,22,116,37,50,8634,6252,0,0,0,0
31,1,3.0846,2,10.26,0.75,11.01,87.51,0.0,28044550144,4284272640,32328822784,2,1097,8192,6915072,0,22,116,37,50,8634,6252,0,0,0,0
32,1,3.1867,2,10.27,0.79,11.059999999999999,90.72,0.0,27494174720,4284272640,31778447360,2,1106,8192,7029760,0,22,124,37,50,8634,6252,0,0,0,0
33,1,3.2896,2,10.29,0.8,11.09,93.94,0.0,27491655680,4284272640,31775928320,2,1157,8192,7263232,0,23,148,37,44,8634,5672,0,0,0,0
34,2,3.2903,2,10.17,0.85,11.02,94.19,0.0,27505688576,4284272640,31789961216,8,2377,40960,14829568,1,40,244,40,45,8863,6029,0,0,0,0
35,2,3.3933,2,10.24,0.9,11.14,97.31,0.0,27548614656,4284272640,31832887296,8,2385,40960,14854144,1,40,252,40,45,8863,6029,0,0,0,0
36,2,3.4961,2,10.43,0.94,11.37,100.45,0.0,27528916992,4284272640,31813189632,8,2388,40960,14866432,1,40,260,40,45,8863,6029,0,0,0,0
37,2,3.5992,2,10.61,0.99,11.6,103.49,0.0,27527925760,4284272640,31812198400,8,2462,40960,15505408,1,42,276,96,109,25442,18008,0,0,0,0
38,2,3.7016,2,10.74,1.02,11.76,106.6,0.0,27541348352,4284272640,31825620992,8,2464,40960,15506432,1,42,284,98,111,25658,18224,0,0,0,0
39,2,3.8047,2,10.98,1.05,12.030000000000001,109.63,0.0,27566616576,4284272640,31850889216,8,2464,40960,15506432,1,42,284,98,111,25658,18224,0,0,0,0
40,2,3.9071,2,11.5,1.08,12.58,112.31,0.0,27614773248,4284272640,31899045888,8,2525,40960,16133120,1,42,292,98,111,25658,18224,0,0,0,0
41,2,4.0097,2,11.96,1.1,13.06,115.08,0.0,27671883776,4284272640,31956156416,8,2525,40960,16133120,1,42,292,98,111,25658,18224,0,0,0,0
42,2,4.1122,2,12.46,1.15,13.610000000000001,117.88,0.0,27697840128,4284272640,31982112768,8,2525,40960,16133120,1,42,292,98,111,25658,18224,0,0,0,0
43,2,4.2147,2,12.91,1.16,14.07,120.67,0.0,27704414208,4284272640,31988686848,8,2529,40960,16142336,1,42,300,99,113,25718,18444,0,0,0,0
44,2,4.3171,2,13.13,1.18,14.31,123.71,0.0,27709874176,4284272640,31994146816,8,2529,40960,16142336,1,42,300,100,113,25778,18444,0,0,0,0
45,2,4.4196,2,13.63,1.23,14.860000000000001,126.44,0.0,27730161664,4284272640,32014434304,8,2529,40960,16142336,1,42,300,100,114,25778,18534,0,0,0,0
46,2,4.5224,2,13.88,1.23,15.110000000000001,129.45,0.0,27737419776,4284272640,32021692416,8,2529,40960,16142336,1,42,300,103,117,25962,18732,0,0,0,0
47,2,4.6249,2,14.05,1.25,15.3,132.52,0.0,27743567872,4284272640,32027840512,8,2529,40960,16142336,1,42,300,105,119,26146,18888,0,0,0,0
48,2,4.7273,2,14.46,1.28,15.74,135.33,0.0,27785576448,4284272640,32069849088,8,2529,40960,16142336,1,42,300,105,119,26146,18888,0,0,0,0
49,2,4.8298,2,14.98,1.28,16.26,138.07,0.0,27797487616,4284272640,32081760256,8,2529,40960,16142336,1,42,300,105,119,26146,18888,0,0,0,0
50,2,4.9327,2,15.48,1.29,16.77,140.85,0.0,27799502848,4284272640,32083775488,8,3950,40960,22729728,1,75,308,105,121,26146,19108,0,0,0,0
51,2,5.0353,2,16.09,1.3,17.39,143.49,0.0,27808858112,4284272640,32093130752,8,3950,40960,22729728,1,75,308,105,121,26146,19108,0,0,0,0
52,2,5.1377,2,16.52,1.31,17.83,146.3,0.0,27814924288,4284272640,32099196928,8,3950,40960,22729728,1,75,308,105,121,26146,19108,0,0,0,0
53,2,5.2404,2,16.92,1.33,18.25,149.17,0.0,27822088192,4284272640,32106360832,8,3952,40960,22730752,1,75,316,105,121,26146,19108,0,0,0,0
54,2,5.3429,2,17.32,1.38,18.7,152.05,0.0,27888832512,4284272640,32173105152,8,3952,40960,22730752,1,75,316,105,121,26146,19108,0,0,0,0
55,2,5.4453,2,17.64,1.4,19.04,154.98,0.0,27916959744,4284272640,32201232384,8,3952,40960,22730752,1,75,316,105,121,26146,19108,0,0,0,0
56,2,5.5483,2,17.94,1.42,19.36,157.91,0.0,27942580224,4284272640,32226852864,8,3952,40960,22730752,1,75,316,105,121,26146,19108,0,0,0,0
57,2,5.6507,2,18.14,1.42,19.560000000000002,160.96,0.0,27960643584,4284272640,32244916224,8,3952,40960,22730752,1,75,316,106,121,26212,19108,0,0,0,0
58,2,5.7531,2,18.72,1.44,20.16,163.62,0.0,27991416832,4284272640,32275689472,8,3952,40960,22730752,1,75,316,106,121,26212,19108,0,0,0,0
59,2,5.8559,2,19.62,1.48,21.1,165.99,0.0,28037636096,4284272640,32321908736,8,3952,40960,22730752,1,75,316,106,121,26212,19108,0,0,0,0
60,2,5.9594,2,19.86,1.5,21.36,169.04,0.0,28047429632,4284272640,32331702272,8,3952,40960,22730752,1,75,316,109,124,26396,19306,0,0,0,0
61,2,6.062,2,19.86,1.51,21.37,172.31,0.0,28047429632,4284272640,32331702272,8,3952,40960,22730752,1,75,316,109,124,26396,19306,0,0,0,0
62,2,6.1646,2,19.87,1.51,21.380000000000003,175.58,0.0,28047421440,4284272640,32331694080,8,3952,40960,22730752,1,75,316,109,125,26396,19372,0,0,0,0
63,2,6.2667,2,19.88,1.56,21.439999999999998,178.79,0.0,27498045440,4284272640,31782318080,8,3959,40960,22838272,1,76,324,109,125,26396,19372,0,0,0,0
64,2,6.3693,2,19.91,1.58,21.490000000000002,181.99,0.0,27498106880,4284272640,31782379520,8,4013,40960,23071744,1,77,340,109,119,26396,18792,0,0,0,0
65,3,6.4721,2,20.1,1.65,21.75,185.01,0.0,27499933696,4284272640,31784206336,8,4974,40960,29083648,1,94,388,112,124,26680,19547,0,0,0,0
66,3,6.5752,2,20.25,1.74,21.99,188.09,0.0,27543289856,4284272640,31827562496,8,5072,40960,29722624,1,94,396,112,125,26680,19613,0,0,0,0
67,3,6.6782,2,20.33,1.78,22.11,191.22,0.0,27525156864,4284272640,31809429504,8,5075,40960,29734912,1,94,404,112,125,26680,19613,0,0,0,0
68,3,6.7812,2,20.54,1.84,22.38,194.22,0.0,27525255168,4284272640,31809527808,8,5144,40960,30312448,1,96,428,112,127,26680,19793,0,0,0,0
69,3,6.8837,2,20.66,1.86,22.52,197.38,0.0,27536809984,4284272640,31821082624,8,5146,40960,30313472,1,96,436,112,127,26680,19793,0,0,0,0
70,3,6.9864,2,20.86,1.88,22.74,200.39,0.0,27566055424,4284272640,31850328064,8,5146,40960,30313472,1,96,436,112,128,26680,19883,0,0,0,0
71,3,7.0891,2,21.28,1.92,23.200000000000003,203.22,0.0,27603353600,4284272640,31887626240,8,5150,40960,30322688,1,96,444,112,128,26680,19883,0,0,0,0
72,3,7.1914,2,21.76,1.94,23.700000000000003,206.01,0.0,27659214848,4284272640,31943487488,8,5150,40960,30322688,1,96,444,112,128,26680,19883,0,0,0,0
73,3,7.294,2,22.18,1.96,24.14,208.83,0.0,27691331584,4284272640,31975604224,8,5150,40960,30322688,1,96,444,112,128,26680,19883,0,0,0,0
74,3,7.3971,2,22.67,2.03,24.700000000000003,211.53,0.0,27703955456,4284272640,31988228096,14,5303,65536,31815680,1,96,472,117,135,27548,20971,0,0,0,0
75,3,7.4994,2,22.98,2.04,25.02,214.45,0.0,27709702144,4284272640,31993974784,14,5353,65536,32294912,1,97,480,117,136,27548,21061,0,0,0,0
76,3,7.6026,2,23.29,2.06,25.349999999999998,217.36,0.0,27727290368,4284272640,32011563008,14,5353,65536,32294912,1,97,480,117,138,27548,21281,0,0,0,0
77,3,7.7055,2,23.66,2.07,25.73,220.29,0.0,27733331968,4284272640,32017604608,14,5393,65536,32627712,1,98,496,117,139,27548,21347,0,0,0,0
78,3,7.8079,2,23.84,2.07,25.91,223.38,0.0,27738558464,4284272640,32022831104,14,5393,65536,32627712,1,98,496,117,139,27548,21347,0,0,0,0
79,3,7.9101,2,24.28,2.1,26.380000000000003,226.17,0.0,27803598848,4284272640,32087871488,16,5393,73728,32627712,1,98,500,117,139,27548,21347,0,0,0,0
80,3,8.0125,2,24.86,2.11,26.97,228.87,0.0,27794292736,4284272640,32078565376,16,5434,73728,32984064,1,98,516,117,139,27548,21347,0,0,0,0
81,3,8.115,2,25.48,2.13,27.61,231.52,0.0,27797905408,4284272640,32082178048,16,5434,73728,32984064,1,98,516,119,145,27790,22115,0,0,0,0
82,3,8.2186,2,25.92,2.14,28.060000000000002,234.29,0.0,27805163520,4284272640,32089436160,16,5434,73728,32984064,1,98,516,119,145,27790,22115,0,0,0,0
83,3,8.3214,2,26.29,2.16,28.45,237.17,0.0,27812216832,4284272640,32096489472,16,5438,73728,32993280,1,98,524,119,145,27790,22115,0,0,0,0
84,3,8.4243,2,26.67,2.18,28.85,240.05,0.0,27817877504,4284272640,32102150144,16,5438,73728,32993280,1,98,524,119,145,27790,22115,0,0,0,0
85,3,8.5269,2,27.09,2.22,29.31,242.96,0.0,27888267264,4284272640,32172539904,16,5438,73728,32993280,1,98,524,119,145,27790,22115,0,0,0,0
86,3,8.6297,2,27.54,2.24,29.78,245.79,0.0,27910975488,4284272640,32195248128,16,5438,73728,32993280,1,98,524,119,145,27790,22115,0,0,0,0
87,3,8.7323,2,27.9,2.24,30.14,248.7,0.0,27939131392,4284272640,32223404032,16,5438,73728,32993280,1,98,524,128,156,28158,22688,0,0,0,0
88,3,8.8348,2,28.3,2.26,30.560000000000002,251.55,0.0,27962871808,4284272640,32247144448,16,5438,73728,32993280,1,98,524,141,169,33629,24377,0,0,0,0
89,3,8.9372,2,28.72,2.28,31.0,254.37,0.0,27985043456,4284272640,32269316096,16,5438,73728,32993280,1,98,524,148,176,34512,24945,0,0,0,0
90,3,9.0407,2,28.88,2.28,31.16,257.5,0.0,27994546176,4284272640,32278818816,16,5438,73728,32993280,1,98,524,148,176,34512,24945,0,0,0,0
91,3,9.1433,2,28.89,2.3,31.19,260.76,0.0,27994546176,4284272640,32278818816,16,5438,73728,32993280,1,98,524,148,176,34512,24945,0,0,0,0
92,3,9.2456,2,28.89,2.3,31.19,264.03,0.0,27994546176,4284272640,32278818816,16,5438,73728,32993280,1,98,524,148,176,34512,24945,0,0,0,0
93,3,9.3481,2,28.89,2.37,31.26,267.25,0.0,27498577920,4284272640,31782850560,16,5445,73728,33100800,1,98,532,148,176,34512,24945,0,0,0,0
94,3,9.4506,2,28.91,2.39,31.3,270.44,0.0,27498496000,4284272640,31782768640,16,5496,73728,33334272,1,99,548,148,170,34512,24365,0,0,0,0
95,4,9.5724,2,28.37,2.8,31.17,273.71,0.36,27507355648,4284272640,31791628288,9842,6701,42942464,41565184,361,137,1068,205,179,33165,22105,0,0,0,0
96,4,9.6751,2,28.48,2.85,31.330000000000002,276.79,0.36,27548147712,4284272640,31832420352,9844,6763,42950656,42130432,361,137,1084,205,179,33165,22105,0,0,0,0
97,4,9.7784,2,28.57,2.88,31.45,279.9,0.36,27530203136,4284272640,31814475776,9844,6766,42950656,42142720,361,137,1092,205,179,33165,22105,0,0,0,0
98,4,9.8817,2,28.77,2.94,31.71,282.92,0.36,27527258112,4284272640,31811530752,9844,6833,42950656,42695680,361,139,1108,205,182,33165,22375,0,0,0,0
99,4,9.9842,2,28.9,2.95,31.849999999999998,286.04,0.36,27541151744,4284272640,31825424384,9844,6835,42950656,42696704,361,139,1116,205,182,33165,22375,0,0,0,0
100,4,10.0873,2,29.06,2.97,32.03,289.12,0.36,27561025536,4284272640,31845298176,9844,6835,42950656,42696704,361,139,1116,205,182,33165,22375,0,0,0,0
101,4,10.1901,2,29.51,3.01,32.52,291.91,0.36,27605381120,4284272640,31889653760,9844,6835,42950656,42696704,361,139,1116,205,182,33165,22375,0,0,0,0
102,4,10.2942,2,30.05,3.02,33.07,294.69,0.36,27661434880,4284272640,31945707520,9844,6839,42950656,42705920,361,139,1124,205,182,33165,22375,0,0,0,0
103,4,10.3968,2,30.59,3.08,33.67,297.46,0.36,27696889856,4284272640,31981162496,9844,6839,42950656,42705920,361,139,1124,205,184,33165,22595,0,0,0,0
104,4,10.4994,2,31.13,3.1,34.23,300.19,0.36,27706458112,4284272640,31990730752,9844,6839,42950656,42705920,361,139,1124,205,184,33165,22595,0,0,0,0
105,4,10.6024,2,31.51,3.13,34.64,303.13,0.36,27715452928,4284272640,31999725568,9844,6886,42950656,43210752,361,139,1132,205,184,33165,22595,0,0,0,0
106,4,10.7053,2,31.88,3.18,35.06,306.0,0.36,27738300416,4284272640,32022573056,9844,6955,42950656,43867136,361,139,1140,205,184,33165,22595,0,0,0,0
107,4,10.8085,2,32.17,3.19,35.36,308.99,0.36,27746340864,4284272640,32030613504,9844,6955,42950656,43867136,361,139,1140,206,188,33239,22979,0,0,0,0
108,4,10.9116,2,32.35,3.19,35.54,312.08,0.36,27753099264,4284272640,32037371904,9844,6961,42950656,43877376,361,139,1156,206,188,33239,22979,0,0,0,0
109,4,11.0145,2,32.9,3.22,36.12,314.8,0.36,27797778432,4284272640,32082051072,9844,6961,42950656,43877376,361,139,1156,207,188,33299,22979,0,0,0,0
110,4,11.1171,2,33.44,3.24,36.68,317.54,0.36,27799068672,4284272640,32083341312,9844,6961,42950656,43877376,361,139,1156,207,188,33299,22979,0,0,0,0
111,4,11.2203,2,33.98,3.27,37.25,320.27,0.36,27806167040,4284272640,32090439680,9846,6961,42958848,43877376,361,139,1160,207,188,33299,22979,0,0,0,0
112,4,11.3236,2,34.65,3.29,37.94,322.87,0.36,27814690816,4284272640,32098963456,9846,7017,42958848,44402688,361,139,1176,214,195,34237,23931,0,0,0,0
113,4,11.4261,2,35.03,3.3,38.33,325.77,0.36,27822014464,4284272640,32106287104,9846,7017,42958848,44402688,361,139,1176,214,195,34237,23931,0,0,0,0
114,4,11.5292,2,35.43,3.31,38.74,328.66,0.36,27828133888,4284272640,32112406528,9846,8355,42958848,50547712,361,169,1184,214,195,34237,23931,0,0,0,0
115,4,11.6323,2,35.81,3.36,39.17,331.49,0.36,27900297216,4284272640,32184569856,9848,8355,42967040,50547712,361,169,1188,214,195,34237,23931,0,0,0,0
116,4,11.7352,2,36.22,3.4,39.62,334.34,0.36,27925880832,4284272640,32210153472,9848,8402,42967040,50990080,361,169,1196,214,195,34237,23931,0,0,0,0
117,4,11.8382,2,36.55,3.41,39.959999999999994,337.32,0.36,27942662144,4284272640,32226934784,9848,8402,42967040,50990080,361,169,1196,217,197,34451,24104,0,0,0,0
118,4,11.9407,2,36.67,3.41,40.08,340.46,0.36,27952541696,4284272640,32236814336,9848,8408,42967040,51000320,361,169,1204,217,197,34451,24104,0,0,0,0
119,4,12.0431,2,36.85,3.42,40.27,343.56,0.36,27971891200,4284272640,32256163840,9848,8408,42967040,51000320,361,169,1204,217,197,34451,24104,0,0,0,0
120,4,12.1456,2,37.1,3.42,40.52,346.58,0.36,27988406272,4284272640,32272678912,9848,8408,42967040,51000320,361,169,1204,217,197,34451,24104,0,0,0,0
121,4,12.2482,2,37.44,3.42,40.86,349.51,0.36,28006125568,4284272640,32290398208,9848,8408,42967040,51000320,361,169,1204,217,197,34451,24104,0,0,0,0
122,4,12.3509,2,37.86,3.45,41.31,352.36,0.36,28027715584,4284272640,32311988224,9848,8408,42967040,51000320,361,169,1204,217,197,34451,24104,0,0,0,0
123,4,12.4533,2,38.39,3.47,41.86,355.15,0.36,28062085120,4284272640,32346357760,9848,8408,42967040,51000320,361,169,1204,217,197,34451,24104,0,0,0,0
124,4,12.5559,2,38.8,3.49,42.29,358.0,0.36,28073201664,4284272640,32357474304,9848,8408,42967040,51000320,361,169,1204,218,197,34511,24104,0,0,0,0
125,4,12.6591,2,39.43,3.52,42.95,360.71,0.36,28095913984,4284272640,32380186624,9848,8408,42967040,51000320,361,169,1204,218,197,34511,24104,0,0,0,0
126,4,12.7621,2,39.98,3.55,43.529999999999994,363.39,0.36,28127227904,4284272640,32411500544,9848,8408,42967040,51000320,361,169,1204,218,197,34511,24104,0,0,0,0
127,4,12.8647,2,40.17,3.56,43.730000000000004,366.45,0.36,28133302272,4284272640,32417574912,9856,8408,43114496,51000320,362,169,1208,223,201,35877,25504,0,0,0,0
128,4,12.968,2,40.46,3.57,44.03,369.41,0.36,28138176512,4284272640,32422449152,9856,8408,43114496,51000320,362,169,1208,224,201,35937,25504,0,0,0,0
129,4,13.0704,2,41.05,3.59,44.64,372.1,0.36,28142854144,4284272640,32427126784,9856,8408,43114496,51000320,362,169,1208,224,201,35937,25504,0,0,0,0
130,4,13.1731,2,41.51,3.6,45.11,374.95,0.36,28149854208,4284272640,32434126848,9856,8408,43114496,51000320,362,169,1208,224,201,35937,25504,0,0,0,0
131,4,13.2772,2,42.0,3.65,45.65,377.76,0.36,28170039296,4284272640,32454311936,9856,8465,43114496,51509248,362,170,1216,225,201,35997,25504,0,0,0,0
132,4,13.3806,2,42.33,3.66,45.989999999999995,380.75,0.36,28188360704,4284272640,32472633344,9856,8465,43114496,51509248,362,170,1216,225,201,35997,25504,0,0,0,0
133,4,13.4832,2,42.65,3.66,46.31,383.7,0.36,28207198208,4284272640,32491470848,9856,8465,43114496,51509248,362,170,1216,225,201,35997,25504,0,0,0,0
134,4,13.586,2,43.08,3.68,46.76,386.53,0.36,28232163328,4284272640,32516435968,9856,8469,43114496,51518464,362,170,1224,225,201,35997,25504,0,0,0,0
135,4,13.6885,2,43.41,3.7,47.11,389.43,0.36,28249395200,4284272640,32533667840,9856,8469,43114496,51518464,362,170,1224,226,201,36057,25504,0,0,0,0
136,4,13.7913,2,44.13,3.74,47.870000000000005,391.97,0.36,28278882304,4284272640,32563154944,9856,8469,43114496,51518464,362,170,1224,227,201,36123,25504,0,0,0,0
137,4,13.8941,2,44.51,3.76,48.269999999999996,394.85,0.36,28284891136,4284272640,32569163776,9856,8523,43114496,52006912,362,171,1232,228,203,36237,26072,0,0,0,0
138,4,13.9967,2,44.73,3.76,48.489999999999995,397.87,0.36,28293197824,4284272640,32577470464,9856,8523,43114496,52006912,362,171,1232,229,203,36297,26072,0,0,0,0
139,4,14.0991,2,45.07,3.78,48.85,400.75,0.36,28304551936,4284272640,32588824576,9856,8523,43114496,52006912,362,171,1232,229,203,36297,26072,0,0,0,0
140,4,14.202,2,45.74,3.8,49.54,403.41,0.36,28337315840,4284272640,32621588480,9856,8527,43114496,52016128,362,171,1240,229,203,36297,26072,0,0,0,0
141,4,14.3052,2,46.1,3.83,49.93,406.33,0.36,28374007808,4284272640,32658280448,9856,8527,43114496,52016128,362,171,1240,229,203,36297,26072,0,0,0,0
142,4,14.408,2,46.9,3.84,50.739999999999995,408.81,0.36,28414689280,4284272640,32698961920,9856,8527,43114496,52016128,362,171,1240,229,203,36297,26072,0,0,0,0
143,4,14.5108,2,47.53,3.86,51.39,411.45,0.36,28439719936,4284272640,32723992576,9856,8527,43114496,52016128,362,171,1240,229,203,36297,26072,0,0,0,0
144,4,14.613,2,47.91,3.88,51.79,414.34,0.36,28500664320,4284272640,32784936960,9856,8527,43114496,52016128,362,171,1240,229,203,36297,26072,0,0,0,0
145,4,14.7158,2,48.21,3.91,52.120000000000005,417.28,0.36,28568256512,4284272640,32852529152,9856,8527,43114496,52016128,362,171,1240,229,203,36297,26072,0,0,0,0
146,4,14.8186,2,48.49,3.94,52.43,420.25,0.36,28635959296,4284272640,32920231936,9856,8551,43114496,52106240,362,171,1248,231,204,36437,26146,0,0,0,0
147,4,14.921,2,48.93,3.99,52.92,422.98,0.36,28707438592,4284272640,32991711232,9856,8551,43114496,52106240,362,171,1248,232,205,36519,26212,0,0,0,0
148,4,15.0237,2,49.3,4.04,53.339999999999996,425.84,0.36,28759330816,4284272640,33043603456,9856,8551,43114496,52106240,362,171,1248,232,205,36519,26212,0,0,0,0
149,4,15.1265,2,49.83,4.05,53.879999999999995,428.59,0.36,28811833344,4284272640,33096105984,9856,8551,43114496,52106240,362,171,1248,234,207,36673,26385,0,0,0,0
150,4,15.2292,2,50.44,4.06,54.5,431.28,0.36,28861120512,4284272640,33145393152,9856,8555,43114496,52115456,362,171,1256,234,207,36673,26385,0,0,0,0
151,4,15.3318,2,50.87,4.08,54.949999999999996,434.1,0.36,28917874688,4284272640,33202147328,9856,8555,43114496,52115456,362,171,1256,236,209,37781,27653,0,0,0,0
152,4,15.4344,2,51.2,4.11,55.31,437.0,0.36,28990885888,4284272640,33275158528,9856,8555,43114496,52115456,362,171,1256,238,215,38023,28421,0,0,0,0
153,4,15.5369,2,51.43,4.16,55.59,439.98,0.36,29042753536,4284272640,33327026176,9856,8555,43114496,52115456,362,171,1256,238,215,38023,28421,0,0,0,0
154,4,15.6392,2,51.47,4.27,55.739999999999995,443.1,0.36,29040537600,4284272640,33324810240,9856,8592,43114496,52497408,362,171,1264,239,217,38137,28989,0,0,0,0
155,4,15.7419,2,51.66,4.31,55.97,446.09,0.36,29057605632,4284272640,33341878272,9856,8799,43114496,54823936,362,173,1272,239,217,38137,28989,0,0,0,0
156,4,15.8446,2,52.15,4.35,56.5,448.74,0.36,29096361984,4284272640,33380634624,9856,8799,43114496,54823936,362,173,1272,241,220,38337,29239,0,0,0,0
157,4,15.9473,2,52.86,4.39,57.25,451.19,0.36,29106442240,4284272640,33390714880,9856,8799,43114496,54823936,362,173,1272,241,220,38337,29239,0,0,0,0
158,4,16.0498,2,54.29,4.48,58.769999999999996,452.96,0.36,29140033536,4284272640,33424306176,9856,8805,43114496,54834176,362,173,1288,241,220,38337,29239,0,0,0,0
159,4,16.1531,2,55.96,4.55,60.51,454.52,0.36,29176799232,4284272640,33461071872,9856,8805,43114496,54834176,362,173,1288,242,222,38455,29423,0,0,0,0
160,4,16.2568,2,58.9,4.58,63.48,454.85,0.36,29217796096,4284272640,33502068736,9856,8805,43114496,54834176,362,173,1288,242,222,38455,29423,0,0,0,0
161,4,16.3603,2,61.73,4.64,66.36999999999999,455.06,0.36,29279584256,4284272640,33563856896,9858,8805,43122688,54834176,362,173,1292,245,226,38675,29831,0,0,0,0
162,4,16.4639,2,64.47,4.88,69.35,455.45,0.36,29424951296,4284272640,33709223936,9858,8881,43122688,55605248,362,173,1308,256,238,40931,32194,0,0,0,0
163,4,16.5676,2,67.53,4.94,72.47,455.69,0.36,29461118976,4284272640,33745391616,9858,8881,43122688,55605248,362,173,1308,256,238,40931,32194,0,0,0,0
164,4,16.6763,2,70.27,5.18,75.44999999999999,456.11,0.36,29758742528,4284272640,34043015168,9858,8881,43122688,55605248,362,173,1308,260,240,41235,32318,0,0,0,0
