index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
479,5,49.2244,2,130.77,11.2,141.97,1429.96,0.01,37973393408,3162693632,41136087040,14,13565,57344,213138432,1,903,1720,406,447,70055,66273,0,0,0,0
480,5,49.3262,2,130.77,11.29,142.06,1433.11,0.01,38324338688,3162693632,41487032320,14,13569,57344,213147648,1,903,1728,406,447,70055,66273,0,0,0,0
481,5,49.4279,2,130.79,11.39,142.18,1436.26,0.01,38674468864,3162693632,41837162496,14,13569,57344,213147648,1,903,1728,406,447,70055,66273,0,0,0,0
482,5,49.5297,2,131.25,11.46,142.71,1438.93,0.01,38789001216,3162693632,41951694848,14,13622,57344,213606400,1,903,1736,406,447,70055,66273,0,0,0,0
483,5,49.6325,2,131.6,11.57,143.17,1441.75,0.01,38790012928,3162693632,41952706560,14,13622,57344,213606400,1,903,1736,406,447,70055,66273,0,0,0,0
484,5,49.7349,2,131.61,11.68,143.29000000000002,1444.91,0.01,38789996544,3162693632,41952690176,14,13622,57344,213606400,1,903,1736,406,447,70055,66273,0,0,0,0
485,5,49.8373,2,131.61,11.79,143.4,1448.06,0.01,38789971968,3162693632,41952665600,14,13622,57344,213606400,1,903,1736,406,447,70055,66273,0,0,0,0
486,5,49.9397,2,131.62,11.89,143.51,1451.23,0.01,38790131712,3162693632,41952825344,14,13626,57344,213615616,1,903,1744,406,447,70055,66273,0,0,0,0
487,5,50.042,2,131.8,11.97,143.77,1454.29,0.01,38793465856,3162693632,41956159488,14,13626,57344,213615616,1,903,1744,406,447,70055,66273,0,0,0,0
488,5,50.1452,2,132.73,12.05,144.78,1456.54,0.01,38815973376,3162693632,41978667008,14,13626,57344,213615616,1,903,1744,406,447,70055,66273,0,0,0,0
489,5,50.2488,2,135.6,12.08,147.68,1456.88,0.01,38844391424,3162693632,42007085056,14,13626,57344,213615616,1,903,1744,406,447,70055,66273,0,0,0,0
490,5,50.3525,2,138.71,12.1,150.81,1457.15,0.01,38882095104,3162693632,42044788736,14,13824,57344,215000064,1,910,1752,406,447,70055,66273,0,0,0,0
491,5,50.4561,2,141.29,12.12,153.41,1457.79,0.01,38896771072,3162693632,42059464704,14,13824,57344,215000064,1,910,1752,406,447,70055,66273,0,0,0,0
492,5,50.5617,2,144.35,12.14,156.49,1458.08,0.01,38899671040,3162693632,42062364672,14,13824,57344,215000064,1,910,1752,406,447,70055,66273,0,0,0,0
493,5,50.6665,2,146.63,12.19,158.82,1458.78,0.01,38909927424,3162693632,42072621056,14,13824,57344,215000064,1,910,1752,406,447,70055,66273,0,0,0,0
494,5,50.7714,2,149.71,12.26,161.97,1459.08,0.01,38915420160,3162693632,42078113792,14,13841,57344,215080960,1,912,1768,406,447,70055,66273,0,0,0,0
495,5,50.878,2,152.72,12.32,165.04,1459.32,0.01,38948139008,3162693632,42110832640,14,13841,57344,215080960,1,912,1768,406,447,70055,66273,0,0,0,0
496,5,50.9838,2,155.71,12.39,168.10000000000002,1459.62,0.01,38989615104,3162693632,42152308736,14,13841,57344,215080960,1,912,1768,406,447,70055,66273,0,0,0,0
497,5,51.0909,2,158.47,12.74,171.21,1459.97,0.01,39516516352,3162693632,42679209984,14,13841,57344,215080960,1,912,1768,407,447,70121,66273,0,0,0,0
498,5,51.1959,2,161.15,13.04,174.19,1460.22,0.01,39899717632,3162693632,43062411264,14,13845,57344,215090176,1,912,1776,407,447,70121,66273,0,0,0,0
499,5,51.3009,2,164.39,13.1,177.48999999999998,1460.28,0.01,39908298752,3162693632,43070992384,14,13864,57344,215418880,1,912,1792,407,447,70121,66273,0,0,0,0
500,5,51.4075,2,167.61,13.14,180.75,1460.39,0.01,39909011456,3162693632,43071705088,14,14014,57344,217110528,1,914,1808,407,447,70121,66273,0,0,0,0
501,5,51.5153,2,170.99,13.19,184.18,1460.41,0.01,39910043648,3162693632,43072737280,14,14014,57344,217110528,1,914,1808,407,447,70121,66273,0,0,0,0
502,5,51.6248,2,174.41,13.23,187.64,1460.41,0.01,39913140224,3162693632,43075833856,14,14014,57344,217110528,1,914,1808,407,447,70121,66273,0,0,0,0
503,5,51.7339,2,177.41,13.26,190.67,1460.87,0.01,39917527040,3162693632,43080220672,14,14014,57344,217110528,1,914,1808,407,447,70121,66273,0,0,0,0
504,5,51.8393,2,180.65,13.34,193.99,1461.04,0.01,39918817280,3162693632,43081510912,14,14329,57344,218595328,1,929,1824,407,447,70121,66273,0,0,0,0
505,5,51.9475,2,184.05,13.39,197.44,1461.04,0.01,39919067136,3162693632,43081760768,14,14329,57344,218595328,1,929,1824,407,447,70121,66273,0,0,0,0
506,5,52.0574,2,186.97,13.42,200.39,1461.55,0.01,39919411200,3162693632,43082104832,14,14329,57344,218595328,1,929,1824,407,447,70121,66273,0,0,0,0
507,5,52.1629,2,190.15,13.45,203.6,1461.78,0.01,39920439296,3162693632,43083132928,14,14331,57344,218596352,1,929,1832,407,447,70121,66273,0,0,0,0
508,5,52.2714,2,192.56,13.74,206.3,1462.54,0.01,40287395840,3162693632,43450089472,14,14331,57344,218596352,1,929,1832,407,447,70121,66273,0,0,0,0
509,5,52.3774,2,194.87,14.68,209.55,1462.54,0.01,41568706560,3162693632,44731400192,14,14331,57344,218596352,1,929,1832,407,447,70121,66273,0,0,0,0
510,5,52.4828,2,197.11,15.38,212.49,1463.11,0.01,42587738112,3162693632,45750431744,14,14331,57344,218596352,1,929,1832,407,447,70121,66273,0,0,0,0
511,5,52.5864,2,199.59,15.56,215.15,1463.65,0.01,42897678336,3162693632,46060371968,14,14351,57344,218769408,1,930,1840,407,447,70121,66273,0,0,0,0
512,5,52.6896,2,202.31,15.62,217.93,1464.12,0.01,42899206144,3162693632,46061899776,14,14351,57344,218769408,1,930,1840,407,447,70121,66273,0,0,0,0
513,5,52.7935,2,205.11,15.66,220.77,1464.57,0.01,42900721664,3162693632,46063415296,14,14399,57344,219184128,1,930,1856,407,447,70121,66273,0,0,0,0
514,5,52.8989,2,207.3,16.48,223.78,1464.96,0.01,43986870272,3162693632,47149563904,14,14399,57344,219184128,1,930,1856,407,447,70121,66273,0,0,0,0
515,5,53.0055,2,209.47,17.64,227.11,1464.96,0.01,45396819968,3162693632,48559513600,14,14405,57344,219194368,1,930,1872,407,447,70121,66273,0,0,0,0
516,5,53.1126,2,211.85,18.71,230.56,1464.96,0.01,46721896448,3162693632,49884590080,14,14405,57344,219194368,1,930,1872,407,447,70121,66273,0,0,0,0
517,5,53.2208,2,214.61,18.74,233.35000000000002,1465.54,0.01,46725492736,3162693632,49888186368,14,14405,57344,219194368,1,930,1872,407,447,70121,66273,0,0,0,0
518,5,53.3292,2,218.02,18.78,236.8,1465.54,0.01,46725492736,3162693632,49888186368,14,14405,57344,219194368,1,930,1872,407,447,70121,66273,0,0,0,0
519,5,53.4379,2,221.2,18.82,240.01999999999998,1465.86,0.01,46727299072,3162693632,49889992704,14,14405,57344,219194368,1,930,1872,407,447,70121,66273,0,0,0,0
520,5,53.5433,2,224.12,18.86,242.98000000000002,1466.35,0.01,46728331264,3162693632,49891024896,14,14405,57344,219194368,1,930,1872,407,447,70121,66273,0,0,0,0
521,5,53.65,2,227.4,18.9,246.3,1466.35,0.01,46731427840,3162693632,49894121472,14,14405,57344,219194368,1,930,1872,407,447,70121,66273,0,0,0,0
522,5,53.7567,2,230.78,18.97,249.75,1466.36,0.01,46731427840,3162693632,49894121472,14,14405,57344,219194368,1,930,1872,407,447,70121,66273,0,0,0,0
523,5,53.8643,2,234.09,19.11,253.2,1466.36,0.01,46735040512,3162693632,49897734144,14,14405,57344,219194368,1,930,1872,407,447,70121,66273,0,0,0,0
524,5,53.9724,2,237.37,19.25,256.62,1466.37,0.01,46756958208,3162693632,49919651840,14,14405,57344,219194368,1,930,1872,407,447,70121,66273,0,0,0,0
525,5,54.0789,2,239.79,19.72,259.51,1466.96,0.01,47506419712,3162693632,50669113344,14,14456,57344,219658240,1,930,1880,417,457,72268,68420,0,0,0,0
526,5,54.1841,2,242.59,19.83,262.42,1467.42,0.01,47717605376,3162693632,50880299008,14,14456,57344,219658240,1,930,1880,418,457,72328,68420,0,0,0,0
527,5,54.2922,2,245.98,19.87,265.84999999999997,1467.43,0.01,47720706048,3162693632,50883399680,14,14456,57344,219658240,1,930,1880,418,457,72328,68420,0,0,0,0
528,5,54.3992,2,249.38,19.89,269.27,1467.45,0.01,47721222144,3162693632,50883915776,14,14460,57344,219667456,1,930,1888,421,460,72512,68618,0,0,0,0
529,5,54.5059,2,252.66,19.92,272.58,1467.45,0.01,47721500672,3162693632,50884194304,14,14460,57344,219667456,1,930,1888,421,460,72512,68618,0,0,0,0
530,5,54.6126,2,255.93,19.99,275.92,1467.53,0.01,47725096960,3162693632,50887790592,14,14460,57344,219667456,1,930,1888,421,460,72512,68618,0,0,0,0
531,5,54.7195,2,258.48,20.01,278.49,1468.37,0.01,47725604864,3162693632,50888298496,14,14460,57344,219667456,1,930,1888,421,460,72512,68618,0,0,0,0
532,5,54.8253,2,260.8,20.26,281.06,1469.11,0.01,48186400768,3162693632,51349094400,14,14460,57344,219667456,1,930,1888,421,460,72512,68618,0,0,0,0
533,5,54.9308,2,263.35,20.44,283.79,1469.84,0.01,48468447232,3162693632,51631140864,14,14460,57344,219667456,1,930,1888,421,460,72512,68618,0,0,0,0
534,5,55.0362,2,266.16,20.82,286.98,1470.01,0.01,48934207488,3162693632,52096901120,14,14460,57344,219667456,1,930,1888,421,460,72512,68618,0,0,0,0
535,5,55.1424,2,268.66,21.54,290.20000000000005,1470.07,0.01,50108841984,3162693632,53271535616,14,14460,57344,219667456,1,930,1888,421,460,72512,68618,0,0,0,0
536,5,55.2476,2,271.62,22.03,293.65,1470.08,0.01,51100786688,3162693632,54263480320,14,14460,57344,219667456,1,930,1888,421,460,72512,68618,0,0,0,0
537,5,55.3524,2,274.9,22.04,296.94,1470.11,0.01,51116007424,3162693632,54278701056,14,14460,57344,219667456,1,930,1888,421,460,72512,68618,0,0,0,0
538,5,55.4572,2,278.17,22.1,300.27000000000004,1470.11,0.01,51116523520,3162693632,54279217152,14,14808,57344,232331264,1,948,1896,421,460,72512,68618,0,0,0,0
539,5,55.5613,2,280.89,22.14,303.03,1470.68,0.01,51118551040,3162693632,54281244672,14,14808,57344,232331264,1,948,1896,421,460,72512,68618,0,0,0,0
540,5,55.666,2,284.13,22.17,306.3,1470.71,0.01,51144355840,3162693632,54307049472,14,14808,57344,232331264,1,948,1896,422,461,72578,68976,0,0,0,0
541,5,55.7712,2,287.58,22.18,309.76,1470.71,0.01,51147517952,3162693632,54310211584,14,14808,57344,232331264,1,948,1896,422,461,72578,68976,0,0,0,0
542,5,55.8761,2,290.89,22.2,313.09,1470.71,0.01,51148050432,3162693632,54310744064,14,14812,57344,232340480,1,949,1904,422,461,72578,68976,0,0,0,0
543,5,55.9811,2,294.19,22.22,316.40999999999997,1470.78,0.01,51162992640,3162693632,54325686272,14,14812,57344,232340480,1,949,1904,422,461,72578,68976,0,0,0,0
544,5,56.0861,2,297.43,22.3,319.73,1470.79,0.01,51164426240,3162693632,54327119872,14,14918,57344,233450496,1,950,1912,422,461,72578,68976,0,0,0,0
545,5,56.1904,2,300.65,22.38,323.03,1470.81,0.01,51190132736,3162693632,54352826368,14,14918,57344,233450496,1,950,1912,422,461,72578,68976,0,0,0,0
546,5,56.295,2,303.81,22.45,326.26,1470.99,0.01,51188006912,3162693632,54350700544,14,14918,57344,233450496,1,950,1912,422,461,72578,68976,0,0,0,0
547,5,56.4006,2,306.83,22.5,329.33,1471.19,0.01,51185872896,3162693632,54348566528,14,15112,57344,235389952,1,952,1944,422,461,72578,68976,0,0,0,0
548,5,56.5074,2,310.24,22.53,332.77,1471.19,0.01,51185676288,3162693632,54348369920,14,15112,57344,235389952,1,952,1944,424,467,72820,69744,0,0,0,0
549,5,56.6151,2,313.67,22.56,336.23,1471.19,0.01,51185676288,3162693632,54348369920,14,15112,57344,235389952,1,952,1944,424,467,72820,69744,0,0,0,0
550,5,56.7222,2,316.35,23.19,339.54,1471.21,0.01,51962904576,3162693632,55125598208,14,15116,57344,235399168,1,952,1952,424,467,72820,69744,0,0,0,0
551,5,56.8284,2,318.54,23.62,342.16,1471.98,0.01,52669878272,3162693632,55832571904,14,15116,57344,235399168,1,952,1952,424,467,72820,69744,0,0,0,0
552,5,56.9351,2,321.94,23.65,345.59,1472.0,0.01,52669399040,3162693632,55832092672,14,15116,57344,235399168,1,952,1952,424,467,72820,69744,0,0,0,0
553,5,57.0428,2,325.25,23.78,349.03,1472.0,0.01,52670189568,3162693632,55832883200,14,15127,57344,235437056,1,952,1960,424,467,72820,69744,0,0,0,0
554,5,57.1504,2,328.54,23.82,352.36,1472.0,0.01,52670185472,3162693632,55832879104,14,15127,57344,235437056,1,952,1960,424,467,72820,69744,0,0,0,0
555,5,57.2581,2,331.96,23.86,355.82,1472.0,0.01,52669054976,3162693632,55831748608,14,15127,57344,235437056,1,952,1960,424,467,72820,69744,0,0,0,0
556,5,57.3657,2,335.38,23.89,359.27,1472.01,0.01,52669317120,3162693632,55832010752,14,15129,57344,235438080,1,952,1968,424,467,72820,69744,0,0,0,0
557,5,57.4735,2,338.78,23.95,362.72999999999996,1472.01,0.01,52669579264,3162693632,55832272896,14,15129,57344,235438080,1,952,1968,424,467,72820,69744,0,0,0,0
558,5,57.5825,2,342.32,23.99,366.31,1472.01,0.01,52672675840,3162693632,55835369472,14,15129,57344,235438080,1,952,1968,424,467,72820,69744,0,0,0,0
559,5,57.6904,2,345.51,24.08,369.59,1472.07,0.01,52776026112,3162693632,55938719744,14,15129,57344,235438080,1,952,1968,424,467,72820,69744,0,0,0,0
560,5,57.797,2,348.55,24.46,373.01,1472.09,0.01,53274333184,3162693632,56437026816,14,15156,57344,235697152,1,953,1976,424,467,72820,69744,0,0,0,0
561,5,57.9046,2,350.99,24.55,375.54,1472.97,0.01,53402628096,3162693632,56565321728,14,15231,57344,236426240,1,953,1984,424,467,72820,69744,0,0,0,0
562,5,58.0103,2,353.32,25.52,378.84,1472.99,0.01,54768214016,3162693632,57930907648,14,15231,57344,236426240,1,953,1984,424,467,72820,69744,0,0,0,0
563,5,58.1171,2,355.61,26.67,382.28000000000003,1473.0,0.01,56130973696,3162693632,59293667328,14,15233,57344,236427264,1,953,1992,424,467,72820,69744,0,0,0,0
564,5,58.2252,2,359.01,26.73,385.74,1473.0,0.01,56132771840,3162693632,59295465472,14,15233,57344,236427264,1,953,1992,424,467,72820,69744,0,0,0,0
565,5,58.3331,2,362.43,26.77,389.2,1473.0,0.01,56135938048,3162693632,59298631680,14,15237,57344,236436480,1,954,2000,424,467,72820,69744,0,0,0,0
566,5,58.441,2,365.83,26.82,392.65,1473.0,0.01,56135938048,3162693632,59298631680,14,15237,57344,236436480,1,954,2000,424,467,72820,69744,0,0,0,0
567,5,58.5488,2,369.22,26.89,396.11,1473.0,0.01,56135938048,3162693632,59298631680,14,15237,57344,236436480,1,954,2000,424,467,72820,69744,0,0,0,0
568,5,58.6566,2,372.55,27.01,399.56,1473.0,0.01,56136204288,3162693632,59298897920,14,15237,57344,236436480,1,954,2000,424,467,72820,69744,0,0,0,0
569,5,58.7647,2,375.98,27.04,403.02000000000004,1473.0,0.01,56136204288,3162693632,59298897920,14,15237,57344,236436480,1,954,2000,424,467,72820,69744,0,0,0,0
570,5,58.8728,2,379.39,27.08,406.46999999999997,1473.0,0.01,56136204288,3162693632,59298897920,14,15237,57344,236436480,1,954,2000,425,468,72894,69818,0,0,0,0
571,5,58.9803,2,382.78,27.14,409.91999999999996,1473.04,0.01,56137797632,3162693632,59300491264,14,15237,57344,236436480,1,954,2000,425,468,72894,69818,0,0,0,0
572,5,59.0879,2,385.48,27.2,412.68,1473.67,0.01,56162918400,3162693632,59325612032,14,15237,57344,236436480,1,954,2000,427,470,73048,69991,0,0,0,0
573,5,59.1957,2,388.49,27.28,415.77,1474.01,0.01,56164409344,3162693632,59327102976,14,15346,57344,237460480,1,955,2016,432,475,73916,70859,0,0,0,0
574,5,59.3051,2,391.9,27.33,419.22999999999996,1474.01,0.01,56164167680,3162693632,59326861312,14,15346,57344,237460480,1,955,2016,435,477,75084,72127,0,0,0,0
575,5,59.413,2,395.32,27.37,422.69,1474.01,0.01,56169013248,3162693632,59331706880,14,15346,57344,237460480,1,955,2016,435,477,75084,72127,0,0,0,0
576,5,59.5208,2,398.75,27.39,426.14,1474.01,0.01,56169013248,3162693632,59331706880,14,15350,57344,237469696,1,955,2024,438,481,75268,72779,0,0,0,0
577,5,59.6286,2,402.17,27.43,429.6,1474.01,0.01,56169013248,3162693632,59331706880,14,15350,57344,237469696,1,955,2024,438,481,75268,72779,0,0,0,0
578,5,59.736,2,405.56,27.49,433.05,1474.01,0.01,56170045440,3162693632,59332739072,14,15377,57344,237687808,1,955,2032,445,488,77406,74901,0,0,0,0
579,5,59.8448,2,408.97,27.53,436.5,1474.01,0.01,56170311680,3162693632,59333005312,14,15377,57344,237687808,1,955,2032,445,488,77406,74901,0,0,0,0
580,5,59.9526,2,412.36,27.6,439.96000000000004,1474.02,0.01,56171626496,3162693632,59334320128,14,15396,57344,237935616,1,957,2056,450,490,78824,75085,0,0,0,0
581,5,60.0604,2,415.78,27.63,443.40999999999997,1474.02,0.01,56175263744,3162693632,59337957376,14,15396,57344,237935616,1,957,2056,450,490,78824,75085,0,0,0,0
582,5,60.1685,2,419.11,27.74,446.85,1474.06,0.01,56180006912,3162693632,59342700544,14,15396,57344,237935616,1,957,2056,450,490,78824,75085,0,0,0,0
583,5,60.276,2,421.79,27.88,449.67,1474.68,0.01,56183902208,3162693632,59346595840,14,15462,57344,238594048,1,957,2072,465,511,84464,77116,0,0,0,0
584,5,60.382,2,424.58,27.92,452.5,1475.24,0.01,56184610816,3162693632,59347304448,14,15462,57344,238594048,1,957,2072,468,513,84742,77440,0,0,0,0
585,5,60.4901,2,427.97,27.98,455.95000000000005,1475.25,0.01,56184610816,3162693632,59347304448,14,15462,57344,238594048,1,957,2072,468,514,84742,77590,0,0,0,0
586,5,60.5983,2,431.32,28.08,459.4,1475.25,0.01,56184610816,3162693632,59347304448,14,16228,57344,475277312,1,5255,2160,468,514,84742,77590,0,0,0,0
587,5,60.7066,2,434.86,28.12,462.98,1475.25,0.01,56184074240,3162693632,59346767872,14,16228,57344,475277312,1,5255,2160,470,516,84926,77722,0,0,0,0
588,5,60.8142,2,438.15,28.16,466.31,1475.25,0.01,56184066048,3162693632,59346759680,14,16228,57344,475277312,1,5255,2160,470,516,84926,77722,0,0,0,0
589,5,60.9222,2,441.55,28.21,469.76,1475.25,0.01,56186118144,3162693632,59348811776,14,16232,57344,475286528,1,5255,2168,471,516,84992,77722,0,0,0,0
590,5,61.0298,2,444.96,28.26,473.21999999999997,1475.26,0.01,56188182528,3162693632,59350876160,14,16232,57344,475286528,1,5255,2168,471,516,84992,77722,0,0,0,0
591,5,61.1389,2,448.5,28.29,476.79,1475.26,0.01,56188530688,3162693632,59351224320,14,16232,57344,475286528,1,5255,2168,473,522,85238,78502,0,0,0,0
592,5,61.2466,2,451.89,28.36,480.25,1475.26,0.01,56188506112,3162693632,59351199744,14,16232,57344,475286528,1,5255,2168,473,522,85238,78502,0,0,0,0
593,5,61.3546,2,455.17,28.4,483.57,1475.29,0.01,56188346368,3162693632,59351040000,14,16232,57344,475286528,1,5255,2168,473,522,85238,78502,0,0,0,0
594,5,61.4629,2,458.28,28.41,486.69,1475.63,0.01,56188346368,3162693632,59351040000,14,16321,57344,476172288,1,5256,2184,473,522,85238,78502,0,0,0,0
595,5,61.5685,2,460.67,28.42,489.09000000000003,1476.57,0.01,56188346368,3162693632,59351040000,14,16321,57344,476172288,1,5256,2184,473,522,85238,78502,0,0,0,0
596,5,61.6728,2,463.74,28.46,492.2,1476.72,0.01,56188346368,3162693632,59351040000,14,16321,57344,476172288,1,5256,2184,473,522,85238,78502,0,0,0,0
597,5,61.7809,2,467.1,28.55,495.65000000000003,1476.73,0.01,56188862464,3162693632,59351556096,14,16325,57344,476181504,1,5256,2192,473,522,85238,78502,0,0,0,0
598,5,61.8869,2,470.52,28.58,499.09999999999997,1476.73,0.01,56188346368,3162693632,59351040000,14,16325,57344,476181504,1,5256,2192,473,522,85238,78502,0,0,0,0
599,5,61.9934,2,473.77,28.64,502.40999999999997,1476.74,0.01,56189280256,3162693632,59351973888,14,16325,57344,476181504,1,5256,2192,473,522,85238,78502,0,0,0,0
600,5,62.1003,2,477.16,28.68,505.84000000000003,1476.76,0.01,56193085440,3162693632,59355779072,14,16333,57344,476207104,1,5257,2200,473,522,85238,78502,0,0,0,0
601,5,62.2078,2,480.54,28.74,509.28000000000003,1476.77,0.01,56199118848,3162693632,59361812480,14,16333,57344,476207104,1,5257,2200,473,522,85238,78502,0,0,0,0
602,5,62.3129,2,483.28,28.81,512.0899999999999,1477.07,0.01,56202760192,3162693632,59365453824,14,16333,57344,476207104,1,5257,2200,473,522,85238,78502,0,0,0,0
603,5,62.4189,2,485.72,28.82,514.5400000000001,1478.03,0.01,56202838016,3162693632,59365531648,14,16335,57344,476208128,1,5257,2208,473,522,85238,78502,0,0,0,0
604,5,62.5217,2,488.05,29.05,517.1,1478.67,0.01,56622260224,3162693632,59784953856,14,16335,57344,476208128,1,5257,2208,473,522,85238,78502,0,0,0,0
605,5,62.6264,2,490.57,29.44,520.01,1478.99,0.01,57296330752,3162693632,60459024384,14,16335,57344,476208128,1,5257,2208,473,522,85238,78502,0,0,0,0
606,5,62.7316,2,493.83,29.45,523.28,1479.09,0.01,57301839872,3162693632,60464533504,14,16335,57344,476208128,1,5257,2208,473,522,85238,78502,0,0,0,0
607,5,62.8395,2,497.25,29.48,526.73,1479.09,0.01,57304428544,3162693632,60467122176,14,16335,57344,476208128,1,5257,2208,473,522,85238,78502,0,0,0,0
608,5,62.9464,2,500.53,29.54,530.0699999999999,1479.09,0.01,57307025408,3162693632,60469719040,14,16362,57344,476467200,1,5257,2216,473,522,85238,78502,0,0,0,0
609,5,63.0535,2,503.74,29.6,533.34,1479.26,0.01,57313189888,3162693632,60475883520,14,16362,57344,476467200,1,5257,2216,473,522,85238,78502,0,0,0,0
610,5,63.1589,2,506.23,29.62,535.85,1480.18,0.01,57309102080,3162693632,60471795712,14,16474,57344,477651968,1,5258,2232,473,522,85238,78502,0,0,0,0
611,5,63.2709,2,509.22,29.67,538.89,1480.68,0.01,57316302848,3162693632,60478996480,14,16476,57344,477652992,1,5258,2240,473,522,85238,78502,0,0,0,0
612,5,63.3783,2,512.42,29.79,542.2099999999999,1480.71,0.01,57317453824,3162693632,60480147456,14,16476,57344,477652992,1,5258,2240,473,522,85238,78502,0,0,0,0
613,5,63.4845,2,515.8,29.86,545.66,1480.71,0.01,57317453824,3162693632,60480147456,14,16480,57344,477662208,1,5259,2248,475,528,85480,79270,0,0,0,0
614,5,63.5933,2,519.22,29.89,549.11,1480.71,0.01,57316945920,3162693632,60479639552,14,16480,57344,477662208,1,5259,2248,475,528,85480,79270,0,0,0,0
