name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,238,5,24.0312,3,56.43,4.25,60.68,34.41,0.4,621584384,0,621584384,19,2756,512000,39948288,17,1944,940,95,99,17295,21445,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,239,5,24.1336,3,56.79,4.25,61.04,34.44,0.4,627003392,0,627003392,19,2756,512000,39948288,17,1944,940,95,99,17295,21445,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,240,5,24.2367,3,57.15,4.27,61.42,34.49,0.4,634228736,0,634228736,19,2756,512000,39948288,17,1944,940,96,100,17361,21511,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,241,5,24.3387,3,57.39,4.29,61.68,34.61,0.4,640679936,0,640679936,19,2756,512000,39948288,17,1944,940,96,100,17361,21511,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,242,5,24.4414,3,57.7,4.29,61.99,34.72,0.4,643518464,0,643518464,19,2756,512000,39948288,17,1944,940,96,101,17361,21601,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,243,5,24.5434,3,58.0,4.31,62.31,34.8,0.4,650485760,0,650485760,19,2756,512000,39948288,17,1944,940,96,102,17361,22779,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,244,5,24.6455,3,58.31,4.32,62.63,34.89,0.4,653582336,0,653582336,19,2756,512000,39948288,17,1944,940,96,102,17361,22779,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,245,5,24.7474,3,58.64,4.33,62.97,34.95,0.4,661581824,0,661581824,19,2756,512000,39948288,17,1944,940,97,102,17427,22779,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,246,5,24.8494,3,58.95,4.35,63.300000000000004,35.03,0.4,667516928,0,667516928,19,2756,512000,39948288,17,1944,940,97,102,17427,22779,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,247,5,24.9513,3,59.22,4.39,63.61,35.11,0.4,685580288,0,685580288,19,2756,512000,39948288,17,1944,940,98,102,17493,22779,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,248,5,25.0537,3,59.53,4.4,63.93,35.2,0.4,689451008,0,689451008,19,2756,512000,39948288,17,1944,940,99,104,17607,23443,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,249,5,25.1565,3,59.81,4.41,64.22,35.3,0.41,695508992,0,695508992,19,2758,512000,40030208,17,1944,944,99,104,17607,23443,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,250,5,25.2591,3,60.15,4.41,64.56,35.36,0.41,698089472,0,698089472,19,2758,512000,40030208,17,1944,944,99,104,17607,23443,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,251,5,25.3611,3,60.39,4.43,64.82,35.51,0.41,700669952,0,700669952,19,2758,512000,40030208,17,1944,944,101,105,17755,23509,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,252,5,25.4633,3,60.62,4.44,65.06,35.68,0.41,702734336,0,702734336,19,2758,512000,40030208,17,1944,944,101,105,17755,23509,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,253,5,25.5654,3,60.91,4.46,65.36999999999999,35.78,0.41,705826816,0,705826816,19,2758,512000,40030208,17,1944,944,101,105,17755,23509,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,254,5,25.6673,3,61.21,4.47,65.68,35.88,0.41,707891200,0,707891200,19,2758,512000,40030208,17,1944,944,102,107,17873,23693,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,255,5,25.7694,3,61.45,4.48,65.93,36.03,0.41,711245824,0,711245824,19,2758,512000,40030208,17,1944,944,102,107,17873,23693,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,256,5,25.8724,3,61.74,4.49,66.23,36.14,0.41,713310208,0,713310208,19,2758,512000,40030208,17,1944,944,102,107,17873,23693,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,257,5,25.9744,3,62.03,4.51,66.54,36.25,0.41,714600448,0,714600448,19,2758,512000,40030208,17,1944,944,103,107,18023,23693,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,258,5,26.0767,3,62.35,4.52,66.87,36.32,0.41,718213120,0,718213120,19,2758,512000,40030208,17,1944,944,104,109,18077,24187,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,259,5,26.1795,3,62.65,4.52,67.17,36.43,0.41,719745024,0,719745024,19,2758,512000,40030208,17,1944,944,104,109,18077,24187,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,260,5,26.282,3,62.91,4.53,67.44,36.58,0.41,723873792,0,723873792,19,2758,512000,40030208,17,1944,944,104,109,18077,24187,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,261,5,26.3843,3,63.21,4.54,67.75,36.68,0.41,725925888,0,725925888,19,2758,512000,40030208,17,1944,944,106,110,18261,24253,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,262,5,26.4865,3,63.51,4.54,68.05,36.79,0.41,729280512,0,729280512,19,2758,512000,40030208,17,1944,944,106,110,18261,24253,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,263,5,26.5888,3,63.81,4.54,68.35000000000001,36.89,0.41,732577792,0,732577792,19,2758,512000,40030208,17,1944,944,106,110,18261,24253,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,264,5,26.6907,3,64.11,4.55,68.66,36.98,0.41,732831744,0,732831744,19,2760,512000,40091648,17,1945,952,106,110,18261,24253,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,265,5,26.7927,3,64.41,4.56,68.97,37.09,0.41,733859840,0,733859840,19,2760,512000,40091648,17,1945,952,106,110,18261,24253,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,266,5,26.8947,3,64.69,4.58,69.27,37.19,0.41,739020800,0,739020800,19,2760,512000,40091648,17,1945,952,106,110,18261,24253,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,267,5,26.9978,3,64.92,4.61,69.53,37.33,0.41,745472000,0,745472000,19,2760,512000,40091648,17,1945,952,106,110,18261,24253,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,268,5,27.1002,3,65.2,4.61,69.81,37.43,0.41,750632960,0,750632960,19,2760,512000,40091648,17,1945,952,106,111,18261,24319,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,269,5,27.2023,3,65.45,4.62,70.07000000000001,37.58,0.41,752173056,0,752173056,19,2760,512000,40091648,17,1945,952,106,111,18261,24319,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,270,5,27.3043,3,65.61,4.63,70.24,37.8,0.41,753721344,0,753721344,19,2760,512000,40091648,17,1945,952,106,111,18261,24319,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,271,5,27.4069,3,65.93,4.63,70.56,37.89,0.41,754237440,0,754237440,19,2760,512000,40091648,17,1945,952,107,111,18327,24319,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,272,5,27.5099,3,66.3,4.64,70.94,37.93,0.41,754495488,0,754495488,19,2760,512000,40091648,17,1945,952,107,111,18327,24319,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,273,5,27.6118,3,66.67,4.65,71.32000000000001,37.95,0.41,756043776,0,756043776,19,2760,512000,40091648,17,1945,952,107,111,18327,24319,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,274,5,27.7139,3,66.82,4.67,71.49,38.18,0.41,757850112,0,757850112,19,2760,512000,40091648,17,1945,952,107,111,18327,24319,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,275,5,27.8161,3,67.08,4.68,71.75999999999999,38.31,0.41,759914496,0,759914496,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,276,5,27.9189,3,67.44,4.69,72.13,38.36,0.41,762490880,0,762490880,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,277,5,28.0217,3,67.8,4.69,72.49,38.41,0.41,773844992,0,773844992,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,278,5,28.1244,3,68.16,4.7,72.86,38.45,0.41,783130624,0,783130624,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,279,5,28.2264,3,68.49,4.71,73.19999999999999,38.53,0.41,792674304,0,792674304,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,280,5,28.3283,3,68.73,4.71,73.44,38.68,0.41,799899648,0,799899648,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,281,5,28.4305,3,68.91,4.72,73.63,38.89,0.41,806862848,0,806862848,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,282,5,28.5325,3,69.04,4.72,73.76,39.17,0.41,813314048,0,813314048,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,283,5,28.6345,3,69.17,4.73,73.9,39.44,0.41,819507200,0,819507200,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,284,5,28.7364,3,69.43,4.74,74.17,39.57,0.41,828796928,0,828796928,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,285,5,28.839,3,69.56,4.75,74.31,39.83,0.41,837312512,0,837312512,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,286,5,28.9409,3,69.73,4.77,74.5,40.07,0.41,842989568,0,842989568,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,287,5,29.0428,3,70.0,4.77,74.77,40.19,0.41,848408576,0,848408576,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,288,5,29.1448,3,70.35,4.78,75.13,40.24,0.41,849678336,0,849678336,19,2760,512000,40091648,17,1945,952,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,289,5,29.2467,3,70.53,4.79,75.32000000000001,40.44,0.41,858890240,0,858890240,23,2760,581632,40091648,21,1945,968,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,290,5,29.3486,3,70.75,4.79,75.54,40.62,0.41,865599488,0,865599488,23,2760,581632,40091648,21,1945,968,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,291,5,29.4504,3,71.02,4.8,75.82,40.76,0.41,873443328,0,873443328,23,2760,581632,40091648,21,1945,968,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,292,5,29.5524,3,71.18,4.81,75.99000000000001,40.98,0.41,881958912,0,881958912,23,2760,581632,40091648,21,1945,968,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,293,5,29.6549,3,71.46,4.82,76.28,41.1,0.41,893829120,0,893829120,23,2760,581632,40091648,21,1945,968,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,294,5,29.7573,3,71.69,4.82,76.50999999999999,41.27,0.41,902860800,0,902860800,23,2760,581632,40091648,21,1945,968,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,295,5,29.8599,3,72.02,4.83,76.85,41.31,0.41,919375872,0,919375872,23,2760,581632,40091648,21,1945,968,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,296,5,29.962,3,72.35,4.85,77.19999999999999,41.37,0.41,929693696,0,929693696,23,2760,581632,40091648,21,1945,968,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,297,5,30.064,3,72.65,4.86,77.51,41.44,0.41,930205696,0,930205696,23,2760,581632,40091648,21,1945,968,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,298,5,30.166,3,72.99,4.87,77.86,41.51,0.41,938713088,0,938713088,23,2760,581632,40091648,21,1945,968,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,299,5,30.268,3,73.31,4.87,78.18,41.58,0.41,950579200,0,950579200,23,2760,581632,40091648,21,1945,968,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,300,5,30.3705,3,73.66,4.88,78.53999999999999,41.63,0.41,951865344,0,951865344,23,2760,581632,40091648,21,1945,968,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,301,5,30.4725,3,73.97,4.89,78.86,41.7,0.41,952074240,0,952074240,26,2760,610304,40091648,23,1945,976,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,302,5,30.5745,3,74.28,4.89,79.17,41.8,0.41,952586240,0,952586240,26,2760,610304,40091648,23,1945,976,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,303,5,30.6764,3,74.6,4.89,79.49,41.88,0.41,952840192,0,952840192,26,2760,610304,40091648,23,1945,976,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,304,5,30.7794,3,74.93,4.9,79.83000000000001,41.95,0.41,953098240,0,953098240,26,2760,610304,40091648,23,1945,976,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,305,5,30.8822,3,75.23,4.93,80.16,42.03,0.41,967278592,0,967278592,30,2760,675840,40091648,26,1945,992,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,306,5,30.9841,3,75.54,4.93,80.47,42.11,0.41,979587072,0,979587072,30,2760,675840,40091648,26,1945,992,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,307,5,31.0861,3,75.85,4.95,80.8,42.19,0.41,992227328,0,992227328,30,2760,675840,40091648,26,1945,992,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,308,5,31.1879,3,76.18,4.96,81.14,42.26,0.41,1007448064,0,1007448064,30,2761,675840,40095744,26,1946,996,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,309,5,31.29,3,76.5,4.98,81.48,42.34,0.41,1026023424,0,1026023424,30,2761,675840,40095744,26,1946,996,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,310,5,31.3918,3,76.82,5.0,81.82,42.42,0.41,1038663680,0,1038663680,30,2761,675840,40095744,26,1946,996,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,311,5,31.4938,3,77.08,5.0,82.08,42.56,0.41,1053630464,0,1053630464,30,2761,675840,40095744,26,1946,996,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,312,5,31.5958,3,77.29,5.02,82.31,42.71,0.41,1070919680,0,1070919680,30,2761,675840,40095744,26,1946,996,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,313,5,31.6977,3,77.64,5.03,82.67,42.79,0.41,1071419392,0,1071419392,30,2766,675840,40132608,26,1948,1008,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,314,5,31.7996,3,77.95,5.03,82.98,42.87,0.41,1076051968,0,1076051968,34,2766,745472,40132608,30,1948,1024,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,315,5,31.9014,3,78.29,5.03,83.32000000000001,42.93,0.41,1076023296,0,1076023296,34,2766,745472,40132608,30,1948,1024,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,316,5,32.0036,3,78.58,5.05,83.63,43.02,0.41,1082155008,0,1082155008,34,2766,745472,40132608,30,1948,1024,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,317,5,32.1055,3,78.79,5.06,83.85000000000001,43.23,0.41,1082658816,0,1082658816,34,2766,745472,40132608,30,1948,1024,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,318,5,32.2075,3,79.03,5.06,84.09,43.36,0.42,1083154432,0,1083154432,49,2766,1331200,40132608,42,1948,1040,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,319,5,32.3101,3,79.38,5.07,84.44999999999999,43.43,0.42,1083404288,0,1083404288,49,2766,1331200,40132608,42,1948,1040,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,320,5,32.4132,3,79.65,5.07,84.72,43.56,0.42,1088303104,0,1088303104,49,2766,1331200,40132608,42,1948,1040,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,321,5,32.5152,3,79.97,5.09,85.06,43.62,0.42,1090560000,0,1090560000,55,2766,1495040,40132608,48,1948,1056,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,322,5,32.617,3,80.28,5.09,85.37,43.72,0.42,1094168576,0,1094168576,55,2766,1495040,40132608,48,1948,1056,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,323,5,32.7189,3,80.57,5.09,85.66,43.83,0.42,1096232960,0,1096232960,55,2766,1495040,40132608,48,1948,1056,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,324,5,32.8208,3,80.89,5.09,85.98,43.92,0.42,1098039296,0,1098039296,55,2766,1495040,40132608,48,1948,1056,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,325,5,32.923,3,81.25,5.11,86.36,43.95,0.42,1100877824,0,1100877824,55,2766,1495040,40132608,48,1948,1056,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,326,5,33.025,3,81.58,5.11,86.69,44.04,0.42,1101135872,0,1101135872,55,2766,1495040,40132608,48,1948,1056,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,327,5,33.1271,3,81.71,5.11,86.82,44.31,0.42,1101135872,0,1101135872,55,2766,1495040,40132608,48,1948,1056,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,328,5,33.229,3,81.87,5.11,86.98,44.55,0.42,1102426112,0,1102426112,55,2766,1495040,40132608,48,1948,1056,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,329,5,33.3309,3,82.22,5.13,87.35,44.6,0.42,1103712256,0,1103712256,55,2766,1495040,40132608,48,1948,1056,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,330,5,33.4327,3,82.58,5.13,87.71,44.66,0.42,1105432576,0,1105432576,55,2766,1495040,40132608,48,1948,1056,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,331,5,33.5346,3,82.89,5.13,88.02,44.74,0.42,1107410944,0,1107410944,61,2766,1556480,40132608,53,1948,1072,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,332,5,33.6367,3,83.23,5.16,88.39,44.79,0.42,1125441536,0,1125441536,61,2766,1556480,40132608,53,1948,1072,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,333,5,33.7386,3,83.55,5.16,88.71,44.86,0.42,1126207488,0,1126207488,61,2766,1556480,40132608,53,1948,1072,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,334,5,33.8405,3,83.78,5.16,88.94,45.04,0.42,1126207488,0,1126207488,61,2766,1556480,40132608,53,1948,1072,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,335,5,33.9429,3,83.99,5.18,89.16999999999999,45.22,0.42,1129299968,0,1129299968,61,2766,1556480,40132608,53,1948,1072,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,336,5,34.0451,3,84.27,5.19,89.46,45.35,0.42,1130844160,0,1130844160,61,2766,1556480,40132608,53,1948,1072,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,337,5,34.1472,3,84.59,5.19,89.78,45.41,0.42,1133674496,0,1133674496,61,2766,1556480,40132608,53,1948,1072,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,338,5,34.25,3,84.92,5.21,90.13,45.48,0.42,1139085312,0,1139085312,61,2766,1556480,40132608,53,1948,1072,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,339,5,34.3522,3,85.16,5.22,90.38,45.62,0.42,1140596736,0,1140596736,61,2766,1556480,40132608,53,1948,1072,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,340,5,34.4549,3,85.42,5.22,90.64,45.78,0.42,1140588544,0,1140588544,61,2766,1556480,40132608,53,1948,1072,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,341,5,34.5567,3,85.74,5.23,90.97,45.86,0.42,1140584448,0,1140584448,61,2766,1556480,40132608,53,1948,1072,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,342,5,34.6586,3,86.03,5.25,91.28,45.93,0.43,1147027456,0,1147027456,117,2766,6426624,40132608,139,1948,1112,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,343,5,34.7606,3,86.33,5.27,91.6,46.03,0.43,1147002880,0,1147002880,117,2766,6426624,40132608,139,1948,1112,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,344,5,34.8628,3,86.55,5.28,91.83,46.19,0.43,1146990592,0,1146990592,117,2766,6426624,40132608,139,1948,1112,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,345,5,34.9649,3,86.8,5.29,92.09,46.37,0.43,1146986496,0,1146986496,117,2766,6426624,40132608,139,1948,1112,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,346,5,35.0671,3,87.01,5.29,92.30000000000001,46.54,0.44,1147604992,0,1147604992,145,2766,7856128,40132608,164,1948,1128,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,347,5,35.169,3,87.21,5.3,92.50999999999999,46.73,0.44,1147854848,0,1147854848,145,2766,7856128,40132608,164,1948,1128,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,348,5,35.2712,3,87.5,5.31,92.81,46.83,0.44,1147850752,0,1147850752,145,2766,7856128,40132608,164,1948,1128,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,349,5,35.3735,3,87.85,5.31,93.16,46.89,0.44,1148362752,0,1148362752,145,2766,7856128,40132608,164,1948,1128,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,350,5,35.4754,3,88.15,5.31,93.46000000000001,46.99,0.44,1151201280,0,1151201280,145,2766,7856128,40132608,164,1948,1128,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,351,5,35.5773,3,88.45,5.32,93.77000000000001,47.09,0.44,1174167552,0,1174167552,145,2766,7856128,40132608,164,1948,1128,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,352,5,35.6792,3,88.73,5.35,94.08,47.19,0.44,1191194624,0,1191194624,145,2766,7856128,40132608,164,1948,1128,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,353,5,35.7811,3,89.04,5.35,94.39,47.29,0.44,1191710720,0,1191710720,145,2766,7856128,40132608,164,1948,1128,107,112,18327,24389,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / scale 10,1,354,5,35.8829,3,89.29,5.35,94.64,47.44,0.44,1193775104,0,1193775104,145,2766,7856128,40132608,164,1948,1128,107,112,18327,24389,0,0,0,0
