index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
329,5,34.1268,2,341.57,24.01,365.58,723.19,0.01,53986709504,3157078016,57143787520,152,12447,8134656,110414848,9,348,1500,198,247,35633,36870,0,0,0,0
330,5,34.2331,2,344.11,24.05,368.16,724.04,0.02,53986140160,3157078016,57143218176,152,12522,8134656,111183872,9,350,1516,198,247,35633,36870,0,0,0,0
331,5,34.3367,2,346.54,24.62,371.16,724.38,0.02,54928089088,3157078016,58085167104,152,12522,8134656,111183872,9,350,1516,198,247,35633,36870,0,0,0,0
332,5,34.4407,2,349.26,25.17,374.43,724.44,0.02,55797960704,3157078016,58955038720,152,12524,8134656,111184896,9,350,1524,198,247,35633,36870,0,0,0,0
333,5,34.5479,2,352.54,25.22,377.76,724.44,0.02,55799283712,3157078016,58956361728,152,12528,8134656,111194112,9,350,1532,198,247,35633,36870,0,0,0,0
334,5,34.6548,2,355.97,25.23,381.20000000000005,724.45,0.02,55800836096,3157078016,58957914112,152,12528,8134656,111194112,9,350,1532,198,247,35633,36870,0,0,0,0
335,5,34.7615,2,359.4,25.26,384.65999999999997,724.45,0.02,55804710912,3157078016,58961788928,152,12528,8134656,111194112,9,350,1532,198,247,35633,36870,0,0,0,0
336,5,34.8688,2,362.14,25.31,387.45,725.09,0.02,55810461696,3157078016,58967539712,152,12593,8134656,111801344,9,351,1548,198,247,35633,36870,0,0,0,0
337,5,34.9745,2,364.77,25.32,390.09,725.83,0.02,55811784704,3157078016,58968862720,152,12593,8134656,111801344,9,351,1548,198,247,35633,36870,0,0,0,0
338,5,35.081,2,368.17,25.35,393.52000000000004,725.84,0.02,55811784704,3157078016,58968862720,152,12593,8134656,111801344,9,351,1548,198,247,35633,36870,0,0,0,0
339,5,35.1886,2,371.6,25.38,396.98,725.84,0.02,55815172096,3157078016,58972250112,152,12597,8134656,111810560,9,351,1556,201,250,35817,37068,0,0,0,0
340,5,35.2955,2,374.87,25.43,400.3,725.84,0.02,55819079680,3157078016,58976157696,152,12597,8134656,111810560,9,351,1556,201,250,35817,37068,0,0,0,0
341,5,35.4039,2,378.28,25.47,403.75,725.85,0.02,55818874880,3157078016,58975952896,152,12597,8134656,111810560,9,351,1556,201,250,35817,37068,0,0,0,0
342,5,35.5114,2,381.39,25.49,406.88,726.21,0.02,55820136448,3157078016,58977214464,152,12597,8134656,111810560,9,351,1556,201,250,35817,37068,0,0,0,0
343,5,35.6178,2,383.88,25.5,409.38,727.16,0.02,55820136448,3157078016,58977214464,152,12597,8134656,111810560,9,351,1556,201,250,35817,37068,0,0,0,0
344,5,35.7222,2,386.96,25.51,412.46999999999997,727.41,0.02,55820394496,3157078016,58977472512,152,12597,8134656,111810560,9,351,1556,201,250,35817,37068,0,0,0,0
345,5,35.8301,2,390.39,25.53,415.91999999999996,727.42,0.02,55820394496,3157078016,58977472512,152,12597,8134656,111810560,9,351,1556,201,250,35817,37068,0,0,0,0
346,5,35.9372,2,393.65,25.56,419.21,727.55,0.02,55821168640,3157078016,58978246656,152,12597,8134656,111810560,9,351,1556,201,250,35817,37068,0,0,0,0
347,5,36.0434,2,396.9,25.63,422.53,727.55,0.02,55821684736,3157078016,58978762752,152,12597,8134656,111810560,9,351,1556,201,250,35817,37068,0,0,0,0
348,5,36.1492,2,400.3,25.68,425.98,727.55,0.02,55821168640,3157078016,58978246656,152,12597,8134656,111810560,9,351,1556,201,252,35817,37200,0,0,0,0
349,5,36.2551,2,402.81,25.7,428.51,728.37,0.02,55821176832,3157078016,58978254848,152,12597,8134656,111810560,9,351,1556,201,252,35817,37200,0,0,0,0
350,5,36.3613,2,405.58,25.7,431.28,729.08,0.02,55821434880,3157078016,58978512896,152,12597,8134656,111810560,9,351,1556,201,252,35817,37200,0,0,0,0
351,5,36.4681,2,408.88,25.72,434.6,729.09,0.02,55822053376,3157078016,58979131392,152,12597,8134656,111810560,9,351,1556,201,252,35817,37200,0,0,0,0
352,5,36.5764,2,412.34,25.76,438.09999999999997,729.18,0.02,55822053376,3157078016,58979131392,152,12597,8134656,111810560,9,351,1556,201,252,35817,37200,0,0,0,0
353,5,36.6835,2,415.65,25.77,441.41999999999996,729.19,0.02,55822053376,3157078016,58979131392,152,12597,8134656,111810560,9,351,1556,201,252,35817,37200,0,0,0,0
354,5,36.7917,2,419.08,25.8,444.88,729.2,0.02,55822053376,3157078016,58979131392,152,12661,8134656,112421888,9,352,1572,201,252,35817,37200,0,0,0,0
355,5,36.8994,2,422.18,25.8,447.98,729.57,0.02,55860117504,3157078016,59017195520,152,12661,8134656,112421888,9,352,1572,201,253,35817,37266,0,0,0,0
356,5,37.0054,2,424.57,25.84,450.40999999999997,730.52,0.02,55889522688,3157078016,59046600704,152,12661,8134656,112421888,9,352,1572,201,253,35817,37266,0,0,0,0
357,5,37.1079,2,427.14,26.42,453.56,730.61,0.02,56896942080,3157078016,60054020096,152,12661,8134656,112421888,9,352,1572,201,253,35817,37266,0,0,0,0
358,5,37.2134,2,430.5,26.52,457.02,730.61,0.02,56993710080,3157078016,60150788096,152,12665,8134656,112431104,9,352,1580,201,253,35817,37266,0,0,0,0
359,5,37.3196,2,433.75,26.56,460.31,730.64,0.02,56997326848,3157078016,60154404864,152,12665,8134656,112431104,9,352,1580,201,253,35817,37266,0,0,0,0
360,5,37.4252,2,437.17,26.59,463.76,730.64,0.02,57003028480,3157078016,60160106496,152,12665,8134656,112431104,9,352,1580,201,254,35817,37332,0,0,0,0
361,5,37.5308,2,440.44,26.62,467.06,730.66,0.02,57001771008,3157078016,60158849024,152,12730,8134656,113067008,9,353,1596,211,264,37964,39479,0,0,0,0
362,5,37.6367,2,443.84,26.68,470.52,730.66,0.02,57003356160,3157078016,60160434176,152,12730,8134656,113067008,9,353,1596,211,264,37964,39479,0,0,0,0
363,5,37.7416,2,447.15,26.7,473.84999999999997,730.66,0.02,57002332160,3157078016,60159410176,152,12730,8134656,113067008,9,353,1596,211,264,37964,39479,0,0,0,0
364,5,37.8466,2,450.46,26.72,477.17999999999995,730.67,0.02,57002332160,3157078016,60159410176,152,12734,8134656,113076224,9,353,1604,211,264,37964,39479,0,0,0,0
365,5,37.9518,2,452.86,26.73,479.59000000000003,731.55,0.02,57003040768,3157078016,60160118784,152,12734,8134656,113076224,9,353,1604,211,264,37964,39479,0,0,0,0
366,5,38.0576,2,455.62,26.74,482.36,732.24,0.02,57002713088,3157078016,60159791104,152,12734,8134656,113076224,9,353,1604,211,264,37964,39479,0,0,0,0
367,5,38.1622,2,458.92,26.76,485.68,732.25,0.02,57002713088,3157078016,60159791104,152,12734,8134656,113076224,9,353,1604,211,264,37964,39479,0,0,0,0
368,5,38.2682,2,462.22,26.78,489.0,732.25,0.02,57002713088,3157078016,60159791104,152,12734,8134656,113076224,9,353,1604,211,264,37964,39479,0,0,0,0
369,5,38.3742,2,465.55,26.84,492.39,732.28,0.02,57003028480,3157078016,60160106496,152,12734,8134656,113076224,9,353,1604,211,264,37964,39479,0,0,0,0
370,5,38.4798,2,468.85,26.86,495.71000000000004,732.29,0.02,57002774528,3157078016,60159852544,152,12734,8134656,113076224,9,353,1604,211,265,37964,39545,0,0,0,0
371,5,38.5853,2,472.31,26.86,499.17,732.29,0.02,57002999808,3157078016,60160077824,152,12734,8134656,113076224,9,353,1604,211,265,37964,39545,0,0,0,0
372,5,38.6913,2,475.15,26.89,502.03999999999996,732.76,0.02,57027289088,3157078016,60184367104,152,13288,8134656,187773952,9,543,1640,211,265,37964,39545,0,0,0,0
373,5,38.7983,2,477.64,26.9,504.53999999999996,733.69,0.02,57036062720,3157078016,60193140736,152,13379,8134656,221549568,9,1448,1652,211,265,37964,39545,0,0,0,0
374,5,38.903,2,480.67,26.9,507.57,733.92,0.02,57038127104,3157078016,60195205120,152,13379,8134656,221549568,9,1448,1652,211,265,37964,39545,0,0,0,0
375,5,39.009,2,484.11,26.92,511.03000000000003,733.93,0.02,57038127104,3157078016,60195205120,152,13379,8134656,221549568,9,1448,1652,211,265,37964,39545,0,0,0,0
376,5,39.1149,2,487.42,26.94,514.36,733.93,0.02,57038127104,3157078016,60195205120,152,13395,8134656,221599744,9,1449,1668,211,265,37964,39545,0,0,0,0
377,5,39.2209,2,490.79,27.02,517.8100000000001,733.93,0.02,57041231872,3157078016,60198309888,152,13422,8134656,221797376,9,1450,1684,211,265,37964,39545,0,0,0,0
378,5,39.3267,2,494.08,27.05,521.13,733.93,0.02,57040740352,3157078016,60197818368,152,13422,8134656,221797376,9,1450,1684,211,265,37964,39545,0,0,0,0
379,5,39.4323,2,497.51,27.08,524.59,733.93,0.02,57040490496,3157078016,60197568512,152,13426,8134656,221806592,9,1450,1692,211,265,37964,39545,0,0,0,0
380,5,39.5383,2,500.83,27.08,527.91,733.93,0.02,57040470016,3157078016,60197548032,152,13426,8134656,221806592,9,1450,1692,211,265,37964,39545,0,0,0,0
381,5,39.6438,2,503.78,27.1,530.88,734.27,0.02,57041408000,3157078016,60198486016,152,13428,8134656,221807616,9,1450,1700,211,265,37964,39545,0,0,0,0
382,5,39.7487,2,506.18,27.1,533.28,735.24,0.02,57041924096,3157078016,60199002112,152,13428,8134656,221807616,9,1450,1700,211,265,37964,39545,0,0,0,0
383,5,39.8546,2,509.47,27.12,536.59,735.25,0.02,57040908288,3157078016,60197986304,152,13428,8134656,221807616,9,1450,1700,211,265,37964,39545,0,0,0,0
384,5,39.9603,2,512.9,27.15,540.05,735.25,0.02,57045069824,3157078016,60202147840,152,13428,8134656,221807616,9,1450,1700,211,266,37964,39611,0,0,0,0
385,5,40.0664,2,516.2,27.17,543.37,735.25,0.02,57047420928,3157078016,60204498944,152,13428,8134656,221807616,9,1450,1700,211,266,37964,39611,0,0,0,0
386,5,40.1717,2,519.5,27.19,546.69,735.26,0.02,57045114880,3157078016,60202192896,152,13538,8134656,222950400,9,1450,1716,211,266,37964,39611,0,0,0,0
387,5,40.2781,2,522.94,27.2,550.1400000000001,735.26,0.02,57046413312,3157078016,60203491328,152,13538,8134656,222950400,9,1450,1716,213,272,38206,40379,0,0,0,0
388,5,40.3844,2,526.38,27.22,553.6,735.26,0.02,57046421504,3157078016,60203499520,152,13538,8134656,222950400,9,1450,1716,213,272,38206,40379,0,0,0,0
389,5,40.4906,2,529.69,27.23,556.9200000000001,735.26,0.02,57045823488,3157078016,60202901504,152,13542,8134656,222959616,9,1450,1724,213,272,38206,40379,0,0,0,0
390,5,40.5968,2,532.28,27.24,559.52,736.13,0.02,57045250048,3157078016,60202328064,152,13542,8134656,222959616,9,1450,1724,213,272,38206,40379,0,0,0,0
391,5,40.7032,2,534.84,27.46,562.3000000000001,736.74,0.02,57440075776,3157078016,60597153792,152,13542,8134656,222959616,9,1450,1724,213,272,38206,40379,0,0,0,0
392,5,40.8083,2,538.1,27.66,565.76,736.74,0.02,57665155072,3157078016,60822233088,152,13542,8134656,222959616,9,1450,1724,219,278,40334,42507,0,0,0,0
393,5,40.9145,2,541.41,27.67,569.0799999999999,736.74,0.02,57666105344,3157078016,60823183360,152,13542,8134656,222959616,9,1450,1724,219,278,40334,42507,0,0,0,0
394,5,41.0204,2,544.83,27.69,572.5200000000001,736.75,0.02,57665654784,3157078016,60822732800,152,13542,8134656,222959616,9,1450,1724,219,279,40334,42573,0,0,0,0
395,5,41.1262,2,548.12,27.73,575.85,736.76,0.02,57665843200,3157078016,60822921216,152,13542,8134656,222959616,9,1450,1724,219,279,40334,42573,0,0,0,0
396,5,41.2332,2,551.55,27.76,579.31,736.76,0.02,57665929216,3157078016,60823007232,152,13542,8134656,222959616,9,1450,1724,219,279,40334,42573,0,0,0,0
397,5,41.3379,2,554.84,27.78,582.62,736.76,0.02,57668677632,3157078016,60825755648,152,13542,8134656,222959616,9,1450,1724,219,279,40334,42573,0,0,0,0
398,5,41.4433,2,557.98,27.83,585.8100000000001,736.84,0.02,57669746688,3157078016,60826824704,152,13542,8134656,222959616,9,1450,1724,219,279,40334,42573,0,0,0,0
399,5,41.5491,2,561.39,27.87,589.26,736.85,0.02,57672966144,3157078016,60830044160,152,13542,8134656,222959616,9,1450,1724,220,279,40394,42573,0,0,0,0
400,5,41.6559,2,564.66,27.91,592.5699999999999,736.86,0.02,57672814592,3157078016,60829892608,152,13542,8134656,222959616,9,1450,1724,220,279,40394,42573,0,0,0,0
401,5,41.7623,2,567.9,27.94,595.84,737.0,0.02,57673773056,3157078016,60830851072,152,13542,8134656,222959616,9,1450,1724,220,279,40394,42573,0,0,0,0
402,5,41.8682,2,570.42,27.95,598.37,737.91,0.02,57673150464,3157078016,60830228480,152,13677,8134656,224290816,9,1452,1748,220,279,40394,42573,0,0,0,0
403,5,41.9748,2,573.13,27.96,601.09,738.56,0.02,57673584640,3157078016,60830662656,152,13677,8134656,224290816,9,1452,1748,220,279,40394,42573,0,0,0,0
404,5,42.0814,2,576.54,28.0,604.54,738.56,0.02,57675960320,3157078016,60833038336,152,13681,8134656,224300032,9,1452,1756,220,279,40394,42573,0,0,0,0
405,5,42.1879,2,579.84,28.03,607.87,738.57,0.02,57675554816,3157078016,60832632832,152,13681,8134656,224300032,9,1452,1756,220,279,40394,42573,0,0,0,0
406,5,42.2946,2,583.23,28.09,611.32,738.57,0.02,57677791232,3157078016,60834869248,152,13681,8134656,224300032,9,1452,1756,220,279,40394,42573,0,0,0,0
407,5,42.4009,2,586.59,28.18,614.77,738.57,0.02,57683337216,3157078016,60840415232,152,13681,8134656,224300032,9,1452,1756,220,279,40394,42573,0,0,0,0
408,5,42.5072,2,588.92,28.2,617.12,739.46,0.02,57681268736,3157078016,60838346752,152,13681,8134656,224300032,9,1452,1756,220,279,40394,42573,0,0,0,0
409,5,42.6133,2,591.44,28.27,619.71,740.28,0.02,57684881408,3157078016,60841959424,152,13750,8134656,224985088,9,1453,1764,227,286,41332,43525,0,0,0,0
410,5,42.718,2,594.57,28.32,622.8900000000001,740.38,0.02,57684434944,3157078016,60841512960,152,13750,8134656,224985088,9,1453,1764,231,286,42632,43525,0,0,0,0
411,5,42.8246,2,598.0,28.35,626.35,740.38,0.02,57684111360,3157078016,60841189376,152,13750,8134656,224985088,9,1453,1764,231,286,42632,43525,0,0,0,0
412,5,42.9317,2,601.3,28.38,629.68,740.38,0.02,57683374080,3157078016,60840452096,152,13754,8134656,224994304,9,1453,1772,231,286,42632,43525,0,0,0,0
413,5,43.0384,2,604.7,28.41,633.11,740.39,0.02,57683464192,3157078016,60840542208,152,13754,8134656,224994304,9,1453,1772,231,286,42632,43525,0,0,0,0
414,5,43.1451,2,607.35,28.43,635.78,741.1,0.02,57685721088,3157078016,60842799104,152,13754,8134656,224994304,9,1453,1772,231,286,42632,43525,0,0,0,0
415,5,43.2506,2,609.81,28.46,638.27,741.91,0.02,57685393408,3157078016,60842471424,152,13754,8134656,224994304,9,1453,1772,231,286,42632,43525,0,0,0,0
416,5,43.3571,2,613.21,28.48,641.69,741.98,0.02,57684488192,3157078016,60841566208,152,13754,8134656,224994304,9,1453,1772,231,286,42632,43525,0,0,0,0
417,5,43.4646,2,616.62,28.52,645.14,741.98,0.02,57684832256,3157078016,60841910272,152,13754,8134656,224994304,9,1453,1772,236,295,43015,44554,0,0,0,0
418,5,43.5718,2,619.86,28.6,648.46,741.99,0.02,57685434368,3157078016,60842512384,152,13754,8134656,224994304,9,1453,1772,248,306,48449,45763,0,0,0,0
419,5,43.6789,2,623.28,28.62,651.9,742.01,0.02,57684705280,3157078016,60841783296,152,13754,8134656,224994304,9,1453,1772,248,307,48449,45829,0,0,0,0
420,5,43.7857,2,626.68,28.67,655.3499999999999,742.01,0.02,57686024192,3157078016,60843102208,152,13754,8134656,224994304,9,1453,1772,248,307,48449,45829,0,0,0,0
421,5,43.8929,2,630.1,28.71,658.8100000000001,742.01,0.02,57685524480,3157078016,60842602496,152,13754,8134656,224994304,9,1453,1772,248,307,48449,45829,0,0,0,0
422,5,44.0011,2,632.82,28.76,661.58,742.62,0.02,57686515712,3157078016,60843593728,152,13754,8134656,224994304,9,1453,1772,248,307,48449,45829,0,0,0,0
423,5,44.1066,2,635.22,28.76,663.98,743.55,0.02,57686515712,3157078016,60843593728,152,13754,8134656,224994304,9,1453,1772,248,307,48449,45829,0,0,0,0
424,5,44.2125,2,638.08,29.1,667.1800000000001,743.85,0.02,58133549056,3157078016,61290627072,152,13754,8134656,224994304,9,1453,1772,248,307,48449,45829,0,0,0,0
425,5,44.3199,2,641.38,29.12,670.5,743.85,0.02,58134454272,3157078016,61291532288,152,13754,8134656,224994304,9,1453,1772,248,307,48449,45829,0,0,0,0
426,5,44.4276,2,644.5,29.14,673.64,744.2,0.02,58136535040,3157078016,61293613056,152,13754,8134656,224994304,9,1453,1772,248,307,48449,45829,0,0,0,0
427,5,44.5369,2,647.19,29.14,676.33,745.06,0.02,58137563136,3157078016,61294641152,152,13754,8134656,224994304,9,1453,1772,250,308,48633,45923,0,0,0,0
428,5,44.6436,2,650.23,29.21,679.44,745.33,0.02,58139774976,3157078016,61296852992,152,13754,8134656,224994304,9,1453,1772,250,308,48633,45923,0,0,0,0
429,5,44.7507,2,653.62,29.27,682.89,745.33,0.02,58140585984,3157078016,61297664000,152,13754,8134656,224994304,9,1453,1772,250,308,48633,45923,0,0,0,0
430,5,44.858,2,657.04,29.3,686.3399999999999,745.33,0.02,58140340224,3157078016,61297418240,152,13754,8134656,224994304,9,1453,1772,251,309,48699,45989,0,0,0,0
431,5,44.966,2,660.45,29.35,689.8000000000001,745.33,0.02,58142412800,3157078016,61299490816,152,13754,8134656,224994304,9,1453,1772,253,311,48831,46121,0,0,0,0
432,5,45.0741,2,663.87,29.39,693.26,745.33,0.02,58142179328,3157078016,61299257344,152,13754,8134656,224994304,9,1453,1772,253,311,48831,46121,0,0,0,0
433,5,45.1821,2,667.26,29.46,696.72,745.33,0.02,58143662080,3157078016,61300740096,152,13777,8134656,225204224,9,1454,1780,259,317,50887,48177,0,0,0,0
434,5,45.2906,2,670.68,29.49,700.17,745.33,0.02,58144993280,3157078016,61302071296,152,13777,8134656,225204224,9,1454,1780,259,317,50887,48177,0,0,0,0
435,5,45.3984,2,674.08,29.54,703.62,745.33,0.02,58143956992,3157078016,61301035008,152,13777,8134656,225204224,9,1454,1780,260,317,50949,48177,0,0,0,0
436,5,45.5062,2,677.46,29.62,707.08,745.33,0.02,58147962880,3157078016,61305040896,152,13777,8134656,225204224,9,1454,1780,260,317,50949,48177,0,0,0,0
437,5,45.6137,2,680.74,29.72,710.46,745.36,0.02,58146172928,3157078016,61303250944,152,13871,8134656,226144256,9,1454,1796,260,317,50949,48177,0,0,0,0
438,5,45.7217,2,683.9,29.74,713.64,745.57,0.02,58146078720,3157078016,61303156736,152,13871,8134656,226144256,9,1454,1796,260,317,50949,48177,0,0,0,0
439,5,45.8267,2,686.3,29.74,716.04,746.5,0.02,58146324480,3157078016,61303402496,152,13871,8134656,226144256,9,1454,1796,262,323,51195,48957,0,0,0,0
440,5,45.932,2,688.72,29.77,718.49,747.31,0.02,58149978112,3157078016,61307056128,152,14085,8134656,227235840,9,1463,1812,262,324,51195,49023,0,0,0,0
441,5,46.0387,2,692.09,29.85,721.94,747.31,0.02,58150727680,3157078016,61307805696,154,14085,8142848,227235840,9,1463,1816,262,326,51195,49155,0,0,0,0
442,5,46.1461,2,695.16,30.0,725.16,747.6,0.02,58149310464,3157078016,61306388480,154,14150,8142848,227824640,9,1464,1832,262,326,51195,49155,0,0,0,0
443,5,46.2536,2,697.68,30.04,727.7199999999999,748.51,0.02,58150281216,3157078016,61307359232,154,14244,8142848,228681728,9,1466,1856,264,332,51437,49923,0,0,0,0
444,5,46.3608,2,701.09,30.08,731.1700000000001,748.52,0.02,58149928960,3157078016,61307006976,154,14244,8142848,228681728,9,1466,1856,264,332,51437,49923,0,0,0,0
445,5,46.4682,2,704.51,30.1,734.61,748.53,0.02,58150400000,3157078016,61307478016,154,14244,8142848,228681728,9,1466,1856,264,332,51437,49923,0,0,0,0
446,5,46.5757,2,707.82,30.12,737.94,748.53,0.02,58148978688,3157078016,61306056704,154,14248,8142848,228690944,9,1466,1864,264,332,51437,49923,0,0,0,0
447,5,46.6835,2,711.21,30.18,741.39,748.54,0.02,58149240832,3157078016,61306318848,154,14248,8142848,228690944,9,1466,1864,264,332,51437,49923,0,0,0,0
448,5,46.7909,2,714.64,30.21,744.85,748.54,0.02,58150019072,3157078016,61307097088,154,14248,8142848,228690944,9,1466,1864,264,332,51437,49923,0,0,0,0
449,5,46.8981,2,717.96,30.23,748.19,748.62,0.02,58150211584,3157078016,61307289600,154,14302,8142848,229179392,9,1466,1872,264,332,51437,49923,0,0,0,0
450,5,47.0065,2,721.4,30.25,751.65,748.62,0.02,58150236160,3157078016,61307314176,154,14302,8142848,229179392,9,1466,1872,264,332,51437,49923,0,0,0,0
451,5,47.115,2,724.75,30.34,755.09,748.63,0.02,58150760448,3157078016,61307838464,154,14302,8142848,229179392,9,1466,1872,264,332,51437,49923,0,0,0,0
452,5,47.2224,2,727.65,30.35,758.0,749.2,0.02,58149613568,3157078016,61306691584,154,14306,8142848,229188608,9,1466,1880,264,332,51437,49923,0,0,0,0
453,5,47.3278,2,730.0,30.47,760.47,749.99,0.02,58436440064,3157078016,61593518080,154,14306,8142848,229188608,9,1466,1880,264,332,51437,49923,0,0,0,0
454,5,47.435,2,733.37,30.55,763.92,750.0,0.02,58471800832,3157078016,61628878848,154,14306,8142848,229188608,9,1466,1880,264,332,51437,49923,0,0,0,0
455,5,47.5426,2,736.79,30.58,767.37,750.0,0.02,58475380736,3157078016,61632458752,154,14306,8142848,229188608,9,1466,1880,264,332,51437,49923,0,0,0,0
456,5,47.6499,2,740.09,30.61,770.7,750.02,0.02,58478006272,3157078016,61635084288,154,14306,8142848,229188608,9,1466,1880,265,332,51503,49923,0,0,0,0
457,5,47.7574,2,743.48,30.67,774.15,750.03,0.02,58479300608,3157078016,61636378624,154,14306,8142848,229188608,9,1466,1880,265,332,51503,49923,0,0,0,0
458,5,47.8646,2,746.16,30.71,776.87,750.73,0.02,58490671104,3157078016,61647749120,156,14306,8151040,229188608,9,1466,1884,275,342,53650,52070,0,0,0,0
459,5,47.9717,2,748.89,30.76,779.65,751.28,0.02,58481418240,3157078016,61638496256,156,14411,8151040,230151168,9,1468,1900,275,345,53650,52268,0,0,0,0
460,5,48.0792,2,752.3,30.8,783.0999999999999,751.3,0.02,58481938432,3157078016,61639016448,156,14411,8151040,230151168,9,1468,1900,275,345,53650,52268,0,0,0,0
461,5,48.1871,2,755.71,30.84,786.5500000000001,751.3,0.02,58481934336,3157078016,61639012352,156,14415,8151040,230160384,9,1468,1908,275,345,53650,52268,0,0,0,0
462,5,48.2946,2,759.13,30.87,790.0,751.3,0.02,58482196480,3157078016,61639274496,156,14415,8151040,230160384,9,1468,1908,275,345,53650,52268,0,0,0,0
463,5,48.4021,2,762.54,30.9,793.4399999999999,751.31,0.02,58482376704,3157078016,61639454720,156,14415,8151040,230160384,9,1468,1908,275,345,53650,52268,0,0,0,0
464,5,48.5092,2,765.96,30.93,796.89,751.31,0.02,58482122752,3157078016,61639200768,156,14415,8151040,230160384,9,1468,1908,275,345,53650,52268,0,0,0,0
465,5,48.6166,2,769.37,30.96,800.33,751.32,0.02,58482122752,3157078016,61639200768,156,14415,8151040,230160384,9,1468,1908,275,345,53650,52268,0,0,0,0
466,5,48.7238,2,772.22,31.05,803.27,751.75,0.02,58482450432,3157078016,61639528448,156,14415,8151040,230160384,9,1468,1908,275,345,53650,52268,0,0,0,0
467,5,48.8293,2,774.67,31.07,805.74,752.72,0.02,58482221056,3157078016,61639299072,156,14415,8151040,230160384,9,1468,1908,275,345,53650,52268,0,0,0,0
468,5,48.9374,2,778.09,31.09,809.1800000000001,752.72,0.02,58482221056,3157078016,61639299072,156,14415,8151040,230160384,9,1468,1908,275,345,53650,52268,0,0,0,0
469,5,49.0446,2,781.51,31.12,812.63,752.73,0.02,58482221056,3157078016,61639299072,156,14415,8151040,230160384,9,1468,1908,275,345,53650,52268,0,0,0,0
470,5,49.152,2,784.82,31.14,815.96,752.74,0.02,58482446336,3157078016,61639524352,156,14415,8151040,230160384,9,1468,1908,275,345,53650,52268,0,0,0,0
471,5,49.2595,2,788.22,31.19,819.4100000000001,752.74,0.02,58486583296,3157078016,61643661312,156,14415,8151040,230160384,9,1468,1908,275,345,53650,52268,0,0,0,0
472,5,49.3663,2,791.39,31.23,822.62,753.02,0.02,58486611968,3157078016,61643689984,156,14415,8151040,230160384,9,1468,1908,275,345,53650,52268,0,0,0,0
473,5,49.4724,2,793.94,31.3,825.24,753.84,0.02,58561679360,3157078016,61718757376,156,14497,8151040,230992896,9,1468,1916,278,348,53834,52466,0,0,0,0
474,5,49.5768,2,796.92,31.32,828.24,754.23,0.02,58585690112,3157078016,61742768128,156,14497,8151040,230992896,9,1468,1916,278,348,53834,52466,0,0,0,0
475,5,49.6843,2,800.35,31.33,831.6800000000001,754.23,0.02,58586222592,3157078016,61743300608,156,14497,8151040,230992896,9,1468,1916,278,348,53834,52466,0,0,0,0
476,5,49.7919,2,803.6,31.41,835.01,754.23,0.02,58588549120,3157078016,61745627136,156,14497,8151040,230992896,9,1468,1916,278,348,53834,52466,0,0,0,0
477,5,49.8976,2,807.01,31.45,838.46,754.25,0.02,58603352064,3157078016,61760430080,156,14501,8151040,231002112,9,1468,1924,278,348,53834,52466,0,0,0,0
478,5,50.0039,2,809.52,31.58,841.1,754.97,0.02,58816843776,3157078016,61973921792,156,14501,8151040,231002112,9,1468,1924,280,354,54076,53234,0,0,0,0
479,5,50.1107,2,811.9,31.79,843.6899999999999,755.79,0.02,59158962176,3157078016,62316040192,156,14501,8151040,231002112,9,1468,1924,280,354,54076,53234,0,0,0,0
480,5,50.2159,2,815.16,31.85,847.01,755.79,0.02,59214733312,3157078016,62371811328,156,14501,8151040,231002112,9,1468,1924,280,354,54076,53234,0,0,0,0
481,5,50.322,2,818.54,31.92,850.4599999999999,755.79,0.02,59216289792,3157078016,62373367808,156,14531,8151040,231298048,9,1469,1932,280,354,54076,53234,0,0,0,0
482,5,50.4281,2,821.84,31.95,853.7900000000001,755.8,0.02,59217469440,3157078016,62374547456,156,14531,8151040,231298048,9,1469,1932,280,354,54076,53234,0,0,0,0
483,5,50.5366,2,825.39,31.98,857.37,755.8,0.02,59216715776,3157078016,62373793792,156,14531,8151040,231298048,9,1469,1932,280,354,54076,53234,0,0,0,0
484,5,50.6424,2,828.68,32.02,860.6999999999999,755.8,0.02,59227086848,3157078016,62384164864,156,14531,8151040,231298048,9,1469,1932,280,354,54076,53234,0,0,0,0
485,5,50.7483,2,831.12,32.18,863.3,756.66,0.02,59429441536,3157078016,62586519552,156,14607,8151040,232016896,9,1470,1948,280,354,54076,53234,0,0,0,0
486,5,50.8544,2,833.79,32.28,866.0699999999999,757.25,0.02,59517702144,3157078016,62674780160,156,14607,8151040,232016896,9,1470,1948,280,354,54076,53234,0,0,0,0
487,5,50.9601,2,837.11,32.29,869.4,757.25,0.02,59516186624,3157078016,62673264640,156,14607,8151040,232016896,9,1470,1948,280,354,54076,53234,0,0,0,0
488,5,51.0659,2,840.53,32.32,872.85,757.25,0.02,59517235200,3157078016,62674313216,156,14789,8151040,232788992,9,1476,1964,280,354,54076,53234,0,0,0,0
489,5,51.1717,2,843.82,32.36,876.1800000000001,757.25,0.02,59518746624,3157078016,62675824640,156,14789,8151040,232788992,9,1476,1964,280,354,54076,53234,0,0,0,0
