name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4374,5,447.2088,3,1559.09,44.41,1603.5,178.46,3.25,5249568768,0,5249568768,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4375,5,447.3108,3,1559.48,44.43,1603.91,178.46,3.25,5249818624,0,5249818624,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4376,5,447.4127,3,1559.85,44.45,1604.3,178.47,3.25,5249802240,0,5249802240,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4377,5,447.5145,3,1560.23,44.47,1604.7,178.47,3.25,5250641920,0,5250641920,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4378,5,447.6171,3,1560.62,44.48,1605.1,178.47,3.25,5250412544,0,5250412544,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4379,5,447.7192,3,1561.02,44.5,1605.52,178.47,3.25,5250756608,0,5250756608,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4380,5,447.8218,3,1561.41,44.51,1605.92,178.47,3.25,5250584576,0,5250584576,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4381,5,447.9237,3,1561.79,44.53,1606.32,178.47,3.25,5249867776,0,5249867776,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4382,5,448.0256,3,1562.19,44.53,1606.72,178.47,3.25,5249867776,0,5249867776,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4383,5,448.128,3,1562.59,44.55,1607.1399999999999,178.47,3.25,5250383872,0,5250383872,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4384,5,448.2307,3,1563.0,44.55,1607.55,178.47,3.25,5250383872,0,5250383872,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4385,5,448.3326,3,1563.39,44.56,1607.95,178.47,3.25,5250412544,0,5250412544,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4386,5,448.4345,3,1563.81,44.57,1608.3799999999999,178.47,3.25,5249990656,0,5249990656,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4387,5,448.5364,3,1564.19,44.57,1608.76,178.48,3.25,5250363392,0,5250363392,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4388,5,448.6388,3,1564.6,44.58,1609.1799999999998,178.48,3.25,5256585216,0,5256585216,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4389,5,448.7408,3,1564.99,44.59,1609.58,178.48,3.25,5256699904,0,5256699904,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4390,5,448.8427,3,1565.39,44.61,1610.0,178.48,3.25,5256671232,0,5256671232,21169,23651,924512256,2314854400,23389,35813,19948,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4391,5,448.9446,3,1565.77,44.62,1610.3899999999999,178.49,3.25,5257101312,0,5257101312,21169,23653,924512256,2314895360,23389,35815,19952,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4392,5,449.0465,3,1566.07,44.73,1610.8,178.49,3.25,5257433088,0,5257433088,21169,23902,924512256,2322681856,23389,35957,20008,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4393,5,449.1488,3,1566.19,45.01,1611.2,178.49,3.25,5256761344,0,5256761344,21169,24884,924512256,2351591424,23389,36348,20088,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4394,5,449.2507,3,1566.33,45.28,1611.61,178.49,3.26,5259141120,0,5259141120,21169,25925,924512256,2377994240,23389,37114,20180,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4395,5,449.3566,3,1566.47,45.55,1612.02,178.49,3.26,5259972608,0,5259972608,21169,26856,924512256,2401714176,23389,38072,20272,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4396,5,449.4585,3,1566.64,45.79,1612.43,178.49,3.26,5260894208,0,5260894208,21169,27686,924512256,2422726656,23389,38829,20356,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4397,5,449.5611,3,1566.81,46.02,1612.83,178.49,3.26,5262913536,0,5262913536,21169,28395,924512256,2440769536,23389,40639,20452,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4398,5,449.6703,3,1566.95,46.33,1613.28,178.49,3.26,5264793600,0,5264793600,21169,29659,924512256,2473103360,23389,42386,20560,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4399,5,449.7728,3,1567.33,46.35,1613.6799999999998,178.49,3.26,5261713408,0,5261713408,21169,29868,924512256,2478456832,23389,42732,20580,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4400,5,449.8755,3,1567.73,46.36,1614.09,178.49,3.26,5261713408,0,5261713408,21169,29868,924512256,2478456832,23389,42732,20580,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4401,5,449.9774,3,1568.13,46.36,1614.49,178.49,3.26,5261656064,0,5261656064,21169,29868,924512256,2478456832,23389,42732,20580,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4402,5,450.0793,3,1568.53,46.37,1614.8999999999999,178.49,3.26,5261742080,0,5261742080,21169,29908,924512256,2518667264,23389,43116,20652,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4403,5,450.1813,3,1568.9,46.4,1615.3000000000002,178.49,3.26,5261672448,0,5261672448,21169,29994,924512256,2604249088,23389,44062,20752,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4404,5,450.2833,3,1569.31,46.4,1615.71,178.5,3.26,5261832192,0,5261832192,21169,30002,924512256,2612674560,23389,44128,20764,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4405,5,450.3852,3,1569.69,46.4,1616.0900000000001,178.5,3.26,5261172736,0,5261172736,21169,30002,924512256,2612674560,23389,44128,20764,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4406,5,450.4871,3,1570.11,46.4,1616.51,178.5,3.26,5261172736,0,5261172736,21169,30002,924512256,2612674560,23389,44128,20764,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4407,5,450.5891,3,1570.48,46.42,1616.9,178.51,3.26,5262831616,0,5262831616,21169,30002,924512256,2612674560,23389,44128,20764,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4408,5,450.6911,3,1570.88,46.43,1617.3100000000002,178.51,3.26,5262831616,0,5262831616,21169,30002,924512256,2612674560,23389,44128,20764,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4409,5,450.793,3,1571.28,46.44,1617.72,178.51,3.26,5263118336,0,5263118336,21169,30002,924512256,2612674560,23389,44128,20764,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4410,5,450.8949,3,1571.69,46.45,1618.14,178.51,3.26,5262831616,0,5262831616,21169,30002,924512256,2612674560,23389,44128,20764,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4411,5,450.9969,3,1572.08,46.45,1618.53,178.51,3.26,5262946304,0,5262946304,21169,30002,924512256,2612674560,23389,44128,20764,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4412,5,451.0988,3,1572.49,46.46,1618.95,178.51,3.26,5262860288,0,5262860288,21169,30003,924512256,2612699136,23389,44129,20768,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4413,5,451.2016,3,1572.89,46.46,1619.3500000000001,178.51,3.26,5262512128,0,5262512128,21169,30003,924512256,2612699136,23389,44129,20768,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4414,5,451.3036,3,1573.29,46.47,1619.76,178.51,3.26,5263028224,0,5263028224,21169,30003,924512256,2612699136,23389,44129,20768,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4415,5,451.4061,3,1573.69,46.49,1620.18,178.51,3.26,5262626816,0,5262626816,21169,30003,924512256,2612699136,23389,44129,20768,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4416,5,451.5086,3,1574.08,46.5,1620.58,178.51,3.26,5262835712,0,5262835712,21169,30003,924512256,2612699136,23389,44129,20768,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4417,5,451.6112,3,1574.49,46.51,1621.0,178.51,3.26,5263007744,0,5263007744,21169,30003,924512256,2612699136,23389,44129,20768,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4418,5,451.7137,3,1574.89,46.51,1621.4,178.51,3.26,5262893056,0,5262893056,21169,30003,924512256,2612699136,23389,44129,20768,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4419,5,451.8163,3,1575.28,46.53,1621.81,178.52,3.26,5263306752,0,5263306752,21169,30003,924512256,2612699136,23389,44129,20768,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4420,5,451.9189,3,1575.68,46.54,1622.22,178.52,3.26,5263335424,0,5263335424,21169,30003,924512256,2612699136,23389,44129,20768,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4421,5,452.0214,3,1576.07,46.55,1622.62,178.52,3.26,5260210176,0,5260210176,21169,30003,924512256,2612699136,23389,44129,20768,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4422,5,452.1241,3,1576.48,46.56,1623.04,178.52,3.26,5260525568,0,5260525568,21169,30003,924512256,2612699136,23389,44129,20768,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4423,5,452.2267,3,1576.89,46.57,1623.46,178.52,3.26,5260554240,0,5260554240,21169,30003,924512256,2612699136,23389,44129,20768,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4424,5,452.3292,3,1577.29,46.57,1623.86,178.52,3.26,5260488704,0,5260488704,21169,30005,924512256,2612707328,23389,44129,20772,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4425,5,452.4311,3,1577.71,46.57,1624.28,178.52,3.26,5260300288,0,5260300288,21169,30005,924512256,2612707328,23389,44129,20772,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4426,5,452.533,3,1578.07,46.59,1624.6599999999999,178.53,3.26,5260726272,0,5260726272,21169,30005,924512256,2612707328,23389,44129,20772,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4427,5,452.6348,3,1578.47,46.59,1625.06,178.54,3.26,5261471744,0,5261471744,21169,30005,924512256,2612707328,23389,44129,20772,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4428,5,452.7369,3,1578.86,46.6,1625.4599999999998,178.54,3.26,5261672448,0,5261672448,21169,30005,924512256,2612707328,23389,44129,20772,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4429,5,452.8388,3,1579.27,46.61,1625.8799999999999,178.54,3.26,5262204928,0,5262204928,21169,30005,924512256,2612707328,23389,44129,20772,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4430,5,452.9406,3,1579.66,46.61,1626.27,178.55,3.26,5261963264,0,5261963264,21169,30005,924512256,2612707328,23389,44129,20772,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4431,5,453.0425,3,1580.07,46.61,1626.6799999999998,178.55,3.26,5261877248,0,5261877248,21169,30005,924512256,2612707328,23389,44129,20772,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4432,5,453.1443,3,1580.46,46.62,1627.08,178.55,3.26,5261934592,0,5261934592,21169,30005,924512256,2612707328,23389,44129,20772,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4433,5,453.2464,3,1580.88,46.62,1627.5,178.55,3.26,5261590528,0,5261590528,21169,30005,924512256,2612707328,23389,44129,20772,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4434,5,453.3487,3,1581.26,46.64,1627.9,178.55,3.26,5262049280,0,5262049280,21169,30006,924512256,2612715520,23389,44129,20776,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4435,5,453.4507,3,1581.66,46.65,1628.3100000000002,178.55,3.26,5261766656,0,5261766656,21169,30006,924512256,2612715520,23389,44129,20776,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4436,5,453.5528,3,1582.05,46.66,1628.71,178.55,3.26,5262036992,0,5262036992,21169,30006,924512256,2612715520,23389,44129,20776,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4437,5,453.6549,3,1582.46,46.67,1629.13,178.55,3.26,5261979648,0,5261979648,21169,30006,924512256,2612715520,23389,44129,20776,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4438,5,453.7574,3,1582.85,46.68,1629.53,178.55,3.26,5261836288,0,5261836288,21169,30006,924512256,2612715520,23389,44129,20776,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4439,5,453.8593,3,1583.26,46.69,1629.95,178.55,3.26,5262151680,0,5262151680,21169,30006,924512256,2612715520,23389,44129,20776,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4440,5,453.9617,3,1583.65,46.69,1630.3400000000001,178.55,3.26,5261864960,0,5261864960,21169,30006,924512256,2612715520,23389,44129,20776,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4441,5,454.064,3,1584.03,46.73,1630.76,178.55,3.26,5262696448,0,5262696448,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4442,5,454.1665,3,1584.43,46.73,1631.16,178.55,3.26,5262790656,0,5262790656,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4443,5,454.2691,3,1584.82,46.74,1631.56,178.55,3.26,5262475264,0,5262475264,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4444,5,454.3716,3,1585.24,46.74,1631.98,178.55,3.26,5262417920,0,5262417920,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4445,5,454.4741,3,1585.65,46.75,1632.4,178.55,3.26,5262307328,0,5262307328,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4446,5,454.5764,3,1586.04,46.76,1632.8,178.55,3.26,5262393344,0,5262393344,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4447,5,454.6782,3,1586.45,46.76,1633.21,178.56,3.26,5262282752,0,5262282752,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4448,5,454.7805,3,1586.84,46.76,1633.6,178.56,3.26,5262340096,0,5262340096,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4449,5,454.8823,3,1587.18,46.8,1633.98,178.59,3.26,5268865024,0,5268865024,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4450,5,454.9846,3,1587.57,46.81,1634.3799999999999,178.59,3.26,5268664320,0,5268664320,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4451,5,455.0866,3,1587.98,46.82,1634.8,178.59,3.26,5268664320,0,5268664320,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4452,5,455.1885,3,1588.36,46.84,1635.1999999999998,178.59,3.26,5268664320,0,5268664320,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4453,5,455.2908,3,1588.77,46.85,1635.62,178.59,3.26,5268291584,0,5268291584,21169,30008,924512256,2612760576,23389,44131,20780,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4454,5,455.3927,3,1589.16,46.85,1636.01,178.59,3.26,5268148224,0,5268148224,21169,30008,924512256,2612760576,23389,44131,20784,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4455,5,455.4947,3,1589.55,46.87,1636.4199999999998,178.59,3.26,5269057536,0,5269057536,21169,30055,924512256,2663116800,23389,44500,20848,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4456,5,455.5975,3,1589.95,46.87,1636.82,178.59,3.26,5268488192,0,5268488192,21169,30055,924512256,2663116800,23389,44500,20848,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4457,5,455.7,3,1590.35,46.88,1637.23,178.6,3.26,5270536192,0,5270536192,21169,30055,924512256,2663116800,23389,44500,20848,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4458,5,455.8019,3,1590.73,46.89,1637.6200000000001,178.61,3.26,5270446080,0,5270446080,21169,30055,924512256,2663116800,23389,44500,20848,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4459,5,455.9038,3,1591.14,46.89,1638.0300000000002,178.61,3.26,5270388736,0,5270388736,21169,30055,924512256,2663116800,23389,44500,20848,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4460,5,456.0063,3,1591.55,46.9,1638.45,178.61,3.26,5270618112,0,5270618112,21169,30055,924512256,2663116800,23389,44500,20848,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4461,5,456.1081,3,1591.95,46.9,1638.8500000000001,178.61,3.26,5270646784,0,5270646784,21169,30055,924512256,2663116800,23389,44500,20848,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4462,5,456.21,3,1592.34,46.91,1639.25,178.61,3.26,5270503424,0,5270503424,21169,30055,924512256,2663116800,23389,44500,20848,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4463,5,456.3119,3,1592.74,46.92,1639.66,178.61,3.26,5271121920,0,5271121920,21169,30055,924512256,2663116800,23389,44500,20848,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4464,5,456.4138,3,1593.13,46.93,1640.0600000000002,178.61,3.26,5270814720,0,5270814720,21169,30057,924512256,2663141376,23389,44501,20852,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4465,5,456.5165,3,1593.51,46.97,1640.48,178.61,3.26,5270556672,0,5270556672,21169,30057,924512256,2663141376,23389,44501,20852,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4466,5,456.6187,3,1593.92,46.97,1640.89,178.61,3.26,5270441984,0,5270441984,21169,30057,924512256,2663141376,23389,44501,20852,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4467,5,456.7207,3,1594.31,46.98,1641.29,178.61,3.26,5270556672,0,5270556672,21169,30057,924512256,2663141376,23389,44501,20852,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4468,5,456.823,3,1594.71,46.99,1641.7,178.61,3.26,5270786048,0,5270786048,21169,30057,924512256,2663141376,23389,44501,20852,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4469,5,456.9249,3,1595.11,46.99,1642.1,178.61,3.26,5270700032,0,5270700032,21169,30057,924512256,2663141376,23389,44501,20852,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4470,5,457.027,3,1595.51,47.01,1642.52,178.62,3.26,5270577152,0,5270577152,21169,30057,924512256,2663141376,23389,44501,20852,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4471,5,457.1289,3,1595.9,47.01,1642.91,178.62,3.26,5270921216,0,5270921216,21169,30057,924512256,2663141376,23389,44501,20852,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4472,5,457.2311,3,1596.3,47.02,1643.32,178.62,3.26,5271736320,0,5271736320,21169,30057,924512256,2663141376,23389,44501,20852,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4473,5,457.333,3,1596.68,47.03,1643.71,178.63,3.26,5270749184,0,5270749184,21169,30057,924512256,2663141376,23389,44501,20852,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4474,5,457.4354,3,1597.08,47.05,1644.1299999999999,178.63,3.26,5271179264,0,5271179264,21169,30058,924512256,2663145472,23389,44501,20856,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4475,5,457.5381,3,1597.48,47.07,1644.55,178.63,3.26,5271076864,0,5271076864,21169,30058,924512256,2663145472,23389,44501,20856,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4476,5,457.6407,3,1597.88,47.07,1644.95,178.63,3.26,5270896640,0,5270896640,21169,30058,924512256,2663145472,23389,44501,20856,273,277,46200,67129,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity mixed,5,4477,5,457.7432,3,1598.29,47.07,1645.36,178.63,3.26,5270896640,0,5270896640,21169,30058,924512256,2663145472,23389,44501,20856,273,277,46200,67129,0,0,0,0
