name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4001,5,408.4154,3,1496.29,44.89,1541.18,86.74,2.74,5226782720,0,5226782720,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4002,5,408.5173,3,1496.68,44.89,1541.5700000000002,86.74,2.74,5226704896,0,5226704896,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4003,5,408.6192,3,1497.1,44.89,1541.99,86.74,2.74,5226704896,0,5226704896,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4004,5,408.7212,3,1497.49,44.9,1542.39,86.74,2.74,5226704896,0,5226704896,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4005,5,408.8231,3,1497.88,44.92,1542.8000000000002,86.75,2.74,5228204032,0,5228204032,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4006,5,408.925,3,1498.28,44.92,1543.2,86.75,2.74,5224542208,0,5224542208,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4007,5,409.0269,3,1498.69,44.93,1543.6200000000001,86.75,2.74,5217914880,0,5217914880,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4008,5,409.1287,3,1499.08,44.94,1544.02,86.75,2.74,5218230272,0,5218230272,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4009,5,409.2306,3,1499.48,44.95,1544.43,86.75,2.74,5217415168,0,5217415168,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4010,5,409.3339,3,1499.88,44.95,1544.8300000000002,86.75,2.74,5217415168,0,5217415168,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4011,5,409.4362,3,1500.3,44.95,1545.25,86.76,2.74,5217587200,0,5217587200,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4012,5,409.5386,3,1500.71,44.95,1545.66,86.76,2.74,5218115584,0,5218115584,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4013,5,409.6413,3,1501.1,44.96,1546.06,86.76,2.74,5217742848,0,5217742848,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4014,5,409.7432,3,1501.5,44.97,1546.47,86.76,2.74,5217972224,0,5217972224,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4015,5,409.8451,3,1501.9,44.98,1546.88,86.76,2.74,5217685504,0,5217685504,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4016,5,409.9469,3,1502.31,44.98,1547.29,86.76,2.74,5218234368,0,5218234368,12520,62949,582873088,4042776576,19525,72392,20764,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4017,5,410.0489,3,1502.71,44.98,1547.69,86.76,2.74,5218377728,0,5218377728,12520,62950,582873088,4042780672,19525,72392,20768,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4018,5,410.1511,3,1503.11,45.0,1548.11,86.76,2.74,5218435072,0,5218435072,12520,62950,582873088,4042780672,19525,72392,20768,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4019,5,410.253,3,1503.5,45.01,1548.51,86.76,2.74,5217316864,0,5217316864,12520,62950,582873088,4042780672,19525,72392,20768,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4020,5,410.3549,3,1503.9,45.02,1548.92,86.76,2.74,5218091008,0,5218091008,12520,62950,582873088,4042780672,19525,72392,20768,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4021,5,410.4568,3,1504.3,45.03,1549.33,86.76,2.74,5218287616,0,5218287616,12520,62950,582873088,4042780672,19525,72392,20768,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4022,5,410.5589,3,1504.71,45.03,1549.74,86.76,2.74,5217652736,0,5217652736,12562,62950,584667136,4042780672,19550,72392,20808,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4023,5,410.6608,3,1505.1,45.04,1550.1399999999999,86.76,2.74,5217738752,0,5217738752,12671,62950,588886016,4042780672,19719,72392,20848,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4024,5,410.7628,3,1505.51,45.04,1550.55,86.76,2.74,5217423360,0,5217423360,12692,62952,589996032,4042813440,19837,72394,20864,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4025,5,410.8647,3,1505.9,45.06,1550.96,86.76,2.74,5218377728,0,5218377728,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4026,5,410.9666,3,1506.31,45.06,1551.37,86.76,2.74,5217804288,0,5217804288,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4027,5,411.0686,3,1506.7,45.07,1551.77,86.76,2.74,5217804288,0,5217804288,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4028,5,411.1705,3,1507.12,45.07,1552.1899999999998,86.77,2.74,5217804288,0,5217804288,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4029,5,411.2724,3,1507.52,45.07,1552.59,86.77,2.74,5217804288,0,5217804288,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4030,5,411.3742,3,1507.92,45.07,1552.99,86.77,2.74,5217804288,0,5217804288,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4031,5,411.4761,3,1508.32,45.07,1553.3899999999999,86.77,2.74,5217837056,0,5217837056,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4032,5,411.578,3,1508.72,45.07,1553.79,86.77,2.74,5217562624,0,5217562624,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4033,5,411.6799,3,1509.14,45.07,1554.21,86.77,2.74,5217419264,0,5217419264,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4034,5,411.7818,3,1509.52,45.09,1554.61,86.77,2.74,5218455552,0,5218455552,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4035,5,411.8837,3,1509.92,45.11,1555.03,86.77,2.74,5218463744,0,5218463744,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4036,5,411.9856,3,1510.3,45.12,1555.4199999999998,86.77,2.74,5218557952,0,5218557952,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4037,5,412.0875,3,1510.72,45.12,1555.84,86.77,2.74,5218471936,0,5218471936,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4038,5,412.1894,3,1511.11,45.13,1556.24,86.78,2.74,5218177024,0,5218177024,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4039,5,412.2912,3,1511.52,45.13,1556.65,86.78,2.74,5218177024,0,5218177024,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4040,5,412.3931,3,1511.92,45.13,1557.0500000000002,86.78,2.74,5217718272,0,5217718272,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4041,5,412.4952,3,1512.32,45.15,1557.47,86.78,2.74,5217431552,0,5217431552,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4042,5,412.5972,3,1512.72,45.15,1557.8700000000001,86.78,2.74,5216645120,0,5216645120,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4043,5,412.6991,3,1513.13,45.16,1558.2900000000002,86.78,2.74,5216731136,0,5216731136,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4044,5,412.8011,3,1513.51,45.17,1558.68,86.78,2.74,5217075200,0,5217075200,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4045,5,412.903,3,1513.93,45.17,1559.1000000000001,86.78,2.74,5217787904,0,5217787904,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4046,5,413.0049,3,1514.33,45.17,1559.5,86.78,2.74,5217730560,0,5217730560,12769,62952,593571840,4042813440,19975,72394,20888,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4047,5,413.1068,3,1514.53,45.38,1559.91,86.78,2.74,5221683200,0,5221683200,12769,63486,593571840,4056756224,19975,72546,20948,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4048,5,413.2087,3,1514.64,45.66,1560.3000000000002,86.79,2.75,5228331008,0,5228331008,12769,64905,593571840,4092297216,19975,72916,21032,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4049,5,413.3106,3,1514.87,45.85,1560.7199999999998,86.79,2.75,5231099904,0,5231099904,12769,65821,593571840,4108529664,19975,73626,21116,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4050,5,413.4125,3,1515.04,46.07,1561.11,86.79,2.75,5232893952,0,5232893952,12769,66777,593571840,4126461952,19975,74409,21192,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4051,5,413.5143,3,1515.39,46.13,1561.5200000000002,86.79,2.75,5234671616,0,5234671616,12769,67081,593571840,4135460864,19975,74737,21208,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4052,5,413.6163,3,1515.79,46.13,1561.92,86.79,2.75,5234860032,0,5234860032,12769,67081,593571840,4135460864,19975,74737,21208,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4053,5,413.7181,3,1516.17,46.15,1562.3200000000002,86.79,2.75,5228953600,0,5228953600,12769,67081,593571840,4135460864,19975,74737,21208,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4054,5,413.8201,3,1516.56,46.18,1562.74,86.79,2.75,5227663360,0,5227663360,12769,67081,593571840,4135460864,19975,74737,21208,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4055,5,413.9221,3,1516.87,46.27,1563.1399999999999,86.79,2.75,5227421696,0,5227421696,12769,67081,593571840,4135460864,19975,74737,21208,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4056,5,414.0242,3,1517.19,46.36,1563.55,86.8,2.75,5226270720,0,5226270720,12781,67235,593776640,4146454528,19985,75189,21252,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4057,5,414.1269,3,1517.54,46.38,1563.92,86.81,2.75,5226098688,0,5226098688,12781,67357,593776640,4235870208,19985,76226,21356,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4058,5,414.2293,3,1517.93,46.39,1564.3200000000002,86.81,2.75,5211369472,0,5211369472,12824,67424,595554304,4286783488,20045,77296,21440,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4059,5,414.3312,3,1518.34,46.4,1564.74,86.81,2.75,5212315648,0,5212315648,12900,67424,598261760,4286783488,20168,77296,21480,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4060,5,414.433,3,1518.72,46.42,1565.14,86.81,2.75,5211168768,0,5211168768,13091,67424,604672000,4286783488,20559,77296,21524,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4061,5,414.5349,3,1519.13,46.43,1565.5600000000002,86.81,2.75,5211742208,0,5211742208,13091,67424,604672000,4286783488,20559,77296,21524,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4062,5,414.6368,3,1519.53,46.43,1565.96,86.81,2.75,5211066368,0,5211066368,13177,67424,608350208,4286783488,20926,77296,21556,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4063,5,414.7386,3,1519.93,46.43,1566.3600000000001,86.81,2.75,5210615808,0,5210615808,13179,67424,608362496,4286783488,20927,77296,21564,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4064,5,414.8406,3,1520.33,46.44,1566.77,86.81,2.75,5211734016,0,5211734016,13179,67424,608362496,4286783488,20927,77296,21564,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4065,5,414.9426,3,1520.73,46.45,1567.18,86.81,2.75,5212340224,0,5212340224,13179,67424,608362496,4286783488,20927,77296,21564,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4066,5,415.0445,3,1521.12,46.45,1567.57,86.81,2.75,5212168192,0,5212168192,13179,67424,608362496,4286783488,20927,77296,21564,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4067,5,415.1463,3,1521.52,46.47,1567.99,86.81,2.75,5212676096,0,5212676096,13179,67424,608362496,4286783488,20927,77296,21564,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4068,5,415.2483,3,1521.91,46.48,1568.39,86.81,2.75,5210693632,0,5210693632,13179,67424,608362496,4286783488,20927,77296,21564,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4069,5,415.3503,3,1522.31,46.5,1568.81,86.81,2.75,5210865664,0,5210865664,13179,67424,608362496,4286783488,20927,77296,21564,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4070,5,415.4522,3,1522.7,46.51,1569.21,86.81,2.75,5210779648,0,5210779648,13179,67424,608362496,4286783488,20927,77296,21564,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4071,5,415.5541,3,1523.1,46.51,1569.61,86.81,2.75,5210943488,0,5210943488,13179,67424,608362496,4286783488,20927,77296,21564,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4072,5,415.656,3,1523.52,46.51,1570.03,86.81,2.75,5211119616,0,5211119616,13179,67425,608362496,4286791680,20927,77296,21568,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4073,5,415.758,3,1523.9,46.51,1570.41,86.82,2.75,5211451392,0,5211451392,13179,67425,608362496,4286791680,20927,77296,21568,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4074,5,415.8612,3,1524.32,46.52,1570.84,86.82,2.75,5211222016,0,5211222016,13179,67425,608362496,4286791680,20927,77296,21568,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4075,5,415.9631,3,1524.73,46.52,1571.25,86.82,2.75,5211127808,0,5211127808,13179,67425,608362496,4286791680,20927,77296,21568,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4076,5,416.0649,3,1525.13,46.52,1571.65,86.82,2.75,5210812416,0,5210812416,13179,67425,608362496,4286791680,20927,77296,21568,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4077,5,416.1668,3,1525.54,46.52,1572.06,86.82,2.75,5210869760,0,5210869760,13179,67425,608362496,4286791680,20927,77296,21568,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4078,5,416.2688,3,1525.94,46.53,1572.47,86.82,2.75,5210382336,0,5210382336,13179,67425,608362496,4286791680,20927,77296,21568,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4079,5,416.3707,3,1526.34,46.54,1572.8799999999999,86.82,2.75,5199917056,0,5199917056,13203,67425,608960512,4286791680,20927,77296,21576,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4080,5,416.4727,3,1526.74,46.54,1573.28,86.82,2.75,5200457728,0,5200457728,13203,67425,608960512,4286791680,20927,77296,21576,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4081,5,416.5746,3,1527.14,46.54,1573.68,86.82,2.75,5200572416,0,5200572416,13216,67425,609488896,4286791680,20931,77296,21592,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4082,5,416.6765,3,1527.52,46.55,1574.07,86.82,2.75,5200814080,0,5200814080,13217,67426,609497088,4286795776,20931,77296,21600,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4083,5,416.7783,3,1527.94,46.56,1574.5,86.82,2.75,5201932288,0,5201932288,13217,67426,609497088,4286795776,20931,77296,21600,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4084,5,416.8802,3,1528.32,46.57,1574.8899999999999,86.82,2.75,5200896000,0,5200896000,13217,67426,609497088,4286795776,20931,77296,21600,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4085,5,416.9821,3,1528.72,46.57,1575.29,86.82,2.75,5200261120,0,5200261120,13223,67426,609820672,4286795776,20938,77296,21616,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4086,5,417.0839,3,1529.12,46.59,1575.7099999999998,86.83,2.75,5200261120,0,5200261120,13223,67426,609820672,4286795776,20938,77296,21616,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4087,5,417.1858,3,1529.52,46.59,1576.11,86.83,2.75,5201649664,0,5201649664,13229,67426,610189312,4286795776,20945,77296,21632,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4088,5,417.2877,3,1529.92,46.6,1576.52,86.83,2.75,5201518592,0,5201518592,13233,67426,610209792,4286795776,20947,77296,21640,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4089,5,417.3896,3,1530.3,46.61,1576.9099999999999,86.84,2.75,5202128896,0,5202128896,13233,67426,610209792,4286795776,20947,77296,21640,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4090,5,417.4915,3,1530.7,46.62,1577.32,86.84,2.75,5202493440,0,5202493440,13239,67426,610463744,4286795776,20950,77296,21656,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4091,5,417.5935,3,1531.09,46.63,1577.72,86.84,2.75,5202837504,0,5202837504,13250,67426,610938880,4286795776,20960,77296,21676,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4092,5,417.6954,3,1531.48,46.66,1578.14,86.84,2.75,5203030016,0,5203030016,13251,67426,611061760,4286795776,20960,77296,21680,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4093,5,417.7973,3,1531.87,46.66,1578.53,86.85,2.75,5203271680,0,5203271680,13254,67426,611110912,4286795776,20962,77296,21692,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4094,5,417.8992,3,1532.27,46.67,1578.94,86.85,2.75,5203288064,0,5203288064,13254,67426,611110912,4286795776,20962,77296,21692,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4095,5,418.0012,3,1532.64,46.69,1579.3300000000002,86.86,2.76,5202612224,0,5202612224,13285,67426,614125568,4286795776,20990,77296,21772,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4096,5,418.1031,3,1533.01,46.73,1579.74,86.86,2.76,5203472384,0,5203472384,13285,67426,614125568,4286795776,20990,77296,21772,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4097,5,418.2049,3,1533.4,46.74,1580.14,86.86,2.76,5204668416,0,5204668416,13285,67426,614125568,4286795776,20990,77296,21772,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4098,5,418.3067,3,1533.8,46.76,1580.56,86.86,2.76,5205807104,0,5205807104,13285,67426,614125568,4286795776,20990,77296,21772,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4099,5,418.4098,3,1534.16,46.8,1580.96,86.87,2.76,5205790720,0,5205790720,13285,67426,614125568,4286795776,20990,77296,21772,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4100,5,418.5119,3,1534.54,46.83,1581.37,86.87,2.76,5208875008,0,5208875008,13285,67426,614125568,4286795776,20990,77296,21772,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4101,5,418.6138,3,1534.9,46.86,1581.76,86.87,2.76,5208002560,0,5208002560,13306,67426,614543360,4286795776,20992,77296,21816,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4102,5,418.7158,3,1535.31,46.87,1582.1799999999998,86.87,2.76,5208899584,0,5208899584,13313,67426,615026688,4286795776,20996,77296,21828,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4103,5,418.8177,3,1535.68,46.89,1582.5700000000002,86.87,2.76,5208178688,0,5208178688,13316,67426,615174144,4286795776,20997,77296,21844,116,143,20561,35745,0,0,0,0
rpt-sansa: Virtuoso: track2 / gtfs-madrid-bench / heterogeneity tabular,2,4104,5,418.9199,3,1536.1,46.89,1582.99,86.88,2.76,5208813568,0,5208813568,13316,67426,615174144,4286795776,20997,77296,21844,116,143,20561,35745,0,0,0,0
