name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,249,4,25.4227,3,63.53,4.77,68.3,32.41,0.39,2203660288,0,2203660288,1017,2281,70934528,46071808,2670,1743,1340,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,250,4,25.5247,3,63.82,4.87,68.69,32.42,0.39,2328473600,0,2328473600,1061,2281,74080256,46071808,2792,1743,1360,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,251,4,25.6265,3,64.22,4.89,69.11,32.42,0.39,2343366656,0,2343366656,1061,2281,74080256,46071808,2792,1743,1360,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,252,4,25.7284,3,64.59,4.91,69.5,32.42,0.39,2342739968,0,2342739968,1149,2281,80371712,46071808,3065,1743,1408,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,253,4,25.8303,3,64.99,4.94,69.92999999999999,32.42,0.39,2346242048,0,2346242048,1193,2281,83517440,46071808,3187,1743,1432,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,254,4,25.9321,3,65.38,4.94,70.32,32.42,0.39,2347823104,0,2347823104,1193,2281,83517440,46071808,3187,1743,1432,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,255,4,26.034,3,65.78,4.96,70.74,32.43,0.39,2354274304,0,2354274304,1193,2281,83517440,46071808,3187,1743,1432,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,256,4,26.1359,3,66.14,4.98,71.12,32.44,0.39,2369224704,0,2369224704,1237,2281,86544384,46071808,3308,1743,1456,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,257,4,26.2378,3,66.53,4.99,71.52,32.44,0.39,2371088384,0,2371088384,1281,2281,89653248,46071808,3465,1743,1480,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,258,4,26.3397,3,66.93,5.0,71.93,32.44,0.39,2376556544,0,2376556544,1326,2281,92729344,46071808,3587,1743,1508,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,259,4,26.4416,3,67.27,5.07,72.34,32.44,0.39,2449747968,0,2449747968,1326,2281,92729344,46071808,3587,1743,1508,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,260,4,26.5436,3,67.67,5.08,72.75,32.44,0.39,2452844544,0,2452844544,1326,2281,92729344,46071808,3587,1743,1508,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,261,4,26.6455,3,68.07,5.08,73.14999999999999,32.44,0.39,2453811200,0,2453811200,1328,2281,92827648,46071808,3587,1743,1512,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,262,4,26.7474,3,68.48,5.09,73.57000000000001,32.44,0.39,2454069248,0,2454069248,1328,2281,92827648,46071808,3587,1743,1512,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,263,4,26.8493,3,68.88,5.09,73.97,32.44,0.39,2454069248,0,2454069248,1329,2283,92876800,46088192,3587,1744,1520,1,19,54,2547,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,264,4,26.9512,3,69.29,5.09,74.38000000000001,32.44,0.39,2457911296,0,2457911296,1329,2283,92876800,46088192,3587,1744,1520,2,20,108,2923,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,265,4,27.053,3,69.69,5.09,74.78,32.44,0.39,2458427392,0,2458427392,1329,2283,92876800,46088192,3587,1744,1520,2,20,108,2923,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,266,4,27.1553,3,70.1,5.1,75.19999999999999,32.44,0.39,2460229632,0,2460229632,1329,2283,92876800,46088192,3587,1744,1520,2,20,108,2923,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,267,4,27.2573,3,70.49,5.11,75.6,32.44,0.39,2462552064,0,2462552064,1329,2283,92876800,46088192,3587,1744,1520,2,20,108,2923,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,268,4,27.3593,3,70.9,5.12,76.02000000000001,32.44,0.39,2463326208,0,2463326208,1329,2283,92876800,46088192,3587,1744,1520,2,20,108,2923,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,269,4,27.4612,3,71.3,5.12,76.42,32.44,0.39,2463326208,0,2463326208,1329,2283,92876800,46088192,3587,1744,1520,2,20,108,2923,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,270,4,27.5632,3,71.7,5.13,76.83,32.44,0.39,2469892096,0,2469892096,1329,2283,92876800,46088192,3587,1744,1520,2,20,108,2923,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,271,4,27.6659,3,72.08,5.13,77.21,32.45,0.39,2470408192,0,2470408192,1329,2283,92876800,46088192,3587,1744,1520,2,20,108,2923,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,272,4,27.768,3,72.49,5.14,77.63,32.45,0.39,2470408192,0,2470408192,1329,2283,92876800,46088192,3587,1744,1520,2,20,108,2923,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,273,4,27.87,3,72.87,5.15,78.02000000000001,32.47,0.39,2474835968,0,2474835968,1329,2283,92876800,46088192,3587,1744,1520,2,20,108,2923,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,274,4,27.9719,3,73.16,5.22,78.38,32.5,0.39,2574753792,0,2574753792,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,275,4,28.0739,3,73.41,5.27,78.67999999999999,32.61,0.39,2623524864,0,2623524864,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,276,4,28.176,3,73.59,5.32,78.91,32.79,0.39,2660421632,0,2660421632,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,277,4,28.2783,3,73.72,5.33,79.05,33.07,0.39,2678484992,0,2678484992,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,278,4,28.3803,3,73.82,5.33,79.14999999999999,33.37,0.39,2692677632,0,2692677632,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,279,4,28.4821,3,74.19,5.34,79.53,33.4,0.39,2723127296,0,2723127296,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,280,4,28.5839,3,74.49,5.34,79.83,33.5,0.39,2724675584,0,2724675584,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,281,4,28.6858,3,74.78,5.35,80.13,33.59,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,282,4,28.7878,3,75.09,5.36,80.45,33.69,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,283,4,28.8897,3,75.24,5.36,80.6,33.95,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,284,4,28.9923,3,75.4,5.36,80.76,34.19,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,285,4,29.0949,3,75.62,5.36,80.98,34.39,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,286,4,29.198,3,75.84,5.36,81.2,34.59,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,287,4,29.3002,3,76.07,5.36,81.42999999999999,34.77,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,288,4,29.4021,3,76.33,5.36,81.69,34.92,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,289,4,29.5041,3,76.66,5.36,82.02,34.99,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,290,4,29.6061,3,76.97,5.36,82.33,35.09,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,291,4,29.7079,3,77.29,5.36,82.65,35.17,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,292,4,29.8097,3,77.69,5.36,83.05,35.17,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,293,4,29.9116,3,78.09,5.37,83.46000000000001,35.17,0.39,2727514112,0,2727514112,1329,2284,92876800,46092288,3587,1744,1528,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,294,4,30.0135,3,78.49,5.37,83.86,35.17,0.39,2729320448,0,2729320448,1329,2300,92876800,46215168,3587,1759,1532,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,295,4,30.1154,3,78.85,5.38,84.22999999999999,35.21,0.39,2729320448,0,2729320448,1329,2300,92876800,46215168,3587,1759,1532,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,296,4,30.2173,3,79.25,5.38,84.63,35.21,0.39,2729320448,0,2729320448,1329,2300,92876800,46215168,3587,1759,1532,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,297,4,30.3192,3,79.66,5.39,85.05,35.21,0.39,2729320448,0,2729320448,1329,2300,92876800,46215168,3587,1759,1532,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,298,4,30.421,3,80.05,5.4,85.45,35.21,0.39,2729320448,0,2729320448,1329,2300,92876800,46215168,3587,1759,1532,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,299,4,30.5228,3,80.47,5.4,85.87,35.21,0.39,2729320448,0,2729320448,1329,2300,92876800,46215168,3587,1759,1532,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,300,4,30.6247,3,80.87,5.4,86.27000000000001,35.21,0.39,2729320448,0,2729320448,1329,2300,92876800,46215168,3587,1759,1532,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,301,4,30.7265,3,81.25,5.41,86.66,35.24,0.39,2729578496,0,2729578496,1329,2300,92876800,46215168,3587,1759,1532,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,302,4,30.8284,3,81.64,5.42,87.06,35.25,0.39,2729615360,0,2729615360,1338,2300,92991488,46215168,3593,1759,1544,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,303,4,30.9302,3,82.01,5.43,87.44,35.27,0.39,2730930176,0,2730930176,1338,2300,92991488,46215168,3593,1759,1544,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,304,4,31.0321,3,82.38,5.45,87.83,35.29,0.39,2663411712,0,2663411712,1338,2300,92991488,46215168,3593,1759,1544,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,305,4,31.134,3,82.77,5.45,88.22,35.3,0.39,2664960000,0,2664960000,1375,2300,94400512,46215168,3623,1759,1596,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,306,4,31.2359,3,83.17,5.46,88.63,35.3,0.39,2666332160,0,2666332160,1394,2300,95744000,46215168,3634,1759,1624,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,307,4,31.3377,3,83.57,5.46,89.02999999999999,35.3,0.39,2668396544,0,2668396544,1394,2300,95744000,46215168,3634,1759,1624,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,308,4,31.4396,3,83.97,5.47,89.44,35.3,0.39,2671493120,0,2671493120,1394,2300,95744000,46215168,3634,1759,1624,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,309,4,31.5415,3,84.35,5.49,89.83999999999999,35.3,0.39,2673258496,0,2673258496,1493,2300,102821888,46215168,3800,1759,1688,2,21,108,2993,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,310,4,31.6434,3,84.73,5.5,90.23,35.33,0.39,2681221120,0,2681221120,1493,2300,102821888,46215168,3800,1759,1688,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,311,4,31.7452,3,85.12,5.51,90.63000000000001,35.33,0.39,2693607424,0,2693607424,1493,2300,102821888,46215168,3800,1759,1688,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,312,4,31.8471,3,85.51,5.53,91.04,35.33,0.39,2712444928,0,2712444928,1493,2300,102821888,46215168,3800,1759,1688,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,313,4,31.9489,3,85.89,5.56,91.45,35.33,0.39,2763280384,0,2763280384,1493,2300,102821888,46215168,3800,1759,1688,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,314,4,32.0508,3,86.28,5.58,91.86,35.33,0.39,2788827136,0,2788827136,1493,2304,102821888,46272512,3800,1761,1696,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,315,4,32.1526,3,86.65,5.6,92.25,35.33,0.39,2831400960,0,2831400960,1493,2304,102821888,46272512,3800,1761,1696,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,316,4,32.2544,3,87.03,5.61,92.64,35.35,0.39,2832863232,0,2832863232,1496,2304,102969344,46272512,3803,1761,1704,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,317,4,32.3563,3,87.4,5.64,93.04,35.35,0.39,2835390464,0,2835390464,1625,2304,112259072,46272512,4272,1761,1768,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,318,4,32.4582,3,87.8,5.65,93.45,35.35,0.39,2860752896,0,2860752896,1625,2304,112259072,46272512,4272,1761,1768,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,319,4,32.5601,3,88.17,5.67,93.84,35.36,0.39,2875871232,0,2875871232,1669,2304,115404800,46272512,4420,1761,1792,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,320,4,32.6619,3,88.51,5.73,94.24000000000001,35.36,0.39,2953801728,0,2953801728,1669,2304,115404800,46272512,4420,1761,1792,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,321,4,32.7638,3,88.88,5.77,94.64999999999999,35.36,0.39,2988380160,0,2988380160,1669,2304,115404800,46272512,4420,1761,1792,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,322,4,32.8657,3,89.27,5.78,95.05,35.36,0.39,2988953600,0,2988953600,1713,2304,118550528,46272512,4561,1761,1812,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,323,4,32.9677,3,89.63,5.83,95.46,35.36,0.39,3005440000,0,3005440000,1845,2304,127987712,46272512,4996,1761,1884,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,324,4,33.0696,3,90.0,5.85,95.85,35.37,0.39,3058724864,0,3058724864,1845,2304,127987712,46272512,4996,1761,1884,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,325,4,33.1715,3,90.41,5.85,96.25999999999999,35.37,0.39,3058724864,0,3058724864,1845,2304,127987712,46272512,4996,1761,1884,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,326,4,33.2733,3,90.81,5.86,96.67,35.37,0.39,3068272640,0,3068272640,1845,2304,127987712,46272512,4996,1761,1884,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,327,4,33.3752,3,91.17,5.91,97.08,35.37,0.39,3163492352,0,3163492352,1845,2304,127987712,46272512,4996,1761,1884,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,328,4,33.4771,3,91.52,5.96,97.47999999999999,35.37,0.39,3225423872,0,3225423872,1845,2304,127987712,46272512,4996,1761,1884,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,329,4,33.579,3,91.91,5.98,97.89,35.38,0.39,3230273536,0,3230273536,1933,2304,134279168,46272512,5296,1761,1928,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,330,4,33.6811,3,92.29,6.0,98.29,35.38,0.39,3230474240,0,3230474240,2009,2304,139735040,46272512,5534,1761,1968,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,331,4,33.7829,3,92.7,6.01,98.71000000000001,35.38,0.39,3232395264,0,3232395264,2021,2304,140570624,46272512,5602,1761,1976,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,332,4,33.8848,3,93.08,6.02,99.1,35.39,0.39,3257020416,0,3257020416,2021,2304,140570624,46272512,5602,1761,1976,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,333,4,33.9866,3,93.49,6.03,99.52,35.39,0.39,3257020416,0,3257020416,2021,2304,140570624,46272512,5602,1761,1976,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,334,4,34.0885,3,93.87,6.04,99.91000000000001,35.39,0.39,3257298944,0,3257298944,2083,2304,144986112,46272512,5783,1761,2008,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,335,4,34.1908,3,94.27,6.06,100.33,35.39,0.39,3257786368,0,3257786368,2153,2304,149983232,46272512,5987,1761,2056,12,33,3121,5812,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,336,4,34.2927,3,94.61,6.12,100.73,35.39,0.39,3331325952,0,3331325952,2171,2304,151277568,46272512,6092,1761,2064,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,337,4,34.3959,3,95.02,6.12,101.14,35.39,0.39,3331325952,0,3331325952,2171,2304,151277568,46272512,6092,1761,2064,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,338,4,34.4978,3,95.42,6.13,101.55,35.39,0.39,3331325952,0,3331325952,2171,2304,151277568,46272512,6092,1761,2064,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,339,4,34.5998,3,95.83,6.13,101.96,35.39,0.39,3331325952,0,3331325952,2171,2304,151277568,46272512,6092,1761,2064,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,340,4,34.7017,3,96.18,6.17,102.35000000000001,35.4,0.39,3373961216,0,3373961216,2215,2304,154423296,46272512,6252,1761,2088,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,341,4,34.8038,3,96.57,6.2,102.77,35.41,0.39,3450601472,0,3450601472,2215,2304,154423296,46272512,6252,1761,2088,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,342,4,34.906,3,96.93,6.25,103.18,35.41,0.39,3509657600,0,3509657600,2303,2304,160714752,46272512,6565,1761,2140,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,343,4,35.0079,3,97.33,6.25,103.58,35.41,0.39,3509657600,0,3509657600,2303,2304,160714752,46272512,6565,1761,2140,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,344,4,35.1098,3,97.71,6.25,103.96,35.42,0.39,3510845440,0,3510845440,2303,2304,160714752,46272512,6565,1761,2140,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,345,4,35.2118,3,98.11,6.27,104.38,35.42,0.39,3511992320,0,3511992320,2347,2304,163860480,46272512,6706,1761,2164,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,346,4,35.3137,3,98.5,6.28,104.78,35.42,0.39,3512352768,0,3512352768,2391,2304,167006208,46272512,6864,1761,2188,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,347,4,35.4157,3,98.91,6.29,105.2,35.42,0.39,3513643008,0,3513643008,2391,2304,167006208,46272512,6864,1761,2188,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,348,4,35.5177,3,99.3,6.29,105.59,35.42,0.39,3515478016,0,3515478016,2435,2304,170151936,46272512,6986,1761,2212,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,349,4,35.6196,3,99.69,6.31,106.0,35.43,0.39,3515510784,0,3515510784,2479,2304,173178880,46272512,7128,1761,2232,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,350,4,35.7214,3,100.09,6.31,106.4,35.43,0.39,3515510784,0,3515510784,2479,2304,173178880,46272512,7128,1761,2232,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,351,4,35.8236,3,100.49,6.32,106.81,35.43,0.39,3515568128,0,3515568128,2523,2304,176205824,46272512,7269,1761,2256,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,352,4,35.9255,3,100.87,6.34,107.21000000000001,35.43,0.39,3515633664,0,3515633664,2569,2311,179331072,46305280,7407,1766,2288,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,353,4,36.0275,3,101.28,6.35,107.63,35.43,0.39,3515633664,0,3515633664,2569,2311,179331072,46305280,7407,1766,2288,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,354,4,36.1293,3,101.66,6.37,108.03,35.43,0.39,3522392064,0,3522392064,2569,2311,179331072,46305280,7407,1766,2288,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,355,4,36.2313,3,102.06,6.39,108.45,35.43,0.39,3562045440,0,3562045440,2570,2311,179380224,46305280,7407,1766,2292,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,356,4,36.3332,3,102.4,6.43,108.83000000000001,35.43,0.39,3610460160,0,3610460160,2570,2311,179380224,46305280,7407,1766,2292,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,357,4,36.4351,3,102.78,6.46,109.24,35.44,0.39,3655020544,0,3655020544,2571,2311,179429376,46305280,7407,1766,2296,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,358,4,36.5369,3,103.15,6.49,109.64,35.45,0.39,3688792064,0,3688792064,2571,2311,179429376,46305280,7407,1766,2296,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,359,4,36.6388,3,103.55,6.49,110.03999999999999,35.45,0.39,3688931328,0,3688931328,2571,2311,179429376,46305280,7407,1766,2296,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,360,4,36.7406,3,103.93,6.5,110.43,35.46,0.39,3690684416,0,3690684416,2571,2311,179429376,46305280,7407,1766,2296,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,361,4,36.8425,3,104.27,6.5,110.77,35.52,0.39,3690684416,0,3690684416,2571,2311,179429376,46305280,7407,1766,2296,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,362,4,36.9444,3,104.61,6.51,111.12,35.58,0.39,3690684416,0,3690684416,2571,2311,179429376,46305280,7407,1766,2296,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,363,4,37.0461,3,104.99,6.51,111.5,35.62,0.39,3690684416,0,3690684416,2571,2311,179429376,46305280,7407,1766,2296,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,364,4,37.1479,3,105.33,6.51,111.84,35.67,0.39,3690684416,0,3690684416,2571,2311,179429376,46305280,7407,1766,2296,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,365,4,37.2499,3,105.63,6.51,112.14,35.76,0.39,3690684416,0,3690684416,2571,2312,179429376,46309376,7407,1766,2300,13,34,3175,6599,0,0,0,0
rpt-sansa: track2 / joins / join N-M / join 10-5 50percent,1,366,4,37.3518,3,105.94,6.52,112.46,35.86,0.39,3690684416,0,3690684416,2571,2312,179429376,46309376,7407,1766,2300,13,34,3175,6599,0,0,0,0
