name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1497,4,152.4072,3,557.61,11.85,569.46,38.08,0.86,4781613056,0,4781613056,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1498,4,152.5092,3,558.03,11.85,569.88,38.08,0.86,4781613056,0,4781613056,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1499,4,152.6111,3,558.43,11.85,570.28,38.08,0.86,4781871104,0,4781871104,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1500,4,152.7129,3,558.83,11.86,570.69,38.08,0.86,4781641728,0,4781641728,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1501,4,152.8149,3,559.23,11.86,571.09,38.08,0.86,4781641728,0,4781641728,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1502,4,152.9168,3,559.65,11.86,571.51,38.08,0.86,4781637632,0,4781637632,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1503,4,153.0186,3,560.03,11.87,571.9,38.09,0.86,4781752320,0,4781752320,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1504,4,153.1205,3,560.45,11.87,572.32,38.09,0.86,4782178304,0,4782178304,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1505,4,153.2224,3,560.84,11.88,572.72,38.09,0.86,4782071808,0,4782071808,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1506,4,153.3243,3,561.25,11.88,573.13,38.09,0.86,4782071808,0,4782071808,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1507,4,153.4261,3,561.64,11.89,573.53,38.09,0.86,4782071808,0,4782071808,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1508,4,153.5281,3,562.05,11.9,573.9499999999999,38.09,0.86,4782071808,0,4782071808,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1509,4,153.6301,3,562.45,11.9,574.35,38.09,0.86,4782071808,0,4782071808,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1510,4,153.732,3,562.85,11.9,574.75,38.09,0.86,4782071808,0,4782071808,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1511,4,153.8339,3,563.26,11.9,575.16,38.09,0.86,4782071808,0,4782071808,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1512,4,153.9357,3,563.66,11.9,575.56,38.09,0.86,4782059520,0,4782059520,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1513,4,154.0376,3,564.07,11.9,575.97,38.09,0.86,4782059520,0,4782059520,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1514,4,154.1394,3,564.47,11.9,576.37,38.09,0.86,4782059520,0,4782059520,2549,3693,41615360,223330304,1137,4156,4524,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1515,4,154.2413,3,564.89,11.91,576.8,38.09,0.86,4782059520,0,4782059520,2549,3695,41615360,223363072,1137,4158,4528,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1516,4,154.3432,3,565.24,11.96,577.2,38.09,0.86,4782346240,0,4782346240,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1517,4,154.4451,3,565.65,11.96,577.61,38.09,0.86,4782346240,0,4782346240,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1518,4,154.547,3,566.05,11.96,578.01,38.09,0.86,4782346240,0,4782346240,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1519,4,154.6488,3,566.46,11.96,578.4200000000001,38.09,0.86,4782260224,0,4782260224,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1520,4,154.7508,3,566.86,11.97,578.83,38.09,0.86,4782374912,0,4782374912,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1521,4,154.8527,3,567.27,11.97,579.24,38.09,0.86,4782489600,0,4782489600,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1522,4,154.9548,3,567.66,11.98,579.64,38.09,0.86,4782489600,0,4782489600,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1523,4,155.0567,3,568.08,11.98,580.0600000000001,38.09,0.86,4782489600,0,4782489600,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1524,4,155.1588,3,568.48,11.98,580.46,38.09,0.86,4782026752,0,4782026752,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1525,4,155.2606,3,568.89,11.98,580.87,38.1,0.86,4782026752,0,4782026752,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1526,4,155.3624,3,569.29,11.98,581.27,38.1,0.86,4782284800,0,4782284800,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1527,4,155.4641,3,569.71,11.98,581.69,38.1,0.86,4782284800,0,4782284800,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1528,4,155.5661,3,570.09,12.0,582.09,38.1,0.86,4813680640,0,4813680640,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1529,4,155.6679,3,570.49,12.0,582.49,38.1,0.86,4813795328,0,4813795328,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1530,4,155.7698,3,570.89,12.01,582.9,38.1,0.86,4813795328,0,4813795328,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1531,4,155.8717,3,571.29,12.01,583.3,38.1,0.86,4814053376,0,4814053376,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1532,4,155.9736,3,571.7,12.02,583.72,38.1,0.86,4814082048,0,4814082048,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1533,4,156.0754,3,572.09,12.02,584.11,38.1,0.86,4814082048,0,4814082048,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1534,4,156.1773,3,572.51,12.03,584.54,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1535,4,156.2791,3,572.89,12.03,584.92,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1536,4,156.3809,3,573.31,12.03,585.3399999999999,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1537,4,156.4828,3,573.69,12.03,585.72,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1538,4,156.5846,3,574.11,12.04,586.15,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1539,4,156.6865,3,574.51,12.04,586.55,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1540,4,156.7884,3,574.92,12.04,586.9599999999999,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1541,4,156.8902,3,575.32,12.04,587.36,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1542,4,156.9921,3,575.74,12.04,587.78,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1543,4,157.094,3,576.14,12.04,588.18,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1544,4,157.1959,3,576.54,12.04,588.5799999999999,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1545,4,157.2978,3,576.95,12.04,588.99,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1546,4,157.3998,3,577.35,12.04,589.39,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1547,4,157.5017,3,577.76,12.04,589.8,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1548,4,157.6035,3,578.16,12.04,590.1999999999999,38.1,0.86,4813934592,0,4813934592,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1549,4,157.7054,3,578.57,12.06,590.63,38.1,0.86,4814192640,0,4814192640,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1550,4,157.8072,3,578.96,12.06,591.02,38.1,0.86,4813991936,0,4813991936,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1551,4,157.909,3,579.38,12.06,591.4399999999999,38.1,0.86,4813991936,0,4813991936,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1552,4,158.0109,3,579.78,12.06,591.8399999999999,38.1,0.86,4813991936,0,4813991936,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1553,4,158.1127,3,580.19,12.06,592.25,38.1,0.86,4813991936,0,4813991936,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1554,4,158.2146,3,580.59,12.06,592.65,38.1,0.86,4813930496,0,4813930496,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1555,4,158.3165,3,581.01,12.06,593.0699999999999,38.11,0.86,4813897728,0,4813897728,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1556,4,158.4183,3,581.41,12.06,593.4699999999999,38.11,0.86,4814012416,0,4814012416,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1557,4,158.5201,3,581.82,12.07,593.8900000000001,38.11,0.86,4814385152,0,4814385152,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1558,4,158.6221,3,582.22,12.07,594.2900000000001,38.11,0.86,4814385152,0,4814385152,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1559,4,158.7239,3,582.61,12.07,594.6800000000001,38.11,0.86,4814299136,0,4814299136,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1560,4,158.8257,3,583.03,12.08,595.11,38.11,0.86,4814413824,0,4814413824,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1561,4,158.9276,3,583.43,12.08,595.51,38.11,0.86,4814413824,0,4814413824,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1562,4,159.0295,3,583.83,12.09,595.9200000000001,38.11,0.86,4814413824,0,4814413824,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1563,4,159.1315,3,584.23,12.09,596.32,38.11,0.86,4814176256,0,4814176256,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1564,4,159.2333,3,584.64,12.09,596.73,38.11,0.86,4814176256,0,4814176256,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1565,4,159.3352,3,585.03,12.09,597.12,38.11,0.86,4814176256,0,4814176256,2549,3764,41615360,230670336,1137,4219,4564,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1566,4,159.437,3,585.4,12.14,597.54,38.12,0.86,4814176256,0,4814176256,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1567,4,159.5389,3,585.79,12.15,597.9399999999999,38.12,0.86,4841013248,0,4841013248,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1568,4,159.6409,3,586.2,12.15,598.35,38.12,0.86,4841013248,0,4841013248,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1569,4,159.7428,3,586.6,12.15,598.75,38.12,0.86,4841013248,0,4841013248,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1570,4,159.8447,3,587.01,12.15,599.16,38.12,0.86,4841013248,0,4841013248,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1571,4,159.9466,3,587.41,12.15,599.56,38.12,0.86,4841013248,0,4841013248,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1572,4,160.0485,3,587.83,12.15,599.98,38.12,0.86,4841009152,0,4841009152,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1573,4,160.1504,3,588.22,12.15,600.37,38.12,0.86,4841005056,0,4841005056,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1574,4,160.2523,3,588.63,12.16,600.79,38.12,0.86,4841005056,0,4841005056,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1575,4,160.3542,3,589.03,12.16,601.1899999999999,38.12,0.86,4841005056,0,4841005056,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1576,4,160.456,3,589.45,12.16,601.61,38.12,0.86,4841005056,0,4841005056,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1577,4,160.5579,3,589.84,12.16,602.0,38.12,0.86,4841062400,0,4841062400,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1578,4,160.6597,3,590.23,12.17,602.4,38.12,0.86,4841062400,0,4841062400,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1579,4,160.7627,3,590.65,12.17,602.8199999999999,38.12,0.86,4841062400,0,4841062400,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1580,4,160.8647,3,591.07,12.17,603.24,38.12,0.86,4841062400,0,4841062400,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1581,4,160.9677,3,591.46,12.17,603.63,38.12,0.86,4841062400,0,4841062400,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1582,4,161.0696,3,591.88,12.17,604.05,38.12,0.86,4841013248,0,4841013248,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1583,4,161.1714,3,592.28,12.17,604.4499999999999,38.13,0.86,4840972288,0,4840972288,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1584,4,161.2734,3,592.69,12.18,604.87,38.13,0.86,4841144320,0,4841144320,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1585,4,161.3753,3,593.09,12.18,605.27,38.13,0.86,4841259008,0,4841259008,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1586,4,161.4773,3,593.5,12.18,605.68,38.13,0.86,4841259008,0,4841259008,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1587,4,161.5792,3,593.9,12.18,606.0799999999999,38.13,0.86,4841431040,0,4841431040,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1588,4,161.6811,3,594.31,12.18,606.4899999999999,38.13,0.86,4841287680,0,4841287680,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1589,4,161.7831,3,594.71,12.19,606.9000000000001,38.13,0.86,4841287680,0,4841287680,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1590,4,161.885,3,595.12,12.2,607.32,38.13,0.86,4841287680,0,4841287680,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1591,4,161.9869,3,595.52,12.2,607.72,38.13,0.86,4841287680,0,4841287680,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1592,4,162.0887,3,595.93,12.2,608.13,38.13,0.86,4841287680,0,4841287680,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1593,4,162.1905,3,596.33,12.2,608.5300000000001,38.13,0.86,4841189376,0,4841189376,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1594,4,162.2924,3,596.75,12.2,608.95,38.13,0.86,4841189376,0,4841189376,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1595,4,162.3942,3,597.13,12.21,609.34,38.13,0.86,4841304064,0,4841304064,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1596,4,162.496,3,597.55,12.21,609.76,38.13,0.86,4841304064,0,4841304064,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1597,4,162.5979,3,597.95,12.21,610.1600000000001,38.13,0.86,4841304064,0,4841304064,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1598,4,162.6997,3,598.35,12.21,610.5600000000001,38.13,0.86,4841304064,0,4841304064,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1599,4,162.8016,3,598.76,12.21,610.97,38.13,0.86,4841299968,0,4841299968,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1600,4,162.9035,3,599.15,12.21,611.36,38.14,0.86,4841558016,0,4841558016,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1601,4,163.0053,3,599.56,12.22,611.78,38.14,0.86,4841558016,0,4841558016,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1602,4,163.1072,3,599.95,12.23,612.1800000000001,38.14,0.86,4868653056,0,4868653056,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1603,4,163.209,3,600.36,12.23,612.59,38.14,0.86,4868476928,0,4868476928,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1604,4,163.3109,3,600.75,12.24,612.99,38.14,0.86,4868476928,0,4868476928,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1605,4,163.4127,3,601.16,12.25,613.41,38.14,0.86,4868648960,0,4868648960,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1606,4,163.5146,3,601.55,12.26,613.81,38.14,0.86,4868763648,0,4868763648,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1607,4,163.6164,3,601.97,12.26,614.23,38.14,0.86,4868714496,0,4868714496,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1608,4,163.7184,3,602.37,12.26,614.63,38.14,0.86,4868714496,0,4868714496,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1609,4,163.8203,3,602.78,12.26,615.04,38.14,0.86,4868714496,0,4868714496,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1610,4,163.9221,3,603.17,12.26,615.43,38.14,0.86,4868972544,0,4868972544,2549,3815,41615360,235823104,1137,4261,4588,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1611,4,164.024,3,603.55,12.28,615.8299999999999,38.14,0.86,4868542464,0,4868542464,2553,3903,41684992,264028160,1141,4549,4652,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1612,4,164.1261,3,603.95,12.29,616.24,38.14,0.86,4868378624,0,4868378624,2553,3926,41684992,275963904,1141,4712,4700,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1613,4,164.2279,3,604.35,12.29,616.64,38.14,0.86,4868378624,0,4868378624,2553,3926,41684992,275963904,1141,4712,4700,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1614,4,164.3299,3,604.76,12.3,617.06,38.14,0.86,4868493312,0,4868493312,2553,3926,41684992,275963904,1141,4712,4700,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1615,4,164.4317,3,605.15,12.3,617.4499999999999,38.15,0.86,4868407296,0,4868407296,2553,3926,41684992,275963904,1141,4712,4700,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1616,4,164.5336,3,605.51,12.35,617.86,38.16,0.86,4869095424,0,4869095424,2553,3988,41684992,282492928,1141,4786,4732,67,86,15188,19672,0,0,0,0
rpt-sansa: track2 / properties / 1M rows 30 columns,4,1617,4,164.6355,3,605.9,12.35,618.25,38.16,0.86,4868964352,0,4868964352,2553,3988,41684992,282492928,1141,4786,4732,67,86,15188,19672,0,0,0,0
