name,run,index,step,timestamp,version,cpu_user,cpu_system,cpu_user_system,cpu_idle,cpu_iowait,memory_ram,memory_swap,memory_ram_swap,disk_read_count,disk_write_count,disk_read_bytes,disk_write_bytes,disk_read_time,disk_write_time,disk_busy_time,network_received_count,network_sent_count,network_received_bytes,network_sent_bytes,network_received_error,network_sent_error,network_received_drop,network_sent_drop
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,252,4,25.5156,3,64.09,4.52,68.61,32.64,0.28,2015453184,0,2015453184,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,253,4,25.6175,3,64.48,4.52,69.0,32.64,0.28,2015711232,0,2015711232,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,254,4,25.7193,3,64.9,4.52,69.42,32.64,0.28,2016227328,0,2016227328,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,255,4,25.8213,3,65.29,4.53,69.82000000000001,32.64,0.28,2021875712,0,2021875712,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,256,4,25.9232,3,65.69,4.54,70.23,32.64,0.28,2032197632,0,2032197632,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,257,4,26.0251,3,66.09,4.54,70.63000000000001,32.64,0.28,2033487872,0,2033487872,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,258,4,26.127,3,66.49,4.54,71.03,32.65,0.28,2037100544,0,2037100544,0,1775,0,13643776,0,1440,640,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,259,4,26.2289,3,66.88,4.55,71.42999999999999,32.65,0.28,2043809792,0,2043809792,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,260,4,26.3307,3,67.29,4.55,71.84,32.65,0.28,2044067840,0,2044067840,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,261,4,26.4325,3,67.69,4.55,72.24,32.65,0.28,2050260992,0,2050260992,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,262,4,26.5345,3,68.1,4.56,72.66,32.65,0.28,2056196096,0,2056196096,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,263,4,26.6363,3,68.49,4.57,73.06,32.65,0.28,2059292672,0,2059292672,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,264,4,26.7382,3,68.89,4.57,73.46000000000001,32.66,0.28,2059550720,0,2059550720,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,265,4,26.8402,3,69.27,4.6,73.86999999999999,32.66,0.28,2096709632,0,2096709632,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,266,4,26.9421,3,69.65,4.62,74.27000000000001,32.66,0.28,2120966144,0,2120966144,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,267,4,27.0441,3,70.06,4.62,74.68,32.66,0.28,2130771968,0,2130771968,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,268,4,27.146,3,70.45,4.63,75.08,32.66,0.28,2147082240,0,2147082240,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,269,4,27.2479,3,70.85,4.64,75.49,32.66,0.28,2179338240,0,2179338240,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,270,4,27.3498,3,71.21,4.66,75.86999999999999,32.67,0.28,2227851264,0,2227851264,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,271,4,27.4518,3,71.61,4.68,76.28999999999999,32.67,0.28,2284105728,0,2284105728,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,272,4,27.5537,3,71.99,4.68,76.66999999999999,32.68,0.28,2303688704,0,2303688704,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,273,4,27.6556,3,72.34,4.7,77.04,32.73,0.28,2324471808,0,2324471808,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,274,4,27.7575,3,72.5,4.74,77.24,32.92,0.28,2374787072,0,2374787072,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,275,4,27.8594,3,72.69,4.75,77.44,33.13,0.28,2401624064,0,2401624064,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,276,4,27.9613,3,72.85,4.76,77.61,33.36,0.28,2432847872,0,2432847872,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,277,4,28.0632,3,73.1,4.77,77.86999999999999,33.52,0.28,2451685376,0,2451685376,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,278,4,28.1652,3,73.4,4.8,78.2,33.58,0.28,2497351680,0,2497351680,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,279,4,28.2671,3,73.81,4.8,78.61,33.58,0.28,2497351680,0,2497351680,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,280,4,28.369,3,74.15,4.81,78.96000000000001,33.63,0.28,2501738496,0,2501738496,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,281,4,28.4708,3,74.46,4.82,79.28,33.73,0.28,2501738496,0,2501738496,0,1777,0,13660160,0,1441,644,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,282,4,28.5727,3,74.67,4.82,79.49000000000001,33.92,0.28,2501738496,0,2501738496,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,283,4,28.6746,3,74.82,4.82,79.63999999999999,34.17,0.28,2501738496,0,2501738496,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,284,4,28.7765,3,75.02,4.82,79.84,34.37,0.28,2501738496,0,2501738496,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,285,4,28.8792,3,75.25,4.82,80.07,34.56,0.28,2502770688,0,2502770688,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,286,4,28.9814,3,75.47,4.82,80.28999999999999,34.74,0.28,2502770688,0,2502770688,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,287,4,29.0835,3,75.79,4.82,80.61000000000001,34.83,0.28,2502770688,0,2502770688,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,288,4,29.1858,3,76.12,4.82,80.94,34.91,0.28,2502770688,0,2502770688,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,289,4,29.288,3,76.47,4.82,81.28999999999999,34.97,0.28,2502770688,0,2502770688,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,290,4,29.39,3,76.86,4.82,81.68,34.97,0.28,2502770688,0,2502770688,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,291,4,29.4921,3,77.27,4.83,82.1,34.97,0.28,2502770688,0,2502770688,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,292,4,29.594,3,77.64,4.83,82.47,35.01,0.28,2503028736,0,2503028736,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,293,4,29.6959,3,77.95,4.83,82.78,35.11,0.28,2503028736,0,2503028736,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,294,4,29.7978,3,78.35,4.83,83.17999999999999,35.11,0.28,2503028736,0,2503028736,0,1778,0,13668352,0,1441,648,2,20,96,2581,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,295,4,29.8998,3,78.77,4.83,83.6,35.11,0.28,2503028736,0,2503028736,0,1778,0,13668352,0,1441,648,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,296,4,30.0016,3,79.17,4.83,84.0,35.11,0.28,2503286784,0,2503286784,0,1778,0,13668352,0,1441,648,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,297,4,30.1035,3,79.58,4.83,84.41,35.11,0.28,2503286784,0,2503286784,0,1800,0,13889536,0,1462,652,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,298,4,30.2054,3,79.97,4.83,84.8,35.12,0.28,2503286784,0,2503286784,0,1800,0,13889536,0,1462,652,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,299,4,30.3073,3,80.39,4.83,85.22,35.12,0.28,2503286784,0,2503286784,0,1800,0,13889536,0,1462,652,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,300,4,30.4092,3,80.78,4.84,85.62,35.12,0.28,2503286784,0,2503286784,0,1800,0,13889536,0,1462,652,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,301,4,30.5111,3,81.19,4.85,86.03999999999999,35.12,0.28,2504577024,0,2504577024,0,1800,0,13889536,0,1462,652,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,302,4,30.6131,3,81.59,4.85,86.44,35.12,0.28,2504577024,0,2504577024,0,1800,0,13889536,0,1462,652,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,303,4,30.7149,3,81.99,4.86,86.85,35.12,0.28,2504577024,0,2504577024,0,1800,0,13889536,0,1462,652,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,304,4,30.8168,3,82.39,4.86,87.25,35.12,0.28,2504577024,0,2504577024,0,1800,0,13889536,0,1462,652,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,305,4,30.9186,3,82.76,4.86,87.62,35.16,0.28,2506383360,0,2506383360,0,1800,0,13889536,0,1462,652,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,306,4,31.0205,3,83.14,4.88,88.02,35.17,0.28,2510540800,0,2510540800,0,1800,0,13889536,0,1462,652,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,307,4,31.1224,3,83.52,4.89,88.41,35.18,0.28,2512691200,0,2512691200,0,1800,0,13889536,0,1462,652,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,308,4,31.2241,3,83.92,4.9,88.82000000000001,35.18,0.28,2517852160,0,2517852160,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,309,4,31.3261,3,84.32,4.91,89.22999999999999,35.18,0.28,2518036480,0,2518036480,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,310,4,31.4281,3,84.73,4.92,89.65,35.18,0.28,2518810624,0,2518810624,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,311,4,31.5306,3,85.14,4.92,90.06,35.18,0.28,2518810624,0,2518810624,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,312,4,31.6325,3,85.52,4.92,90.44,35.19,0.28,2525777920,0,2525777920,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,313,4,31.7347,3,85.93,4.92,90.85000000000001,35.2,0.28,2526781440,0,2526781440,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,314,4,31.8365,3,86.33,4.92,91.25,35.2,0.28,2527813632,0,2527813632,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,315,4,31.9385,3,86.74,4.92,91.66,35.2,0.28,2528329728,0,2528329728,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,316,4,32.0404,3,87.12,4.93,92.05000000000001,35.22,0.28,2552586240,0,2552586240,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,317,4,32.1423,3,87.49,4.96,92.44999999999999,35.22,0.28,2589487104,0,2589487104,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,318,4,32.2442,3,87.86,5.0,92.86,35.22,0.28,2630000640,0,2630000640,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,319,4,32.346,3,88.24,5.01,93.25,35.22,0.28,2655805440,0,2655805440,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,320,4,32.4479,3,88.65,5.02,93.67,35.22,0.28,2670514176,0,2670514176,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,321,4,32.5497,3,89.05,5.02,94.07,35.22,0.28,2685997056,0,2685997056,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,322,4,32.6517,3,89.45,5.03,94.48,35.22,0.28,2717736960,0,2717736960,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,323,4,32.7537,3,89.84,5.04,94.88000000000001,35.23,0.28,2717728768,0,2717728768,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,324,4,32.8555,3,90.24,5.04,95.28,35.24,0.28,2721083392,0,2721083392,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,325,4,32.9574,3,90.63,5.04,95.67,35.24,0.28,2721083392,0,2721083392,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,326,4,33.0593,3,91.05,5.04,96.09,35.24,0.28,2734501888,0,2734501888,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,327,4,33.1612,3,91.41,5.08,96.49,35.24,0.28,2823528448,0,2823528448,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,328,4,33.263,3,91.77,5.14,96.91,35.25,0.28,2915651584,0,2915651584,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,329,4,33.365,3,92.14,5.16,97.3,35.25,0.28,2990227456,0,2990227456,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,330,4,33.4669,3,92.51,5.21,97.72,35.25,0.28,3074609152,0,3074609152,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,331,4,33.5687,3,92.91,5.21,98.11999999999999,35.25,0.28,3081060352,0,3081060352,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,332,4,33.6706,3,93.32,5.21,98.52999999999999,35.25,0.28,3084673024,0,3084673024,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,333,4,33.7725,3,93.71,5.22,98.92999999999999,35.25,0.28,3109187584,0,3109187584,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,334,4,33.8744,3,94.1,5.23,99.33,35.25,0.28,3120799744,0,3120799744,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,335,4,33.9763,3,94.52,5.23,99.75,35.25,0.28,3120799744,0,3120799744,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,336,4,34.0781,3,94.91,5.24,100.14999999999999,35.25,0.28,3125186560,0,3125186560,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,337,4,34.18,3,95.33,5.24,100.57,35.25,0.28,3125186560,0,3125186560,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,338,4,34.2819,3,95.72,5.24,100.96,35.25,0.28,3125186560,0,3125186560,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,339,4,34.3837,3,96.13,5.25,101.38,35.25,0.28,3128541184,0,3128541184,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,340,4,34.4856,3,96.53,5.25,101.78,35.25,0.28,3133702144,0,3133702144,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,341,4,34.5875,3,96.94,5.26,102.2,35.25,0.28,3133702144,0,3133702144,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,342,4,34.6893,3,97.33,5.26,102.59,35.26,0.28,3133702144,0,3133702144,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,343,4,34.7912,3,97.74,5.26,103.0,35.26,0.28,3133702144,0,3133702144,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,344,4,34.8931,3,98.14,5.26,103.4,35.26,0.28,3133702144,0,3133702144,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,345,4,34.9949,3,98.55,5.26,103.81,35.26,0.28,3136024576,0,3136024576,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,346,4,35.0968,3,98.95,5.26,104.21000000000001,35.26,0.28,3137052672,0,3137052672,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,347,4,35.1986,3,99.35,5.27,104.61999999999999,35.26,0.28,3137683456,0,3137683456,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,348,4,35.3004,3,99.65,5.27,104.92,35.36,0.28,3137683456,0,3137683456,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,349,4,35.4024,3,99.95,5.28,105.23,35.46,0.28,3139829760,0,3139829760,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,350,4,35.5043,3,100.26,5.28,105.54,35.56,0.28,3139829760,0,3139829760,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,351,4,35.6063,3,100.6,5.28,105.88,35.63,0.28,3139829760,0,3139829760,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,352,4,35.7087,3,100.91,5.28,106.19,35.73,0.28,3139829760,0,3139829760,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,353,4,35.8106,3,101.23,5.29,106.52000000000001,35.82,0.28,3139829760,0,3139829760,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,354,4,35.9132,3,101.62,5.29,106.91000000000001,35.83,0.28,3140861952,0,3140861952,0,1802,0,13918208,0,1464,660,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,355,4,36.0151,3,102.03,5.29,107.32000000000001,35.83,0.28,3142152192,0,3142152192,0,1805,0,13942784,0,1466,664,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,356,4,36.1172,3,102.38,5.29,107.67,35.89,0.28,3142152192,0,3142152192,0,1805,0,13942784,0,1466,664,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,357,4,36.2192,3,102.76,5.3,108.06,35.91,0.28,3142733824,0,3142733824,0,1805,0,13942784,0,1466,664,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,358,4,36.3215,3,103.13,5.3,108.42999999999999,35.94,0.28,3144613888,0,3144613888,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,359,4,36.4236,3,103.51,5.31,108.82000000000001,35.96,0.28,3145293824,0,3145293824,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,360,4,36.5256,3,103.88,5.32,109.19999999999999,35.96,0.28,3146067968,0,3146067968,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,361,4,36.6275,3,104.3,5.32,109.62,35.96,0.28,3146326016,0,3146326016,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,362,4,36.7294,3,104.69,5.32,110.00999999999999,35.96,0.28,3146326016,0,3146326016,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,363,4,36.832,3,105.11,5.33,110.44,35.96,0.28,3146326016,0,3146326016,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,364,4,36.934,3,105.49,5.34,110.83,35.97,0.28,3148402688,0,3148402688,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,365,4,37.0359,3,105.86,5.37,111.23,35.97,0.28,3150639104,0,3150639104,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,366,4,37.1379,3,106.26,5.37,111.63000000000001,35.97,0.28,3153477632,0,3153477632,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,367,4,37.2401,3,106.68,5.37,112.05000000000001,35.97,0.28,3154366464,0,3154366464,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,368,4,37.3426,3,107.09,5.37,112.46000000000001,35.97,0.28,3154616320,0,3154616320,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,369,4,37.445,3,107.49,5.37,112.86,35.97,0.28,3154448384,0,3154448384,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,370,4,37.5468,3,107.9,5.37,113.27000000000001,35.97,0.28,3154563072,0,3154563072,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,371,4,37.6488,3,108.3,5.37,113.67,35.97,0.28,3154509824,0,3154509824,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,372,4,37.7506,3,108.71,5.38,114.08999999999999,35.97,0.28,3154452480,0,3154452480,0,1807,0,13963264,0,1468,672,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,373,4,37.8525,3,109.1,5.39,114.49,35.98,0.28,3154550784,0,3154550784,0,1809,0,13971456,0,1468,676,2,21,96,2651,0,0,0,0
rpt-sansa: track2 / joins / join 1-N / join 1-5 50percent,5,374,4,37.9543,3,109.46,5.39,114.85,36.01,0.28,3154780160,0,3154780160,0,1809,0,13971456,0,1468,676,2,21,96,2651,0,0,0,0
